"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL2381945"	""	"None"	"448.50"	"0"	"4.80"	"39"	"CC1(C)OC(=O)N([C@H]2CC[C@H](n3c(=O)[nH]c4cc(C#N)c(F)cc43)CC2)[C@H]1c1ccccc1"	"IC50"	"'='"	"67.0"	"nM"	"7.17"	""	""	"UO_0000065"	"16.00"	"0.30"	"2.37"	"7.87"	"0"	"CHEMBL2384482"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of beta catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2380263"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL2431798"	""	"None"	"381.48"	"0"	"4.75"	"IWR1"	"O=C(Nc1cccc2cccnc12)c1ccc(N2C[C@@H]3[C@H](C2)[C@@H]2C=C[C@H]3C2)cc1"	"IC50"	"'='"	"131.0"	"nM"	"6.88"	""	""	"UO_0000065"	"18.04"	"0.32"	"2.13"	"15.22"	"0"	"CHEMBL2433132"	"Inhibition of tankyrase1/2 (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2429767"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3344072"	""	"None"	"334.44"	"1"	"5.10"	"23"	"CC(C)(C)c1ccc(-c2nc3c(sc4ccccc43)c(=O)[nH]2)cc1"	"IC50"	"'='"	"832.0"	"nM"	"6.08"	""	""	"UO_0000065"	"18.18"	"0.35"	"0.98"	"13.29"	"0"	"CHEMBL3382566"	"Inhibition of tankyrase in human DLD1 cells assessed as reduction in Wnt activity after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DLD-1"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3351316"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2014"	"CHEMBL3307580"	""	""	""
"CHEMBL1257010"	""	"None"	"423.47"	"0"	"4.11"	"2, IWR2"	"Cc1ccnc2c(NC(=O)c3ccc(N4C(=O)[C@@H]5[C@H](C4=O)[C@@H]4C=C[C@H]5C4)cc3)cccc12"	"IC50"	"'='"	"163000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2317528"	"Inhibition of Tankyrase in human HEK293 cells assessed as inhibition of Wnt pathway by Wnt3a-induced STF assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2311538"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307715"	""	""	""
"CHEMBL562310"	""	"None"	"409.45"	"0"	"3.80"	"1, IWR1"	"O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C[C@H]3C2)cc1"	"IC50"	"'='"	"250.0"	"nM"	"6.60"	""	""	"UO_0000065"	"16.12"	"0.29"	"2.80"	"8.32"	"0"	"CHEMBL2384482"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of beta catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2380263"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL4633567"	""	"None"	"480.92"	"0"	"3.72"	"19"	"N#Cc1ccc2c(c1)[nH]c(=O)n2C12CC(c3nnc(-c4ccncn4)n3-c3ccccc3Cl)(C1)C2"	"IC50"	"'='"	"4.7"	"nM"	"8.33"	""	""	"UO_0000065"	"17.32"	"0.32"	"4.61"	"7.05"	"0"	"CHEMBL4618639"	"Inhibition of TNKS1/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by dual-glo luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4616677"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL3099720"	""	"None"	"437.50"	"1"	"5.26"	"3"	"CC1(C)OC(=O)N(c2ccc(-c3cnc(N)c(-c4ncccn4)c3)cc2)[C@H]1c1ccccc1"	"IC50"	"'='"	"96.0"	"nM"	"7.02"	""	""	"UO_0000065"	"16.04"	"0.29"	"1.76"	"7.45"	"0"	"CHEMBL3102002"	"Inhibition of tankyrase in human DLD1 cells assessed as inhibition of Wnt gene transcription after 40 to 48 hrs by STF assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DLD-1"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3098003"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"CHEMBL3307580"	""	""	""
"CHEMBL562310"	""	"None"	"409.45"	"0"	"3.80"	"1, IWR1"	"O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C[C@H]3C2)cc1"	"IC50"	"'='"	"136000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2317528"	"Inhibition of Tankyrase in human HEK293 cells assessed as inhibition of Wnt pathway by Wnt3a-induced STF assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2311538"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307715"	""	""	""
"CHEMBL1552719"	""	"None"	"456.53"	"0"	"4.99"	"1, JW74"	"COc1ccc(-n2c(SCc3nc(-c4ccc(C)cc4)no3)nnc2-c2ccncc2)cc1"	"IC50"	"'='"	"1010.0"	"nM"	"6.00"	""	""	"UO_0000065"	"13.13"	"0.25"	"1.01"	"6.53"	"0"	"CHEMBL2330984"	"Inhibition of TNKS1/2 in HEK293 cells assessed as inhibition of Wnt/beta-casein pathway after 24 hrs by luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2321812"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307715"	""	""	""
"CHEMBL3099718"	""	"None"	"390.49"	"0"	"4.53"	"6"	"CC1(C)OC(=O)N([C@H]2CC[C@H](c3cnc(N)c(C#N)c3)CC2)[C@H]1c1ccccc1"	"IC50"	"'='"	"43.0"	"nM"	"7.37"	""	""	"UO_0000065"	"18.86"	"0.35"	"2.84"	"7.99"	"0"	"CHEMBL3102002"	"Inhibition of tankyrase in human DLD1 cells assessed as inhibition of Wnt gene transcription after 40 to 48 hrs by STF assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DLD-1"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3098003"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"CHEMBL3307580"	""	""	""
"CHEMBL3752054"	""	"None"	"448.52"	"0"	"4.33"	"3"	"COc1ccc(C2(CNC(=O)c3ccc(NC(=O)c4ccc(C)o4)cc3)CCOCC2)cc1"	"IC50"	"'='"	"380.0"	"nM"	"6.42"	""	""	"UO_0000065"	"14.31"	"0.27"	"2.09"	"7.15"	"0"	"CHEMBL3757229"	"Inhibition of tankyrase in WNT3a-stimulated human HEK293 cells by luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3751785"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307715"	""	""	""
"CHEMBL3098146"	""	"None"	"365.48"	"0"	"4.66"	"7"	"CC1(C)OC(=O)N([C@H]2CC[C@H](c3ccc(N)nc3)CC2)[C@H]1c1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3102002"	"Inhibition of tankyrase in human DLD1 cells assessed as inhibition of Wnt gene transcription after 40 to 48 hrs by STF assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DLD-1"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3098003"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"CHEMBL3307580"	""	""	""
"CHEMBL4076368"	""	"None"	"340.43"	"0"	"1.98"	"m-1a"	"COc1cccc(N2CCN(c3nc4c(c(=O)[nH]3)CCCC4)CC2)c1"	"IC50"	"'='"	"1066.0"	"nM"	"5.97"	""	""	"UO_0000065"	"17.54"	"0.33"	"3.99"	"9.72"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4524277"	""	"None"	"368.48"	"0"	"2.62"	"1f"	"COc1ccccc1N1CCN(c2nc3c(c(=O)[nH]2)CC(C)(C)CC3)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4575275"	""	"None"	"351.41"	"0"	"2.11"	"12"	"O=C1Oc2ccccc2C12CCN(c1nc3c(c(=O)[nH]1)CCCC3)CC2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4521982"	""	"None"	"405.33"	"0"	"3.92"	"15f"	"O=c1[nH]c(N2CCC3(CC2)CNc2cc(Cl)cc(Cl)c23)nc2c1CCCC2"	"IC50"	"'='"	"609.0"	"nM"	"6.21"	""	""	"UO_0000065"	"15.33"	"0.31"	"2.30"	"10.19"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4521841"	""	"None"	"368.41"	"0"	"2.28"	"16b"	"O=C1Nc2cc(F)ccc2C12CCN(c1nc3c(c(=O)[nH]1)CCCC3)CC2"	"IC50"	"'='"	"369.0"	"nM"	"6.43"	""	""	"UO_0000065"	"17.46"	"0.33"	"4.15"	"8.24"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4529394"	""	"None"	"386.40"	"0"	"2.42"	"16c"	"O=C1Nc2cc(F)cc(F)c2C12CCN(c1nc3c(c(=O)[nH]1)CCCC3)CC2"	"IC50"	"'='"	"43.9"	"nM"	"7.36"	""	""	"UO_0000065"	"19.04"	"0.36"	"4.94"	"9.42"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL27246"	"CINNAMIC ACID"	"None"	"148.16"	"0"	"1.78"	"25, IWR-1"	"O=C(O)/C=C/c1ccccc1"	"IC50"	"'='"	"685.0"	"nM"	"6.16"	""	""	"UO_0000065"	"41.61"	"0.77"	"4.38"	"16.53"	"0"	"CHEMBL3382566"	"Inhibition of tankyrase in human DLD1 cells assessed as reduction in Wnt activity after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DLD-1"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3351316"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2014"	"CHEMBL3307580"	""	""	""
"CHEMBL1086580"	""	"None"	"312.32"	"0"	"3.66"	"1, XAV-939"	"Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2"	"IC50"	"'='"	"707.0"	"nM"	"6.15"	""	""	"UO_0000065"	"19.69"	"0.40"	"2.49"	"13.37"	"0"	"CHEMBL3382566"	"Inhibition of tankyrase in human DLD1 cells assessed as reduction in Wnt activity after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DLD-1"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3351316"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2014"	"CHEMBL3307580"	""	""	""
"CHEMBL4442053"	""	"None"	"493.54"	"0"	"1.32"	"11e"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(CS(C)(=O)=O)c1cc(F)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"5.7"	"nM"	"8.24"	""	""	"UO_0000065"	"16.70"	"0.33"	"6.92"	"7.73"	"0"	"CHEMBL4345397"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4572668"	""	"None"	"471.53"	"0"	"1.83"	"37c"	"COCCOc1cc(F)c2c(c1)N(C)C(=O)C21CCN(c2nc3c(c(=O)[nH]2)CCCN3C)CC1"	"IC50"	"'='"	"1.3"	"nM"	"8.89"	""	""	"UO_0000065"	"18.85"	"0.36"	"7.06"	"9.76"	"0"	"CHEMBL4345397"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4467730"	""	"None"	"480.59"	"0"	"2.80"	"41b"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(C)c1cc(N4CCCCC4)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"6.4"	"nM"	"8.19"	""	""	"UO_0000065"	"17.05"	"0.32"	"5.39"	"10.81"	"0"	"CHEMBL4345397"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4442841"	""	"None"	"440.52"	"0"	"1.87"	"41a"	"CN(C)c1cc(F)c2c(c1)N(C)C(=O)C21CCN(c2nc3c(c(=O)[nH]2)CCCN3C)CC1"	"IC50"	"'='"	"4.6"	"nM"	"8.34"	""	""	"UO_0000065"	"18.93"	"0.36"	"6.47"	"11.00"	"0"	"CHEMBL4345396"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL2381939"	""	"None"	"406.49"	"0"	"4.18"	"34"	"CC1(C)OC(=O)N([C@H]2CC[C@H](n3c(=O)[nH]c4cnccc43)CC2)[C@H]1c1ccccc1"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"16.86"	"0.31"	"2.67"	"8.54"	"0"	"CHEMBL2384482"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of beta catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2380263"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL2381961"	""	"None"	"395.46"	"0"	"4.27"	"3"	"O=C(Nc1cccc2cccnc12)c1ccc(N2C[C@H]3[C@@H](C2=O)[C@H]2C=C[C@@H]3C2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL2384482"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of beta catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2380263"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL3099720"	""	"None"	"437.50"	"1"	"5.26"	"3"	"CC1(C)OC(=O)N(c2ccc(-c3cnc(N)c(-c4ncccn4)c3)cc2)[C@H]1c1ccccc1"	"IC50"	"'='"	"233.0"	"nM"	"6.63"	""	""	"UO_0000065"	"15.16"	"0.27"	"1.37"	"7.04"	"0"	"CHEMBL3102003"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of total beta-catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3098003"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL4581567"	""	"None"	"471.51"	"0"	"1.96"	"11f"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(CC1COC1)c1cc(F)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"7.2"	"nM"	"8.14"	""	""	"UO_0000065"	"17.27"	"0.33"	"6.18"	"9.96"	"0"	"CHEMBL4345397"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4445363"	""	"None"	"445.47"	"0"	"1.31"	"11"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(CCO)c1cc(F)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"1.1"	"nM"	"8.96"	""	""	"UO_0000065"	"20.11"	"0.38"	"7.65"	"9.66"	"0"	"CHEMBL4345396"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL4553990"	""	"None"	"510.61"	"1"	"2.28"	"37i"	"CN1CCC(Oc2cc(F)c3c(c2)N(C)C(=O)C32CCN(c3nc4c(c(=O)[nH]3)CCCN4C)CC2)CC1"	"IC50"	"'='"	"0.1"	"nM"	"10.00"	""	""	"UO_0000065"	"19.58"	"0.37"	"7.72"	"11.76"	"0"	"CHEMBL4345396"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL2325503"	""	"None"	"529.97"	"1"	"4.48"	"G007-LK"	"CS(=O)(=O)c1ccc(-c2nnc(/C=C/c3nnc(-c4ccc(C#N)cc4)o3)n2-c2ccccc2Cl)nc1"	"IC50"	"'='"	"26.7"	"nM"	"7.57"	""	""	"UO_0000065"	"14.29"	"0.28"	"3.09"	"5.39"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4453770"	""	"None"	"358.47"	"0"	"1.89"	"p-1b"	"COc1ccc(N2CCN(c3nc4c(c(=O)[nH]3)CSCC4)CC2)cc1"	"IC50"	"'='"	"114.0"	"nM"	"6.94"	""	""	"UO_0000065"	"19.37"	"0.38"	"5.05"	"11.30"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4444671"	""	"None"	"339.44"	"0"	"3.04"	"10"	"COc1ccccc1C1CCN(c2nc3c(c(=O)[nH]2)CCCC3)CC1"	"IC50"	"'='"	"531.0"	"nM"	"6.28"	""	""	"UO_0000065"	"18.49"	"0.34"	"3.23"	"10.78"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
