"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4213919"	""	"None"	"502.62"	"1"	"3.60"	"22"	"CNC(=O)c1nnc2ccc(-c3ccc(OCCCN(C)C)nc3)cc2c1N[C@@H](C)c1nn(C)cc1C"	"IC50"	"'='"	"3.9"	"nM"	"8.41"	""	""	"UO_0000065"	"16.73"	"0.31"	"4.81"	"7.64"	"0"	"CHEMBL4200456"	"Inhibition of ATM autophosphorylation at Ser1981 residue in human HT-29 cells measured after 1 hr by Hoechst staining based fluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196159"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4544394"	""	"None"	"376.46"	"0"	"3.62"	"20"	"C[C@@H](Nc1c(C(N)=O)cnc2ccc(-c3cccnc3)cc12)C1CCOCC1"	"IC50"	"'='"	"730.0"	"nM"	"6.14"	""	""	"UO_0000065"	"16.30"	"0.30"	"2.52"	"6.81"	"0"	"CHEMBL4478167"	"Inhibition of ATM phosphorylation at Ser-1981 residue in human HT-29 cells incubated for 1 hr followed by X-ray irradiation by Hoechst staining based fluorescence plate reader analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477207"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL4543897"	""	"None"	"348.45"	"0"	"4.24"	"13"	"CCC(CC)CNc1c(C(N)=O)cnc2ccc(-c3cccnc3)cc12"	"IC50"	"'='"	"73.0"	"nM"	"7.14"	""	""	"UO_0000065"	"20.48"	"0.37"	"2.90"	"8.82"	"0"	"CHEMBL4478167"	"Inhibition of ATM phosphorylation at Ser-1981 residue in human HT-29 cells incubated for 1 hr followed by X-ray irradiation by Hoechst staining based fluorescence plate reader analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477207"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL4532124"	""	"None"	"366.40"	"0"	"3.13"	"50"	"NC(=O)c1cnc2ccc(-c3cccnc3)c(F)c2c1NC1CCOCC1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4478167"	"Inhibition of ATM phosphorylation at Ser-1981 residue in human HT-29 cells incubated for 1 hr followed by X-ray irradiation by Hoechst staining based fluorescence plate reader analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477207"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL4281240"	""	"None"	"413.50"	"0"	"2.28"	"15"	"C[C@@H]1COCCN1c1cc(C2(S(C)(=O)=O)CC2)nc(-c2cncc3[nH]ccc23)n1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4269703"	"Inhibition of ATM phosphorylation at Ser1981 residue in human HT-29 cells using ionizing radiation"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4266018"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL2143829"	""	"None"	"349.35"	"0"	"1.87"	"3; CP-466722"	"COc1cc2ncnc(-n3nc(-c4ccccn4)nc3N)c2cc1OC"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"21.98"	"0.40"	"5.81"	"6.74"	"0"	"CHEMBL4478166"	"Inhibition of ATM (unknown origin) using p53 as substrate incubated for 30 mins followed by substrate addition measured after 2 hrs in presence of ATP by HTRF method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477207"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4176135"	""	"None"	"408.43"	"0"	"2.93"	"15"	"COCc1ccc(-c2cc3c(cc2F)ncc2c3n([C@H]3C[C@@H](O)C3)c(=O)n2C)cn1"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"16.78"	"0.31"	"3.92"	"8.34"	"0"	"CHEMBL4153770"	"Inhibition of ATM autophosphorylation at Ser1981 in human HT29 cells preincubated for 1 hr followed by X ray irradiation and measured after 1 hr by Hoechst 33342 dye-based immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4152224"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4161022"	""	"None"	"506.58"	"1"	"3.72"	"28"	"CO[C@H]1C[C@@H](n2c(=O)n(C)c3cnc4cc(F)c(-c5ccc(NC(=O)CCCN(C)C)nc5)cc4c32)C1"	"IC50"	"'='"	"8.2"	"nM"	"8.09"	""	""	"UO_0000065"	"15.96"	"0.30"	"4.37"	"8.58"	"0"	"CHEMBL4153770"	"Inhibition of ATM autophosphorylation at Ser1981 in human HT29 cells preincubated for 1 hr followed by X ray irradiation and measured after 1 hr by Hoechst 33342 dye-based immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4152224"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4565988"	""	"None"	"402.89"	"1"	"5.22"	"6"	"C[C@@H](Nc1c(C(N)=O)cnc2ccc(-c3cccnc3)cc12)c1ccc(Cl)cc1"	"IC50"	"'='"	"109.0"	"nM"	"6.96"	""	""	"UO_0000065"	"17.28"	"0.33"	"1.74"	"8.61"	"0"	"CHEMBL4478167"	"Inhibition of ATM phosphorylation at Ser-1981 residue in human HT-29 cells incubated for 1 hr followed by X-ray irradiation by Hoechst staining based fluorescence plate reader analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477207"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL2143829"	""	"None"	"349.35"	"0"	"1.87"	"3; CP-466722"	"COc1cc2ncnc(-n3nc(-c4ccccn4)nc3N)c2cc1OC"	"IC50"	"'='"	"3420.0"	"nM"	"5.47"	""	""	"UO_0000065"	"15.65"	"0.29"	"3.60"	"4.80"	"0"	"CHEMBL4478167"	"Inhibition of ATM phosphorylation at Ser-1981 residue in human HT-29 cells incubated for 1 hr followed by X-ray irradiation by Hoechst staining based fluorescence plate reader analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477207"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL4759581"	""	"None"	"546.69"	"1"	"4.83"	"30"	"C[C@@H](CN1CCOC2(CC2)C1)Oc1ccc2c(c1)Cc1cccc(-c3cc(=O)cc(N4CCOCC4)o3)c1S2"	"IC50"	"'='"	"340.0"	"nM"	"6.47"	""	""	"UO_0000065"	"11.83"	"0.23"	"1.64"	"10.05"	"0"	"CHEMBL4682225"	"Inhibition of ATM in human MCF7 cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation incubated for 1 hr by ICW assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4794627"	""	"None"	"460.56"	"0"	"4.55"	"11"	"O=C(Nc1ccc2c(c1)Cc1cccc(-c3cc(=O)cc(N4CCOCC4)o3)c1S2)C1CC1"	"IC50"	"'='"	"0.6"	"nM"	"9.22"	""	""	"UO_0000065"	"20.02"	"0.38"	"4.67"	"12.85"	"0"	"CHEMBL4682224"	"Inhibition of recombinant full-length human FLAG-tagged ATM assessed as reduction in p53 S15 phosphorylation incubated for 30 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4533539"	""	"None"	"438.50"	"0"	"3.91"	"73"	"COCc1ccc(-c2cc3c(N[C@@H](C)C4CCOCC4)c(C(N)=O)cnc3cc2F)cn1"	"IC50"	"'='"	"52.0"	"nM"	"7.28"	""	""	"UO_0000065"	"16.61"	"0.31"	"3.37"	"7.33"	"0"	"CHEMBL4478167"	"Inhibition of ATM phosphorylation at Ser-1981 residue in human HT-29 cells incubated for 1 hr followed by X-ray irradiation by Hoechst staining based fluorescence plate reader analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477207"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL4548927"	""	"None"	"434.48"	"0"	"3.59"	"75"	"COCc1ccc(-c2ccc3ncc(C(N)=O)c(N[C@@H](C)c4ccn(C)n4)c3c2)c(F)n1"	"IC50"	"'='"	"63.0"	"nM"	"7.20"	""	""	"UO_0000065"	"16.57"	"0.31"	"3.61"	"6.67"	"0"	"CHEMBL4478167"	"Inhibition of ATM phosphorylation at Ser-1981 residue in human HT-29 cells incubated for 1 hr followed by X-ray irradiation by Hoechst staining based fluorescence plate reader analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477207"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL4862803"	""	"None"	"351.45"	"0"	"2.28"	"50"	"O=c1cc(N2CCOCC2)cc(N2C[C@@H]3C[C@@H]3[C@@H]2Cc2ccccc2)[nH]1"	"IC50"	"'='"	"150.0"	"nM"	"6.82"	""	""	"UO_0000065"	"19.42"	"0.36"	"4.54"	"14.05"	"0"	"CHEMBL4823700"	"Inhibition of ATM in human U2OS cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation incubated for 60 mins by immunoreactivity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4823251"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3936734"	""	"None"	"461.57"	"0"	"3.63"	"42"	"CO[C@H]1C[C@@H](n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN(C)C)nc5)cc4c32)C1"	"IC50"	"'='"	"0.25"	"nM"	"9.60"	""	""	"UO_0000065"	"20.80"	"0.39"	"5.97"	"12.90"	"1"	"CHEMBL4153770"	"Inhibition of ATM autophosphorylation at Ser1981 in human HT29 cells preincubated for 1 hr followed by X ray irradiation and measured after 1 hr by Hoechst 33342 dye-based immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4152224"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4210045"	""	"None"	"514.63"	"1"	"3.87"	"17"	"Cc1cn(C)nc1[C@H](C)Nc1c(C(N)=O)nnc2ccc(-c3ccc(OCCCN4CCCC4)nc3)cc12"	"IC50"	"'='"	"0.5"	"nM"	"9.30"	""	""	"UO_0000065"	"18.07"	"0.33"	"5.43"	"7.50"	"0"	"CHEMBL4200456"	"Inhibition of ATM autophosphorylation at Ser1981 residue in human HT-29 cells measured after 1 hr by Hoechst staining based fluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196159"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL5195925"	""	"None"	"486.58"	"0"	"3.12"	"20"	"COCCn1c(=O)n(C)c2cnc3ccc(-c4ccc(NC(=O)N5C[C@@H]6C[C@H]5CN6C)cc4)cc3c21"	"IC50"	"'='"	"25.0"	"nM"	"7.60"	""	""	"UO_0000065"	"15.62"	"0.29"	"4.48"	"8.98"	"0"	"CHEMBL5162380"	"Inhibition of ATM (unknown origin) by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5154812"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4792283"	""	"None"	"503.62"	"1"	"4.23"	"10"	"O=C(CN1CCCC1)Nc1ccc2c(c1)Cc1cccc(-c3cc(=O)cc(N4CCOCC4)o3)c1S2"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"15.88"	"0.30"	"3.77"	"10.66"	"0"	"CHEMBL4682224"	"Inhibition of recombinant full-length human FLAG-tagged ATM assessed as reduction in p53 S15 phosphorylation incubated for 30 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4788662"	""	"None"	"512.58"	"1"	"4.53"	"40"	"O=c1cc(-c2cccc3c2Sc2ccc(OC4CN(CC(F)F)C4)cc2C3)oc(N2CCOCC2)c1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"16.38"	"0.32"	"3.87"	"15.23"	"0"	"CHEMBL4682224"	"Inhibition of recombinant full-length human FLAG-tagged ATM assessed as reduction in p53 S15 phosphorylation incubated for 30 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4174323"	""	"None"	"348.41"	"0"	"2.99"	"36"	"NC(=O)c1cnc2ccc(-c3cccnc3)cc2c1NC1CCOCC1"	"IC50"	"'='"	"950.0"	"nM"	"6.02"	""	""	"UO_0000065"	"17.29"	"0.32"	"3.03"	"6.68"	"0"	"CHEMBL4153770"	"Inhibition of ATM autophosphorylation at Ser1981 in human HT29 cells preincubated for 1 hr followed by X ray irradiation and measured after 1 hr by Hoechst 33342 dye-based immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4152224"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4215266"	""	"None"	"448.50"	"0"	"3.90"	"3"	"COCc1ccc(-c2cc3c(N[C@@H](C)c4nn(C)cc4C)c(C(N)=O)cnc3cc2F)cn1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"17.84"	"0.33"	"4.10"	"7.41"	"1"	"CHEMBL4200456"	"Inhibition of ATM autophosphorylation at Ser1981 residue in human HT-29 cells measured after 1 hr by Hoechst staining based fluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196159"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4748079"	""	"None"	"526.61"	"1"	"4.92"	"22"	"O=c1cc(-c2cccc3c2Sc2ccc(OCCN4CCC(F)(F)C4)cc2C3)oc(N2CCOCC2)c1"	"IC50"	"'='"	"0.5"	"nM"	"9.30"	""	""	"UO_0000065"	"17.66"	"0.34"	"4.38"	"16.86"	"0"	"CHEMBL4682224"	"Inhibition of recombinant full-length human FLAG-tagged ATM assessed as reduction in p53 S15 phosphorylation incubated for 30 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4745255"	""	"None"	"520.65"	"1"	"4.30"	"33"	"C[C@H](CN1CCOCC1)Oc1ccc2c(c1)Cc1cccc(-c3cc(=O)cc(N4CCOCC4)o3)c1S2"	"IC50"	"'='"	"0.6"	"nM"	"9.22"	""	""	"UO_0000065"	"17.71"	"0.34"	"4.92"	"14.32"	"0"	"CHEMBL4682224"	"Inhibition of recombinant full-length human FLAG-tagged ATM assessed as reduction in p53 S15 phosphorylation incubated for 30 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4788818"	""	"None"	"476.60"	"0"	"4.28"	"37"	"CN1CC[C@@H](Oc2ccc3c(c2)Cc2cccc(-c4cc(=O)cc(N5CCOCC5)o4)c2S3)C1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"17.88"	"0.34"	"4.24"	"15.45"	"0"	"CHEMBL4682224"	"Inhibition of recombinant full-length human FLAG-tagged ATM assessed as reduction in p53 S15 phosphorylation incubated for 30 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4752634"	""	"None"	"465.57"	"0"	"4.61"	"44"	"COC[C@@H](C)Oc1ccc2c(c1)Cc1cccc(-c3cc(=O)cc(N4CCOCC4)o3)c1S2"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"19.33"	"0.37"	"4.39"	"14.72"	"0"	"CHEMBL4682224"	"Inhibition of recombinant full-length human FLAG-tagged ATM assessed as reduction in p53 S15 phosphorylation incubated for 30 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4747809"	""	"None"	"477.58"	"0"	"4.76"	"45"	"O=c1cc(-c2cccc3c2Sc2ccc(OC4CCOCC4)cc2C3)oc(N2CCOCC2)c1"	"IC50"	"'='"	"3.2"	"nM"	"8.49"	""	""	"UO_0000065"	"17.79"	"0.34"	"3.73"	"13.89"	"0"	"CHEMBL4682224"	"Inhibition of recombinant full-length human FLAG-tagged ATM assessed as reduction in p53 S15 phosphorylation incubated for 30 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4794627"	""	"None"	"460.56"	"0"	"4.55"	"11"	"O=C(Nc1ccc2c(c1)Cc1cccc(-c3cc(=O)cc(N4CCOCC4)o3)c1S2)C1CC1"	"IC50"	"'='"	"570.0"	"nM"	"6.24"	""	""	"UO_0000065"	"13.56"	"0.26"	"1.69"	"8.70"	"0"	"CHEMBL4682225"	"Inhibition of ATM in human MCF7 cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation incubated for 1 hr by ICW assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4763842"	""	"None"	"476.60"	"0"	"4.65"	"13"	"CC1(CNc2ccc3c(c2)Cc2cccc(-c4cc(=O)cc(N5CCOCC5)o4)c2S3)COC1"	"IC50"	"'='"	"110.0"	"nM"	"6.96"	""	""	"UO_0000065"	"14.60"	"0.28"	"2.31"	"10.88"	"0"	"CHEMBL4682225"	"Inhibition of ATM in human MCF7 cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation incubated for 1 hr by ICW assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4744385"	""	"None"	"448.54"	"0"	"4.18"	"14"	"CC(=O)N(C)c1ccc2c(c1)Cc1cccc(-c3cc(=O)cc(N4CCOCC4)o3)c1S2"	"IC50"	"'='"	"4000.0"	"nM"	"5.40"	""	""	"UO_0000065"	"12.03"	"0.23"	"1.22"	"8.57"	"0"	"CHEMBL4682225"	"Inhibition of ATM in human MCF7 cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation incubated for 1 hr by ICW assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4763108"	""	"None"	"518.64"	"1"	"4.05"	"19"	"O=c1cc(-c2cccc3c2Sc2ccc(OCCN4C[C@H]5C[C@@H]4CO5)cc2C3)oc(N2CCOCC2)c1"	"IC50"	"'='"	"210.0"	"nM"	"6.68"	""	""	"UO_0000065"	"12.88"	"0.25"	"2.63"	"10.37"	"0"	"CHEMBL4682225"	"Inhibition of ATM in human MCF7 cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation incubated for 1 hr by ICW assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4777914"	""	"None"	"519.67"	"1"	"3.83"	"25"	"CN1CCN(CCOc2ccc3c(c2)Cc2cccc(-c4cc(=O)cc(N5CCOCC5)o4)c2S3)CC1"	"IC50"	"'='"	"250.0"	"nM"	"6.60"	""	""	"UO_0000065"	"12.70"	"0.24"	"2.77"	"11.31"	"0"	"CHEMBL4682225"	"Inhibition of ATM in human MCF7 cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation incubated for 1 hr by ICW assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680114"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
