"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL5191725"	""	"None"	"336.44"	"0"	"3.44"	"40"	"CC(C)n1cc(-c2ccnc3[nH]c(C4CCNCC4)cc23)ccc1=O"	"IC50"	"'<'"	"3.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5098674"	"Inhibition of CDK9 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of 5 mM ATP by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL5173492"	""	"None"	"367.42"	"0"	"4.10"	"13"	"COc1cc(F)ccc1-c1ccnc2[nH]c(C3CCN(C(C)=O)CC3)cc12"	"IC50"	"'='"	"340.0"	"nM"	"6.47"	""	""	"UO_0000065"	"17.61"	"0.33"	"2.37"	"11.11"	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	"INHIBITOR"	""
"CHEMBL3663770"	""	"None"	"339.41"	"0"	"4.19"	"15"	"COc1cc(F)ccc1-c1ccnc2[nH]c(C3CCN(C)CC3)cc12"	"IC50"	"'='"	"71.0"	"nM"	"7.15"	""	""	"UO_0000065"	"21.06"	"0.39"	"2.96"	"17.37"	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	"INHIBITOR"	""
"CHEMBL5175957"	""	"None"	"423.52"	"0"	"2.20"	"22"	"COc1cc(=O)n(C)cc1-c1ccnc2[nH]c(C3CCN(CC(=O)N(C)C)CC3)cc12"	"IC50"	"'>'"	"3000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	""	""
"CHEMBL5198594"	""	"None"	"491.64"	"0"	"3.48"	"30"	"CN(C)C(=O)CN1CCC(c2cc3c(-c4ccc(=O)n(CCC5CCOCC5)c4)ccnc3[nH]2)CC1"	"IC50"	"'>'"	"3000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	""	""
"CHEMBL5200778"	""	"None"	"400.47"	"0"	"4.42"	"36"	"CC(C)n1cc(-c2ccnc3[nH]c(C4CCN(CC(F)F)CC4)cc23)ccc1=O"	"IC50"	"'='"	"110.0"	"nM"	"6.96"	""	""	"UO_0000065"	"17.38"	"0.33"	"2.54"	"12.91"	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	"INHIBITOR"	""
"CHEMBL3905910"	"VORUCICLIB"	"2.0"	"469.84"	"0"	"4.32"	"P1446A-05"	"CN1CC[C@@H](c2c(O)cc(O)c3c(=O)cc(-c4ccc(C(F)(F)F)cc4Cl)oc23)[C@@H]1CO"	"IC50"	"'='"	"1.7"	"nM"	"8.77"	""	""	"UO_0000065"	"18.66"	"0.37"	"4.45"	"9.32"	"0"	"CHEMBL5224411"	"Inhibition of CDK9 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5223102"	"1"	"Scientific Literature"	"RSC Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5273925"	""	"None"	"380.54"	"0"	"3.66"	"SNS-032"	"CC(C)(C)c1coc(CSc2cnc(NC(=O)C3CCNCC3)s2)n1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"22.07"	"0.46"	"4.74"	"10.49"	"0"	"CHEMBL5230720"	"Inhibition of CDK9 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5230096"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL3263773"	""	"None"	"370.43"	"0"	"2.68"	"LDC000067"	"COc1ccccc1-c1cc(Nc2cccc(CS(N)(=O)=O)c2)ncn1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"22.41"	"0.44"	"5.62"	"7.74"	"0"	"CHEMBL5250746"	"Inhibition of CDK9 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5247634"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5192139"	""	"None"	"326.38"	"0"	"3.24"	"5"	"COc1cc(F)ccc1-c1ccnc2[nH]c(C3CCNCC3)nc12"	"IC50"	"'='"	"57.0"	"nM"	"7.24"	""	""	"UO_0000065"	"22.20"	"0.41"	"4.00"	"11.53"	"0"	"CHEMBL5098671"	"Inhibition of CDK9 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of ATP at Km concentration by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL5173041"	""	"None"	"497.60"	"0"	"4.37"	"4"	"COc1cc(C(=O)N2CCCC2)ccc1-c1ccnc2[nH]c(-c3ccc(CN4CCOCC4)cc3)nc12"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"16.17"	"0.30"	"3.68"	"9.63"	"0"	"CHEMBL5098671"	"Inhibition of CDK9 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of ATP at Km concentration by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL5180640"	""	"None"	"369.44"	"0"	"3.55"	"16"	"COc1cc(F)ccc1-c1ccnc2[nH]c(C3CCN(CCO)CC3)cc12"	"IC50"	"'<'"	"3.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5098674"	"Inhibition of CDK9 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of 5 mM ATP by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL3663760"	""	"None"	"325.39"	"0"	"3.84"	"8"	"COc1cc(F)ccc1-c1ccnc2[nH]c(C3CCNCC3)cc12"	"IC50"	"'<'"	"3.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5098671"	"Inhibition of CDK9 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of ATP at Km concentration by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL5201044"	""	"None"	"467.57"	"0"	"4.36"	"2"	"O=C(c1ccc(-c2ccnc3[nH]c(-c4ccc(CN5CCOCC5)cc4)nc23)cc1)N1CCCC1"	"IC50"	"'='"	"4900.0"	"nM"	"5.31"	""	""	"UO_0000065"	"11.36"	"0.21"	"0.95"	"7.14"	"0"	"CHEMBL5098674"	"Inhibition of CDK9 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of 5 mM ATP by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL5198372"	""	"None"	"453.61"	"0"	"3.02"	"27"	"CSCCn1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N(C)C)CC4)cc23)ccc1=O"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"17.55"	"0.34"	"4.94"	"10.72"	"0"	"CHEMBL5098674"	"Inhibition of CDK9 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of 5 mM ATP by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL5170195"	""	"None"	"417.48"	"0"	"4.88"	"7"	"COc1cc(F)ccc1-c1ccnc2[nH]c(-c3ccc(CN4CCOCC4)cc3)cc12"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"16.42"	"0.30"	"1.97"	"13.60"	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	"INHIBITOR"	""
"CHEMBL5207146"	""	"None"	"446.55"	"0"	"4.20"	"14"	"COc1cc(C(=O)N2CCCC2)ccc1-c1ccnc2[nH]c(C3CCN(C(C)=O)CC3)cc12"	"IC50"	"'='"	"410.0"	"nM"	"6.39"	""	""	"UO_0000065"	"14.30"	"0.26"	"2.19"	"8.13"	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	"INHIBITOR"	""
"CHEMBL428690"	"ALVOCIDIB"	"3.0"	"401.85"	"0"	"3.30"	"11; L86-8275, HMR1275"	"CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"19.91"	"0.39"	"4.70"	"8.50"	"0"	"CHEMBL5131646"	"Inhibition of CDK9 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131375"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5180640"	""	"None"	"369.44"	"0"	"3.55"	"16"	"COc1cc(F)ccc1-c1ccnc2[nH]c(C3CCN(CCO)CC3)cc12"	"IC50"	"'='"	"45.0"	"nM"	"7.35"	""	""	"UO_0000065"	"19.89"	"0.37"	"3.80"	"11.97"	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	"INHIBITOR"	""
"CHEMBL5176464"	""	"None"	"407.52"	"0"	"2.68"	"23"	"CCn1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N(C)C)CC4)cc23)ccc1=O"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"14.72"	"0.27"	"3.32"	"8.08"	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	"INHIBITOR"	""
"CHEMBL5203694"	""	"None"	"435.57"	"0"	"3.32"	"25"	"CC(C)Cn1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N(C)C)CC4)cc23)ccc1=O"	"IC50"	"'='"	"560.0"	"nM"	"6.25"	""	""	"UO_0000065"	"14.35"	"0.27"	"2.93"	"8.42"	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	"INHIBITOR"	""
"CHEMBL5197170"	""	"None"	"461.61"	"0"	"4.16"	"38"	"CC(C)n1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N5CCCCC5)CC4)cc23)ccc1=O"	"IC50"	"'='"	"57.0"	"nM"	"7.24"	""	""	"UO_0000065"	"15.69"	"0.29"	"3.08"	"9.76"	"0"	"CHEMBL5098675"	"Inhibition of CDK9 in human MCF7 cells assessed as reduction in RNA polymerase II phosphorylation at ser2 residue incubated for 6 hrs by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 6.0 hr"	"INHIBITOR"	""
"CHEMBL1496098"	""	"None"	"277.28"	"0"	"2.65"	"Indirubin-3'-monoxime"	"O=C1Nc2ccccc2/C1=C1\Nc2ccccc2\C1=N/O"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL5033649"	"Inhibition of CDK9 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5032523"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	""	""
"CHEMBL5188909"	""	"None"	"470.53"	"0"	"3.92"	"7; CDK-IN-3"	"CC(C)n1cnc2c(NCc3nc4ccc(F)c(F)c4[nH]3)nc(N3CCCC[C@H]3CCO)nc21"	"IC50"	"'='"	"9090.0"	"nM"	"5.04"	""	""	"UO_0000065"	"10.71"	"0.20"	"1.12"	"4.68"	"0"	"CHEMBL5109322"	"Inhibition of CDK9 (unknown origin) in presence of high ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5107985"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5084166"	""	"None"	"454.33"	"0"	"3.59"	"58"	"Cc1nc2ccc(-c3cc(N)nc(N)c3)nc2n1C[C@@H](C)Oc1cccc(Br)n1"	"IC50"	"'='"	"467.0"	"nM"	"6.33"	""	""	"UO_0000065"	"13.93"	"0.30"	"2.74"	"5.38"	"0"	"CHEMBL5042807"	"Inhibition of CDK9 (unknown origin) using Ulight-MBP as substrate and ATP as co-substrate incubated for 40 mins and measured after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042474"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL4874984"	""	"None"	"463.55"	"1"	"5.36"	"21"	"COc1ccc(F)cc1-c1ccnc2[nH]c(C3=CCC(C4CCN(CC(=O)O)CC4)CC3)cc12"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"14.66"	"0.27"	"1.44"	"8.66"	"0"	"CHEMBL4836671"	"Inhibition of CDK9 (unknown origin) using Ulight-labeled substrate measured after 1.5 hrs by TR-FRET LANCE method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4834469"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4857987"	""	"None"	"457.51"	"1"	"5.30"	"22"	"COc1ccc(F)cc1-c1ccnc2[nH]c(C3=CCN(c4ccc(CC(=O)O)cc4)CC3)cc12"	"IC50"	"'='"	"75.0"	"nM"	"7.12"	""	""	"UO_0000065"	"15.57"	"0.29"	"1.82"	"9.08"	"0"	"CHEMBL4836671"	"Inhibition of CDK9 (unknown origin) using Ulight-labeled substrate measured after 1.5 hrs by TR-FRET LANCE method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4834469"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4849746"	""	"None"	"464.54"	"0"	"4.02"	"24"	"COc1ccc(F)cc1-c1ccnc2[nH]c(C3=CCC(N4CCN(CC(=O)O)CC4)CC3)cc12"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"14.82"	"0.28"	"2.87"	"8.43"	"0"	"CHEMBL4836671"	"Inhibition of CDK9 (unknown origin) using Ulight-labeled substrate measured after 1.5 hrs by TR-FRET LANCE method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4834469"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4850143"	""	"None"	"474.51"	"0"	"3.46"	"8"	"CCOC(=O)NS(=O)(=O)N1CC=C(c2cc3c(-c4cc(F)ccc4OC)ccnc3[nH]2)CC1"	"IC50"	"'='"	"210.0"	"nM"	"6.68"	""	""	"UO_0000065"	"14.07"	"0.28"	"3.22"	"5.88"	"0"	"CHEMBL4836673"	"Inhibition of CDK9 in human A-431 cells assessed as reduction in RNA polymerase2 phosphorylation at C-terminal ser2 residue incubated for 4 hrs by In-cell Western analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"A-431"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4834469"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 4.0 hr"	"INHIBITOR"	""
"CHEMBL5169987"	""	"None"	"315.42"	"0"	"4.00"	"50; FIT-039"	"Fc1ccc(N2CCCCC2)c(NC(=S)c2ccncc2)c1"	"IC50"	"'='"	"5800.0"	"nM"	"5.24"	""	""	"UO_0000065"	"16.60"	"0.33"	"1.24"	"18.60"	"1"	"CHEMBL5131985"	"Inhibition of CDK9 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131376"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5275774"	""	"None"	"361.32"	"0"	"2.15"	"49b"	"O=C1N=NC(=O)/C(=C\Nc2ccc(-c3nc4ncccc4[nH]3)cc2)C(=O)N1"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"17.44"	"0.32"	"4.15"	"4.45"	"0"	"CHEMBL5230772"	"Inhibition of CDK9 (unknown origin) using TMB as substrate by spectrophotometric analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5230096"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL5170195"	""	"None"	"417.48"	"0"	"4.88"	"7"	"COc1cc(F)ccc1-c1ccnc2[nH]c(-c3ccc(CN4CCOCC4)cc3)cc12"	"IC50"	"'<'"	"3.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5098671"	"Inhibition of CDK9 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of ATP at Km concentration by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
