"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3112852"	""	"None"	"370.41"	"0"	"0.75"	"BDBM50447086"	"COc1cccc2c1CCN2C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1"	"IC50"	"'='"	"60.0"	"nM"	"7.22"	""	"292914"	"UO_0000065"	"19.50"	"0.37"	"6.47"	"8.23"	"0"	"CHEMBL3706189"	"Inhibitory Assay: This test is based on measuring the expression of the AKT protein phosphorylated on serine 473 (P-AKT-S473), in the PC3 human prostate carcinoma line, by means of the technique based on a sandwich immunoassay using the MSD Multi-spot Biomarker Detection kit from Meso Scale Discovery: phospho-Akt (Ser473) whole cell lysate kit (#K151CAD) or phospho-Akt (Ser473)/Total Akt whole cell lysate kit (#K15100D). The primary antibody specific for P-AKT-S473 (Kit #K151CAD) is coated on to an electrode in each well of the 96-well plates of the MSD, kit: after the addition of a protein lysate to each well, the signal is visualised by adding a secondary detection antibody labelled with an electrochemoluminescent compound. The procedure followed is that described in the kit.On day 1, the PC3 cells are seeded into 96-well plates (TPP, #92096) at the concentration of 35 000 cells/well in 200 ul of DMEM medium (DMEM Gibco #11960-044) containing 10% of foetal calf serum (FCS Gibco, #10500-056)."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"PC-3"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638374"	"37"	"BindingDB Database"	""	"2015"	"CHEMBL3307570"	""	""	""
"CHEMBL3699807"	""	"None"	"344.37"	"0"	"0.80"	"BDBM152411"	"Cc1cccc(NC(=O)Cc2nc(N3CCOCC3)cc(=O)[nH]2)c1O"	"IC50"	"'='"	"189.0"	"nM"	"6.72"	""	"292923"	"UO_0000065"	"19.52"	"0.37"	"5.92"	"6.25"	"0"	"CHEMBL3706189"	"Inhibitory Assay: This test is based on measuring the expression of the AKT protein phosphorylated on serine 473 (P-AKT-S473), in the PC3 human prostate carcinoma line, by means of the technique based on a sandwich immunoassay using the MSD Multi-spot Biomarker Detection kit from Meso Scale Discovery: phospho-Akt (Ser473) whole cell lysate kit (#K151CAD) or phospho-Akt (Ser473)/Total Akt whole cell lysate kit (#K15100D). The primary antibody specific for P-AKT-S473 (Kit #K151CAD) is coated on to an electrode in each well of the 96-well plates of the MSD, kit: after the addition of a protein lysate to each well, the signal is visualised by adding a secondary detection antibody labelled with an electrochemoluminescent compound. The procedure followed is that described in the kit.On day 1, the PC3 cells are seeded into 96-well plates (TPP, #92096) at the concentration of 35 000 cells/well in 200 ul of DMEM medium (DMEM Gibco #11960-044) containing 10% of foetal calf serum (FCS Gibco, #10500-056)."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"PC-3"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638374"	"37"	"BindingDB Database"	""	"2015"	"CHEMBL3307570"	""	""	""
"CHEMBL3679631"	""	"None"	"505.57"	"2"	"6.31"	"BDBM102309"	"N=C(c1ccccc1)n1c(=N)ccc2nc(-c3ccc(C4(N)CC(F)(F)C4)cc3)c(-c3ccccc3)cc21"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	"219803"	"UO_0000065"	"15.82"	"0.29"	"1.69"	"8.74"	"0"	"CHEMBL3705350"	"Kinase Assay: Activated Akt isoforms and pleckstrin homology domain deletion constructs were assayed utilizing a GSK-derived biotinylated peptide substrate. The extend of peptide was determined by Homogeneous Time Resolved Fluorescence (HTRF) using a lanthanide chelate (Lance)-coupled monoclonal antibody specific for the phosphopeptide in combination with a streptavidin-linked allophycocyanin (SA-APC) fluorophore which will bind to the biotin moiety on the peptide."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638765"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3309990"	""	"None"	"337.31"	"0"	"2.32"	"7o"	"Nc1nc2c3c(F)cccc3nc(Cc3ccc4c(c3)OCO4)n2n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381058"	"Inhibition of AKT1 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3672517"	""	"None"	"437.52"	"1"	"5.74"	"BDBM151129"	"CNc1c(-c2ccccc2)c(-c2ccc(C3(N)CCC3)cc2)nc2c3cc(F)ccc3nn12"	"IC50"	"'='"	"2630.0"	"nM"	"5.58"	""	"290767"	"UO_0000065"	"12.75"	"0.23"	"-0.16"	"8.18"	"0"	"CHEMBL3706240"	"TR-FRET assay: For the assay 50 nl of a 100fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384well microtiter plate (Greiner Bio- One, Frickenhausen, Germany), 2 ul of a solution of Akt1 in assay buffer [50 mM TRIS/HCI pH 7.5, 5 mM MgCI2, 1 mM dithiothreitol, 0.02% (v/v) Triton X-100 (Sigma)] were added and the mixture was incubated for 15 min at 22 C to allow pre-binding of the test compounds to the enzyme before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 ul of a solution of adenosine-tri-phosphate (ATP, 16.7 ul => final cone, in the 5 ul assay volume is 10 ul) and substrate (1 .67 ul => final cone, in the 5 ul assay volume is 1 ul) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22 C. The concentration of Akt1 in the assay was adjusted depending of the activity of the enzyme lot."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639046"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL4758246"	""	"None"	"610.67"	"2"	"5.50"	"EUB0000721a"	"C=CC(=O)Nc1ccc2[nH]c(=O)n(C3CCN(C(=O)c4ccc(-c5nc6cc[nH]c(=O)c6cc5-c5ccccc5)cc4)CC3)c2c1"	"IC50"	"'='"	"9200.0"	"nM"	"5.04"	""	""	"UO_0000065"	"8.25"	"0.15"	"-0.46"	"3.79"	"0"	"CHEMBL5210442"	"Affinity Biochemical interaction (HTFR assay) EUB0000721a AKT1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Mode of action: Negative control for Borussertib | Protein family: Protein Kinase | Recommended concentration = 1.0 µM"	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5210307"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Affinity Biochemical Source Knowledge: https://www.sgc-ffm.uni-frankfurt.de/#!specificprobeoverview/Borussertib"	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"4.62"	"nM"	"8.34"	""	""	"UO_0000065"	"17.87"	"0.33"	"3.99"	"12.00"	"0"	"CHEMBL3620015"	"Inhibition of AKT1 (unknown origin) after 40 mins by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3616395"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL4568743"	""	"None"	"366.86"	"0"	"2.83"	"7a"	"Cc1ccnc2c1nc(-c1cccnc1N)n2-c1ccc(CN)cc1.Cl"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"19.07"	"0.34"	"3.47"	"6.59"	"0"	"CHEMBL4478656"	"Inhibition of full length unphosphorylated AKT1 (1 to 480 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4565210"	""	"None"	"366.86"	"0"	"2.83"	"7b"	"Cc1cnc2c(c1)nc(-c1cccnc1N)n2-c1ccc(CN)cc1.Cl"	"IC50"	"'='"	"270.0"	"nM"	"6.57"	""	""	"UO_0000065"	"19.88"	"0.36"	"3.74"	"6.87"	"0"	"CHEMBL4478656"	"Inhibition of full length unphosphorylated AKT1 (1 to 480 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4544109"	""	"None"	"469.98"	"0"	"4.46"	"21c"	"Cl.Nc1ncccc1-c1nc2ccc(-c3cccnc3)nc2n1-c1ccc(C2(N)CCC2)cc1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"18.97"	"0.34"	"3.76"	"7.58"	"0"	"CHEMBL4478656"	"Inhibition of full length unphosphorylated AKT1 (1 to 480 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4168160"	""	"None"	"447.50"	"0"	"3.62"	"9"	"O=C(CSc1nnc(COc2ccc3c(c2)CCCC3)o1)Nc1ncc([N+](=O)[O-])s1"	"IC50"	"'='"	"138330.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4156333"	"Inhibition of Akt in human A549 cells after 24 hrs by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"A549"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4152328"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3987123"	""	"None"	"479.60"	"0"	"3.76"	"BDBM182486"	"Cc1cc(-c2cn(CC3CNC3)c(C3CCN(c4ncnc(N)c4OC(C)C)CC3)n2)ccc1F"	"IC50"	"'='"	"6.4"	"nM"	"8.19"	""	"329927"	"UO_0000065"	"17.08"	"0.32"	"4.43"	"8.71"	"0"	"CHEMBL3887297"	"AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length), (Invitrogen, Part # P2999, Lot #641228C). 160 uM ATP (Fluka, 02055) 1 mM DTT (Sigma, D0632) 1 mM MgCl2 (Sigma, M1028) 1 .mu.M substrate peptide (sequence FITC-AHA-GRPRTSSFAEG-NH2), synthesized by Tufts Peptide Synthesis service. 100 mM HEPES pH 7.5 (Calbiochem, 391338)0.015% Brij-35 (Sigma, B4184)The reaction is incubated for 90 min at 25 C, and then stopped by the addition of 70 .mu.l of Stop buffer (100 mM HEPES pH 7.5, 0.015% Brij-35, 10 mM EDTA (Sigma, E7889)).The plate is read on a Caliper LC 3000 in an Off-Chip mobility shift assay format, using the following parameters for a 12-sipper chip: screening pressure -2.3 psi, upstream voltage -500, and downstream voltage -3000."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886265"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3901242"	""	"None"	"543.61"	"2"	"5.59"	"BDBM182512"	"C=C(C)c1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN2CCCC2)CC1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	"329953"	"UO_0000065"	"14.16"	"0.27"	"2.11"	"10.12"	"0"	"CHEMBL3887297"	"AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length), (Invitrogen, Part # P2999, Lot #641228C). 160 uM ATP (Fluka, 02055) 1 mM DTT (Sigma, D0632) 1 mM MgCl2 (Sigma, M1028) 1 .mu.M substrate peptide (sequence FITC-AHA-GRPRTSSFAEG-NH2), synthesized by Tufts Peptide Synthesis service. 100 mM HEPES pH 7.5 (Calbiochem, 391338)0.015% Brij-35 (Sigma, B4184)The reaction is incubated for 90 min at 25 C, and then stopped by the addition of 70 .mu.l of Stop buffer (100 mM HEPES pH 7.5, 0.015% Brij-35, 10 mM EDTA (Sigma, E7889)).The plate is read on a Caliper LC 3000 in an Off-Chip mobility shift assay format, using the following parameters for a 12-sipper chip: screening pressure -2.3 psi, upstream voltage -500, and downstream voltage -3000."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886265"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3684521"	""	"None"	"454.53"	"1"	"5.12"	"BDBM103235"	"CC(C)(C)OC(=O)NCCc1ccc(-c2nnc3n2-c2cccnc2Nc2ccccc2-3)cc1"	"IC50"	"'='"	"4300.0"	"nM"	"5.37"	""	"220972"	"UO_0000065"	"11.81"	"0.22"	"0.25"	"5.71"	"0"	"CHEMBL3705043"	"Biochemical Assay: Biochemical assay using CisBio KinEASE HTRF Assay technology."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638978"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3935565"	""	"None"	"512.60"	"2"	"3.80"	"BDBM187355"	"CC1(C#N)CN(c2cnc(C(=O)Nc3csc(-c4nncn4C4CC4)n3)cc2-n2cnc(C3CC3)c2)C1"	"IC50"	"'='"	"1.9"	"nM"	"8.72"	""	"337093"	"UO_0000065"	"17.01"	"0.32"	"4.92"	"6.69"	"0"	"CHEMBL3887422"	"Time-Resolved Fluorescence Resonance energy transfer (TR-FRET) Immunoassay: The assay measures the phosphorylation level of a biotinylated peptide substrate by the ASK1 kinase using HTRF detection. This is a competitive, time-resolved fluorescence resonance energy transfer (TR-FRET) immunoassay, based on HTRF KinEASE-STK manual from Cisbio. Test compound, 1 uM STK3 peptide substrate, 4 nM of ASK1 kinase were incubated with 10 mM MOP buffer, pH. 7.0 containing 10 mM Mg-acetate, 0.025% NP-40, 1 mM DTT, 0.05% BSA and 1.5% glycerol for 30 minutes then 100 uM ATP was added to start the kinase reaction and incubated for 3 hr. Peptide antibody labeled with 1xEu3+ Cryptate buffer containing 10 mM EDTA and 125 nM Streptavidin XL665 were added to stop the reaction and phosphorylated peptide substrate was detected using Envision 2103 Multilabeled reader from PerkinElmer. The fluorescence was measured at 615 nm (Cryptate) and 665 nm (XL665) and a ratio of 665 nm/615 nm was calculated for each well."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886314"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3805691"	""	"None"	"437.30"	"0"	"4.13"	"25d"	"Cn1ncc(Cl)c1-c1cc(C(=O)NC2(c3ccc(F)cc3)CCNCC2)oc1Cl"	"IC50"	"'='"	"390.0"	"nM"	"6.41"	""	""	"UO_0000065"	"14.66"	"0.30"	"2.28"	"8.89"	"0"	"CHEMBL3807471"	"Inhibition of Akt1 (unknown origin) expressed in Escherichia coli using peptide substrate after 1 hr by HTRF assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3804794"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3672527"	""	"None"	"509.61"	"2"	"6.32"	"BDBM151139"	"NC(=O)c1cccc(-c2ccc3c(c2)nn2cc(-c4ccccc4)c(-c4ccc(C5(N)CCC5)cc4)nc32)c1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	"290777"	"UO_0000065"	"15.30"	"0.27"	"1.48"	"7.85"	"0"	"CHEMBL3706240"	"TR-FRET assay: For the assay 50 nl of a 100fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384well microtiter plate (Greiner Bio- One, Frickenhausen, Germany), 2 ul of a solution of Akt1 in assay buffer [50 mM TRIS/HCI pH 7.5, 5 mM MgCI2, 1 mM dithiothreitol, 0.02% (v/v) Triton X-100 (Sigma)] were added and the mixture was incubated for 15 min at 22 C to allow pre-binding of the test compounds to the enzyme before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 ul of a solution of adenosine-tri-phosphate (ATP, 16.7 ul => final cone, in the 5 ul assay volume is 10 ul) and substrate (1 .67 ul => final cone, in the 5 ul assay volume is 1 ul) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22 C. The concentration of Akt1 in the assay was adjusted depending of the activity of the enzyme lot."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639046"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3699760"	""	"None"	"482.00"	"1"	"7.77"	"BDBM149589"	"Cc1c(Cl)cn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2c1-c1ccc(F)cc1"	"IC50"	"'='"	"1368.0"	"nM"	"5.86"	""	"288031"	"UO_0000065"	"12.17"	"0.23"	"-1.91"	"13.54"	"0"	"CHEMBL3705510"	"TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 ul of a solution of Akt1 in assay buffer [50 mM TRIS/HCl pH 7.5, 5 mM MgCl2, 1 mM dithiothreitol, 0.02% (v/v) Triton X-100 (Sigma)] were added and the mixture was incubated for 15 min at 22 C. to allow prebinding of the test compounds to the enzyme before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 ul of a solution of adenosine-tri-phosphate (ATP, 16.7 uM=>final conc. in the 5 ul assay volume is 10 uM) and substrate (1.67 uM=>final conc. in the 5 ul assay volume is 1 uM) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22 C. The concentration of Akt1 in the assay was adjusted depending of the activity of the enzyme lot."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638633"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3974771"	""	"None"	"365.39"	"0"	"0.54"	"BDBM180424"	"N#Cn1c(CC(=O)N2CCc3ccccc32)nc(N2CCOCC2)cc1=O"	"IC50"	"'='"	"24.0"	"nM"	"7.62"	""	"327012"	"UO_0000065"	"20.85"	"0.39"	"7.08"	"8.33"	"0"	"CHEMBL3887079"	"Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line, by the technique based on a sandwich immunoassay using the Kit MSD Multi-spot Biomarker Detection of Meso Scale Discovery: phospho-Akt kits (Ser473) whole cell lysate (# K151 CAD) or phospho-Akt (Ser473) / Akt whole cell lysate Total (# K15100D). The primary antibody specific for P-AKT-S473 (Kit # K151 CAD) is coated onto an electrode in each well of 96-well plates of the MSD kit: after adding a protein lysate in each well, the revelation of the signal done by the addition of a secondary antibody labeled with an electrochemiluminescent detection compound. The procedure is described in the kit.On day 1, the PC3 cells are inoculated in 96-well plates (TPP # 92096) at a concentration of 35000 cells / well in 200 uL DMEM medium (DMEM Gibco # 1 1960-044) containing 10% fetal calf serum (FBS Gibco, # 10500-056) and 1% glutamine."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"35000"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886154"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3962884"	""	"None"	"575.60"	"2"	"5.17"	"BDBM187386"	"C[C@H](n1cnnc1-c1nc(NC(=O)c2cc(-n3cnc(C4CC4)c3)c(N3CCC(F)CC3)cn2)cs1)C(F)(F)F"	"IC50"	"'='"	"1.7"	"nM"	"8.77"	""	"337124"	"UO_0000065"	"15.24"	"0.30"	"3.60"	"8.22"	"0"	"CHEMBL3887422"	"Time-Resolved Fluorescence Resonance energy transfer (TR-FRET) Immunoassay: The assay measures the phosphorylation level of a biotinylated peptide substrate by the ASK1 kinase using HTRF detection. This is a competitive, time-resolved fluorescence resonance energy transfer (TR-FRET) immunoassay, based on HTRF KinEASE-STK manual from Cisbio. Test compound, 1 uM STK3 peptide substrate, 4 nM of ASK1 kinase were incubated with 10 mM MOP buffer, pH. 7.0 containing 10 mM Mg-acetate, 0.025% NP-40, 1 mM DTT, 0.05% BSA and 1.5% glycerol for 30 minutes then 100 uM ATP was added to start the kinase reaction and incubated for 3 hr. Peptide antibody labeled with 1xEu3+ Cryptate buffer containing 10 mM EDTA and 125 nM Streptavidin XL665 were added to stop the reaction and phosphorylated peptide substrate was detected using Envision 2103 Multilabeled reader from PerkinElmer. The fluorescence was measured at 615 nm (Cryptate) and 665 nm (XL665) and a ratio of 665 nm/615 nm was calculated for each well."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886314"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL4523032"	""	"None"	"468.99"	"1"	"5.07"	"21a"	"Cl.Nc1ncccc1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"19.19"	"0.34"	"3.23"	"8.68"	"0"	"CHEMBL4478653"	"Inhibition of full length active AKT1 (1 to 480 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate/PDK1/MAPKAPK2/DOPS/DOPC/PtdIns(3,4,5)P3 addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4535365"	""	"None"	"301.35"	"0"	"3.37"	"4a"	"Cc1ccc(-n2c(-c3cccnc3N)nc3cccnc32)cc1"	"IC50"	"'='"	"720.0"	"nM"	"6.14"	""	""	"UO_0000065"	"20.38"	"0.36"	"2.77"	"8.82"	"0"	"CHEMBL4478656"	"Inhibition of full length unphosphorylated AKT1 (1 to 480 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL378714"	""	"None"	"432.53"	"1"	"5.10"	"10w"	"CC#Cc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"15.59"	"0.28"	"1.64"	"8.78"	"0"	"CHEMBL861320"	"Inhibition of Akt1 at 5 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
