"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL422810"	""	"None"	"438.53"	"0"	"4.41"	"12"	"Cc1cn(C/C=C/COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"25000.0"	"nM"	"4.60"	""	""	"UO_0000065"	"10.49"	"0.19"	"0.19"	"7.18"	"0"	"CHEMBL811734"	"Inhibitory effect against phosphorylation of [methyl-3H]dThd by Thymidine Kinase 2 (TK-2)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL102986"	""	"None"	"389.45"	"0"	"2.35"	"9"	"Cc1cn(C/C=C\CNC(=O)C(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL811733"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 1; Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL400618"	""	"None"	"503.39"	"1"	"2.21"	"7e"	"CCCCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"1"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL1090134"	""	"None"	"375.43"	"0"	"0.69"	"8e"	"Cc1cn([C@H]2C[C@H](n3cc(CC4CCCC4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"177000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1111767"	"Inhibition of human recombinant cytosolic thymidine kinase 1 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL238635"	""	"None"	"475.34"	"0"	"1.43"	"7a"	"CCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL819111"	"Inhibitory concentration against cytosolic thymidine kinase (TK-1)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134069"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL422810"	""	"None"	"438.53"	"0"	"4.41"	"12"	"Cc1cn(C/C=C/COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"230.0"	"nM"	"6.64"	""	""	"UO_0000065"	"15.14"	"0.27"	"2.23"	"10.36"	"0"	"CHEMBL814781"	"Inhibitory activity against HSV-1 Thymidine kinase in OST-TK-/HSV-1 TK+ cell line in combination with gancicclovir"	"B"	"BAO_0000219"	"cell-based format"	"Human alphaherpesvirus 1"	"None"	"None"	"OST-TK-/HSV-1 TK+"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL318978"	""	"None"	"285.35"	"0"	"1.19"	"11"	"Cc1cn(C/C=C\CNCc2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"57000.0"	"nM"	"4.24"	""	""	"UO_0000065"	"14.87"	"0.28"	"3.05"	"6.34"	"0"	"CHEMBL811735"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL318978"	""	"None"	"285.35"	"0"	"1.19"	"11"	"Cc1cn(C/C=C\CNCc2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL816579"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by HSV-1 Thymidine Kinase"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL135863"	""	"None"	"472.54"	"0"	"2.58"	"19"	"Cc1cn(CC(O)C(O)COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"13000.0"	"nM"	"4.89"	""	""	"UO_0000065"	"10.34"	"0.19"	"2.31"	"4.67"	"0"	"CHEMBL816093"	"Compound was evaluated for inhibitory effect against phosphorylation of [methyl-3H]dThd by HSV-1 Thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL316971"	""	"None"	"375.47"	"0"	"3.10"	"13"	"Cc1cn(C/C=C\CN(Cc2ccccc2)Cc2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL816579"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by HSV-1 Thymidine Kinase"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL105288"	""	"None"	"347.80"	"0"	"1.41"	"6"	"Cc1cn(C/C=C\CNC(=O)Cc2ccc(Cl)cc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"198000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL816579"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by HSV-1 Thymidine Kinase"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL321097"	""	"None"	"278.36"	"0"	"-0.35"	"14"	"Cc1cn(C/C=C\CN2CCN(C)CC2)c(=O)[nH]c1=O"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL816579"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by HSV-1 Thymidine Kinase"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL321097"	""	"None"	"278.36"	"0"	"-0.35"	"14"	"Cc1cn(C/C=C\CN2CCN(C)CC2)c(=O)[nH]c1=O"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL811733"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 1; Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL101135"	""	"None"	"438.53"	"0"	"4.41"	"10"	"Cc1cn(C/C=C\COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"8700.0"	"nM"	"5.06"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL690903"	"Inhibitory concentration against HSV-1 TK (WT) catalyzed [3H]-GCV phosphorylation"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL322230"	""	"None"	"437.54"	"0"	"3.98"	"12"	"Cc1cn(C/C=C\CNC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"2300.0"	"nM"	"5.64"	""	""	"UO_0000065"	"12.89"	"0.23"	"1.66"	"8.43"	"0"	"CHEMBL811735"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL129"	"ZIDOVUDINE"	"4.0"	"267.24"	"0"	"-0.20"	"AZT"	"Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"3000.0"	"nM"	"5.52"	""	""	"UO_0000065"	"20.67"	"0.40"	"5.72"	"4.15"	"0"	"CHEMBL1107470"	"Inhibition of human TK1 by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158545"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL470689"	""	"None"	"334.42"	"0"	"-0.13"	"21"	"Cc1cn([C@H]2C[C@H](SSCCO)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"18000.0"	"nM"	"4.75"	""	""	"UO_0000065"	"14.19"	"0.31"	"4.87"	"4.54"	"0"	"CHEMBL948341"	"Inhibition of recombinant TK1-mediated phosphorylation of [CH3-3H]deoxythymidine"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155006"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2008"	"None"	""	""	""
"CHEMBL136020"	""	"None"	"436.51"	"0"	"3.86"	"11"	"Cc1cn(CC#CCOC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"3100.0"	"nM"	"5.51"	""	""	"UO_0000065"	"12.62"	"0.23"	"1.65"	"8.60"	"0"	"CHEMBL816093"	"Compound was evaluated for inhibitory effect against phosphorylation of [methyl-3H]dThd by HSV-1 Thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL103283"	""	"None"	"258.23"	"0"	"-2.54"	"AraT"	"Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"1"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL1090132"	""	"None"	"369.38"	"0"	"0.62"	"8c"	"Cc1cn([C@H]2C[C@H](n3cc(-c4ccccc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"54000.0"	"nM"	"4.27"	""	""	"UO_0000065"	"11.55"	"0.22"	"3.65"	"3.71"	"0"	"CHEMBL1111767"	"Inhibition of human recombinant cytosolic thymidine kinase 1 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL400233"	""	"None"	"434.24"	"0"	"-1.20"	"9"	"NCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL70046"	"SORIVUDINE"	"4.0"	"349.14"	"0"	"-1.49"	"BVaraU"	"O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL322466"	""	"None"	"403.44"	"0"	"2.46"	"7"	"Cc1cn(C/C=C\CNC(=O)C2c3ccccc3Oc3ccccc32)c(=O)[nH]c1=O"	"IC50"	"'='"	"33000.0"	"nM"	"4.48"	""	""	"UO_0000065"	"11.11"	"0.20"	"2.02"	"4.81"	"0"	"CHEMBL811735"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL399413"	""	"None"	"421.20"	"0"	"-1.29"	"7b"	"COCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL819111"	"Inhibitory concentration against cytosolic thymidine kinase (TK-1)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134069"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL68908"	"DEOXYGUANOSINE"	"None"	"267.25"	"0"	"-1.25"	"dGuo"	"Nc1nc(O)c2ncn([C@H]3C[C@H](O)[C@@H](CO)O3)c2n1"	"IC50"	"'='"	"364000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL690904"	"Inhibitory concentration against HSV-1 TK (WT) catalyzed [3H]-GCV phosphorylation"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL1090869"	""	"None"	"369.38"	"0"	"0.62"	"8i"	"Cc1cn([C@H]2C[C@H](n3nncc3-c3ccccc3)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'>='"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1111767"	"Inhibition of human recombinant cytosolic thymidine kinase 1 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL316971"	""	"None"	"375.47"	"0"	"3.10"	"13"	"Cc1cn(C/C=C\CN(Cc2ccccc2)Cc2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"3500.0"	"nM"	"5.46"	""	""	"UO_0000065"	"14.53"	"0.27"	"2.36"	"9.39"	"0"	"CHEMBL811735"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL290727"	""	"None"	"256.26"	"0"	"-0.51"	"12"	"CCO[C@@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@H]1O"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL814147"	"Inhibition of HSV-1 Thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1126526"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1993"	"None"	""	""	""
"CHEMBL101135"	""	"None"	"438.53"	"0"	"4.41"	"1"	"Cc1cn(C/C=C\COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"45000.0"	"nM"	"4.35"	""	""	"UO_0000065"	"9.91"	"0.18"	"-0.06"	"6.78"	"1"	"CHEMBL816578"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by HSV-1 Thymidine Kinase"	"B"	"BAO_0000357"	"single protein format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL1821745"	""	"None"	"197.19"	"0"	"-0.89"	"29"	"Nc1ccn([C@H]2C[C@@H](O)CO2)c(=O)n1"	"IC50"	"'='"	"200.0"	"ug.mL-1"	""	"Outside typical range"	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL1827424"	"Inhibition of human recombinant cytosolic TK1 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1821600"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2011"	"None"	""	""	""
"CHEMBL1096815"	""	"None"	"369.81"	"0"	"0.13"	"8"	"Cc1cn([C@H]2C[C@H](n3cc(CCCCl)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"86000.0"	"nM"	"4.07"	""	""	"UO_0000065"	"10.99"	"0.22"	"3.94"	"3.53"	"0"	"CHEMBL1107470"	"Inhibition of human TK1 by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158545"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL393560"	""	"None"	"446.48"	"0"	"3.21"	"6"	"O=c1nc2oc(-c3ccc(OCCCCCCF)cc3)cc2cn1[C@H]1C[C@H](O)[C@@H](CO)O1"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL902674"	"Inhibition of human cytosolic thymidine kinase 1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138348"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL487410"	""	"None"	"333.44"	"0"	"-0.17"	"22"	"Cc1cn([C@H]2C[C@H](SSCCN)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"418000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL948342"	"Inhibition of recombinant TK1-mediated phosphorylation of [CH3-3H]deoxythymidine in presence of dithiothreitol"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155006"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2008"	"None"	""	""	""
"CHEMBL235956"	""	"None"	"344.32"	"0"	"1.00"	"3"	"O=c1nc2oc(-c3ccc(O)cc3)cc2cn1[C@H]1C[C@H](O)[C@@H](CO)O1"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL902674"	"Inhibition of human cytosolic thymidine kinase 1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138348"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL1098549"	""	"None"	"387.37"	"0"	"0.76"	"13"	"Cc1cn([C@H]2C[C@H](n3cc(-c4ccc(F)cc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"44000.0"	"nM"	"4.36"	""	""	"UO_0000065"	"11.25"	"0.21"	"3.60"	"3.79"	"0"	"CHEMBL1107470"	"Inhibition of human TK1 by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158545"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL450901"	""	"None"	"304.39"	"0"	"0.50"	"2"	"CSS[C@H]1C[C@H](n2cc(C)c(=O)[nH]c2=O)O[C@@H]1CO"	"IC50"	"'='"	"333000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL948342"	"Inhibition of recombinant TK1-mediated phosphorylation of [CH3-3H]deoxythymidine in presence of dithiothreitol"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155006"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2008"	"None"	""	""	""
