"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4757833"	""	"None"	"398.37"	"0"	"3.54"	"45"	"CCc1ccc(OC(F)F)c(-c2n[nH]cc2NC(=O)c2cnn3cccnc23)c1"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	""	"UO_0000065"	"19.80"	"0.37"	"4.35"	"8.11"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4534573"	""	"None"	"378.43"	"0"	"2.86"	"34"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)N(C)C)c2cn[nH]c2c1"	"IC50"	"'='"	"100.0"	"nM"	"7.00"	""	""	"UO_0000065"	"18.50"	"0.37"	"4.14"	"7.12"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4780485"	""	"None"	"368.78"	"0"	"2.74"	"10"	"Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2O)n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	""	""
"CHEMBL4800012"	""	"None"	"368.78"	"0"	"3.03"	"14"	"COc1ccc(Cl)cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12"	"IC50"	"'='"	"23.0"	"nM"	"7.64"	""	""	"UO_0000065"	"20.71"	"0.40"	"4.61"	"7.86"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4789075"	""	"None"	"420.76"	"0"	"3.33"	"53"	"O=C(Nc1c[nH]nc1-c1cc(Cl)c(O)cc1OC(F)F)c1cnn2cccnc12"	"IC50"	"'='"	"36.0"	"nM"	"7.44"	""	""	"UO_0000065"	"17.69"	"0.35"	"4.11"	"6.34"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4795297"	""	"None"	"393.83"	"0"	"3.94"	"32"	"COc1ccc(Cl)cc1-c1nn(C)cc1NC(=O)c1cncc2cccnc12"	"IC50"	"'='"	"38.0"	"nM"	"7.42"	""	""	"UO_0000065"	"18.84"	"0.36"	"3.48"	"9.06"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4740223"	""	"None"	"384.78"	"0"	"2.74"	"52"	"COc1cc(O)c(Cl)cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"17.81"	"0.35"	"4.11"	"5.84"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4101534"	""	"None"	"372.43"	"0"	"4.45"	"16"	"CCc1cc(O)ccc1-c1ccc2c(C(=O)Nc3ccc(C)nc3)n[nH]c2c1"	"IC50"	"'='"	"277.8"	"nM"	"6.56"	""	""	"UO_0000065"	"17.60"	"0.32"	"2.11"	"7.21"	"0"	"CHEMBL4003459"	"Inhibition of JAK in human PBMC assessed as reduction in human recombinant IL-2/mouse anti-human CD3 stimulated IFNgamma production preincubated for 1 hr followed by IL2/CD3 stimulation measured after 18 hrs by by ELISA"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4002590"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL2386653"	""	"None"	"286.33"	"0"	"2.32"	"3; G-989"	"C[C@@H](O)c1nc2cnc3[nH]ccc3c2n1[C@H]1CCCOC1"	"IC50"	"'='"	"210.0"	"nM"	"6.68"	""	""	"UO_0000065"	"23.32"	"0.43"	"4.36"	"8.79"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4529314"	""	"None"	"446.55"	"0"	"3.86"	"29"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCCCC2)c2cn[nH]c2c1"	"IC50"	"'='"	"6309.57"	"nM"	"5.20"	""	""	"UO_0000065"	"11.64"	"0.23"	"1.34"	"5.29"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4522317"	""	"None"	"403.36"	"0"	"3.90"	"25"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(F)(F)F)c2cn[nH]c2c1"	"IC50"	"'='"	"2951.21"	"nM"	"5.53"	""	""	"UO_0000065"	"13.71"	"0.28"	"1.63"	"5.82"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4551312"	""	"None"	"331.40"	"0"	"3.01"	"13"	"CCS(=O)(=O)Nc1cc(-c2ccc(O)c(C)c2)cc2[nH]ncc12"	"IC50"	"'='"	"3162.28"	"nM"	"5.50"	""	""	"UO_0000065"	"16.60"	"0.33"	"2.49"	"5.78"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4483484"	""	"None"	"375.38"	"1"	"5.37"	"35"	"CCc1cc(O)c(F)cc1-c1cc(NP(=O)(CC)CC)c2cn[nH]c2c1"	"IC50"	"'='"	"15848.93"	"nM"	"4.80"	""	""	"UO_0000065"	"12.79"	"0.25"	"-0.57"	"6.15"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4535413"	""	"None"	"461.56"	"0"	"2.63"	"30"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCN(C)CC2)c2cn[nH]c2c1"	"IC50"	"'='"	"7943.28"	"nM"	"5.10"	""	""	"UO_0000065"	"11.05"	"0.22"	"2.47"	"5.02"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4551061"	""	"None"	"345.42"	"0"	"3.26"	"11"	"CCc1cc(O)ccc1-c1cc(NS(=O)(=O)CC)c2cn[nH]c2c1"	"IC50"	"'='"	"316.23"	"nM"	"6.50"	""	""	"UO_0000065"	"18.82"	"0.37"	"3.24"	"6.84"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4531121"	""	"None"	"317.37"	"0"	"2.70"	"9"	"CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12"	"IC50"	"'='"	"1995.26"	"nM"	"5.70"	""	""	"UO_0000065"	"17.96"	"0.35"	"3.00"	"5.99"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4569613"	""	"None"	"393.44"	"0"	"3.03"	"27"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCOC)c2cn[nH]c2c1"	"IC50"	"'='"	"398.11"	"nM"	"6.40"	""	""	"UO_0000065"	"16.27"	"0.32"	"3.37"	"6.14"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4516561"	""	"None"	"335.36"	"0"	"2.84"	"15"	"CCS(=O)(=O)Nc1cc(-c2ccc(O)c(F)c2)cc2[nH]ncc12"	"IC50"	"'='"	"1584.89"	"nM"	"5.80"	""	""	"UO_0000065"	"17.29"	"0.34"	"2.96"	"6.10"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL5275755"	""	"None"	"451.49"	"0"	"2.21"	"Table1, R18C5"	"COc1cc(Nc2nc(NC3C4C=CC(C4)C3C(N)=O)c3nc[nH]c3n2)cc(OC)c1OC"	"IC50"	"'<'"	"1.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5253280"	"Inhibition of JAK (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL5252519"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	"INHIBITOR"	""
"CHEMBL4517645"	""	"None"	"377.44"	"0"	"3.79"	"21"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(C)C)c2cn[nH]c2c1"	"IC50"	"'='"	"162.18"	"nM"	"6.79"	""	""	"UO_0000065"	"17.99"	"0.36"	"3.00"	"7.14"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL1287853"	"FEDRATINIB"	"4.0"	"524.69"	"1"	"4.82"	"10"	"Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"15.67"	"0.30"	"3.40"	"7.58"	"0"	"CHEMBL5131612"	"Inhibition of JAK (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL5131375"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5272356"	""	"None"	"403.53"	"0"	"4.69"	"Table1, R20C5"	"c1nc2c(NC3CC4CCC3C4)nc(Nc3ccc(N4CCCCC4)cc3)nc2[nH]1"	"IC50"	"'<'"	"1.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5253280"	"Inhibition of JAK (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL5252519"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	"INHIBITOR"	""
"CHEMBL4594275"	"GUSACITINIB"	"2.0"	"460.54"	"0"	"2.55"	"ASN-002"	"N#CCC1CCN(c2nc(Nc3ccc(N4CCC(O)CC4)cc3)c3c(=O)[nH]ncc3n2)CC1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"18.02"	"0.33"	"5.75"	"6.19"	"0"	"CHEMBL5131612"	"Inhibition of JAK (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL5131375"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5285324"	""	"None"	"440.49"	"0"	"0.83"	"Table1, R17C5"	"NC(=O)[C@@H]1[C@H](Nc2nc(Nc3cccc(S(N)(=O)=O)c3)nc3[nH]cnc23)[C@H]2C=C[C@@H]1C2"	"IC50"	"'<'"	"1.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5253280"	"Inhibition of JAK (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL5252519"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	"INHIBITOR"	""
"CHEMBL5270626"	""	"None"	"440.49"	"0"	"0.83"	"Table1, R21C5"	"NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cccc(S(N)(=O)=O)c2)nc2[nH]cnc12"	"IC50"	"'<'"	"1.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5253280"	"Inhibition of JAK (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL5252519"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	"INHIBITOR"	""
"CHEMBL5272100"	""	"None"	"419.49"	"0"	"2.97"	"Table1, R19C5"	"CC(C)Oc1cccc(Nc2nc(NC3C4C=CC(C4)C3C(N)=O)c3nc[nH]c3n2)c1"	"IC50"	"'<'"	"1.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5253280"	"Inhibition of JAK (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL5252519"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	"INHIBITOR"	""
