Molecule ChEMBL ID	Molecule Name	Molecule Max Phase	Molecular Weight	#RO5 Violations	AlogP	Compound Key	Smiles	Standard Type	Standard Relation	Standard Value	Standard Units	pChEMBL Value	Data Validity Comment	Comment	Uo Units	Ligand Efficiency BEI	Ligand Efficiency LE	Ligand Efficiency LLE	Ligand Efficiency SEI	Potential Duplicate	Assay ChEMBL ID	Assay Description	Assay Type	BAO Format ID	BAO Label	Assay Organism	Assay Tissue ChEMBL ID	Assay Tissue Name	Assay Cell Type	Assay Subcellular Fraction	Assay Parameters	Assay Variant Accession	Assay Variant Mutation	Target ChEMBL ID	Target Name	Target Organism	Target Type	Document ChEMBL ID	Source ID	Source Description	Document Journal	Document Year	Cell ChEMBL ID	Properties	Action Type	Standard Text Value
CHEMBL189584	PD-173074	None	523.68	2	5.16	12	CCN(CC)CCCCNc1ncc2cc(-c3cc(OC)cc(OC)c3)c(NC(=O)NC(C)(C)C)nc2n1	IC50	'='	190	nM	6.72			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL3632719		None	506.53	2	7.21	11	Cn1c(Nc2cccc(C(C)(C)C)c2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21	IC50	'='	70	nM	7.16			UO_0000065	14.13	0.26	-0.06	8.87	0	CHEMBL3636902	Inhibition of VEGFR (unknown origin)	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL3632535	1	Scientific Literature	ACS Med Chem Lett	2015	None			
CHEMBL187967		None	364.64	0	3.77	44	O=C(NS(=O)(=O)c1cccc(Cl)c1)c1ccc(Cl)cc1Cl	IC50	'='	440	nM	6.36			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL281872	ZD-4190	1	459.28	0	3.95	34	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCn1ccnn1	IC50	'='	50	nM	7.3			UO_0000065					0	CHEMBL690866	Inhibition of VEGFstimulated HUVEC cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	HUVEC	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1132549	1	Scientific Literature	J Med Chem	1999	CHEMBL3307501			
CHEMBL199460		None	978.4	4	7	2	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCOCCNC(=O)C(CCCCNC(=O)CCCCC1SCC2NC(=O)NC21)NC(=O)c1c(F)c(F)c(N=[N+]=[N-])c(F)c1F	IC50	'='	40300	nM	4.39			UO_0000065					0	CHEMBL864486	Inhibitory activity against VEGF-stimulated proliferation in HUVEC	F	BAO_0000019	assay format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1148542	1	Scientific Literature	Bioorg Med Chem Lett	2006	None			
CHEMBL194498		None	479.39	0	4.15	44	CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(C(F)F)o4)c(C(C)C)c23)c(F)cc1F	IC50	'='	17	nM	7.77			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL44915		None	395.39	1	5.4	3a	Cc1cc(Nc2nccc(-n3ccnc3-c3ccccc3)n2)cc(C(F)(F)F)c1	IC50	'='	26	nM	7.58			UO_0000065					0	CHEMBL698867	Inhibition of VEGFstimulated mitogenesis in human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1136377	1	Scientific Literature	Bioorg Med Chem Lett	2003	None			
CHEMBL177688		None	355.83	0	3.73	15	OCCCNc1cncc(-c2cncc(Nc3cccc(Cl)c3)n2)c1	IC50	'='	5	nM	8.3			UO_0000065					0	CHEMBL833979	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142725	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL1907763		None	430.91	0	4.9	29	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1	IC50	'='	80	nM	7.1			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL281872	ZD-4190	1	459.28	0	3.95	1	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCn1ccnn1	IC50	'='	50	nM	7.3			UO_0000065					1	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL92279		None	273.3	0	2.85	1	c1cc(-c2cnc3c(-c4ccncc4)cnn3c2)ccn1	IC50	'='	622	nM	6.21			UO_0000065					1	CHEMBL673902	Inhibition of VEGF-stimulated mitogenesis in endothelial cells	F	BAO_0000219	cell-based format	None	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135002	1	Scientific Literature	Bioorg Med Chem Lett	2002	None			
CHEMBL92461		None	307.38	0	4.13	3g	COc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1	IC50	'='	387	nM	6.41			UO_0000065					0	CHEMBL673896	Inhibition of VEGF-stimulated mitogenesis in human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135353	1	Scientific Literature	Bioorg Med Chem Lett	2002	None			
CHEMBL181029		None	349.31	0	2.83	6c	O=C(Nc1cccc([N+](=O)[O-])c1)Nc1ncnc2nn3ccccc3c12	IC50	'>'	10000	nM				UO_0000065					0	CHEMBL833066	Inhibitory concentration against VEGFR(10 nM) by using [gamma-33P]-ATP as radioligand in pH 7.5	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142784	1	Scientific Literature	Bioorg Med Chem Lett	2005	None			
CHEMBL283088		None	445.93	0	3.8	6	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCN(C)CC1	IC50	'='	100	nM	7			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL533849		None	511.82	0	4.43	2	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl	IC50	'='	60	nM	7.22			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL428534		None	396.47	0	4.21	23	COc1cc2c(Nc3ccc(C)cc3F)ncnc2cc1OCC1CCNCC1	IC50	'='	250	nM	6.6			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL3326099		None	509.08	2	6.8	29a	CCN(CC)CCCNc1nc(-c2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2)nc2ccsc12	IC50	'>'	10000	nM				UO_0000065					0	CHEMBL3371133	"Inhibition of VEGFR (unknown origin) using poly (Glu, Tyr) 4:1 substrate incubated for 30 mins by HTRF assay"	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL3352345	1	Scientific Literature	Eur J Med Chem	2014	None			
CHEMBL359830		None	322.3	0	3.06	6f	O=C(Nc1ccc(F)cc1)Nc1ncnc2nn3ccccc3c12	IC50	'='	631	nM	6.2			UO_0000065	19.24	0.35	3.14	7.36	0	CHEMBL833066	Inhibitory concentration against VEGFR(10 nM) by using [gamma-33P]-ATP as radioligand in pH 7.5	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142784	1	Scientific Literature	Bioorg Med Chem Lett	2005	None			
CHEMBL117166		None	399.5	0	4.32	4g	c1cncc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)c1	IC50	'='	29	nM	7.54			UO_0000065					0	CHEMBL673902	Inhibition of VEGF-stimulated mitogenesis in endothelial cells	F	BAO_0000219	cell-based format	None	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135002	1	Scientific Literature	Bioorg Med Chem Lett	2002	None			
CHEMBL445062		None	378.5	0	4.46	4d	CN(C)CCCOc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1	IC50	'='	23	nM	7.64			UO_0000065					0	CHEMBL673902	Inhibition of VEGF-stimulated mitogenesis in endothelial cells	F	BAO_0000219	cell-based format	None	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135002	1	Scientific Literature	Bioorg Med Chem Lett	2002	None			
CHEMBL186038		None	372.23	0	3.31	47	CC(=O)c1ccc(S(=O)(=O)NC(=O)c2ccc(Cl)cc2Cl)cc1	IC50	'='	560	nM	6.25			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL382716		None	579.87	2	6.48	15a	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCNC(=O)c1c(F)c(F)c(N=[N+]=[N-])c(F)c1F	IC50	'='	4100	nM	5.39			UO_0000065					0	CHEMBL864486	Inhibitory activity against VEGF-stimulated proliferation in HUVEC	F	BAO_0000019	assay format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1148542	1	Scientific Literature	Bioorg Med Chem Lett	2006	None			
CHEMBL193136		None	442.43	0	3.26	52	CONC(=O)c1cc(Nc2ncnn3cc(-c4n[nH]c(C)n4)c(C(C)C)c23)c(F)cc1F	IC50	'='	50	nM	7.3			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL192318		None	545.59	1	4.59	23	CONC(=O)c1cc(Nc2ncnn3cc(NC(=O)OCCCN4CCCCC4)c(C(C)C)c23)c(F)cc1F	IC50	'='	62	nM	7.21			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL278472		None	453.54	0	4.03	75	COc1cc(OC)cc(-c2cc3cnc(NCCCO)cc3nc2NC(=O)NC(C)(C)C)c1	IC50	'='	47	nM	7.33			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL187431		None	254.29	0	2.8	16	Cc1ccc(Nc2ncnn3c(C)ccc23)cc1O	IC50	'='	477000	nM		Outside typical range		UO_0000065					0	CHEMBL835731	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138664	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL189864		None	344.22	0	3.42	18	Cc1cc(Cl)ccc1C(=O)NS(=O)(=O)c1ccc(Cl)cc1	IC50	'='	300	nM	6.52			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL331465		None	400.48	0	3.77	4b	c1ccc(-c2cnn3cc(-c4ccc(OCCN5CCOCC5)cc4)cnc23)cc1	IC50	'='	32	nM	7.5			UO_0000065					0	CHEMBL673902	Inhibition of VEGF-stimulated mitogenesis in endothelial cells	F	BAO_0000219	cell-based format	None	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135002	1	Scientific Literature	Bioorg Med Chem Lett	2002	None			
CHEMBL92461		None	307.38	0	4.13	3	COc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1	IC50	'='	387	nM	6.41			UO_0000065					1	CHEMBL673902	Inhibition of VEGF-stimulated mitogenesis in endothelial cells	F	BAO_0000219	cell-based format	None	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135002	1	Scientific Literature	Bioorg Med Chem Lett	2002	None			
CHEMBL372474	GW678313X	None	452.51	1	5.69	44	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1	IC50	'='	40	nM	7.4			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL370515		None	443.41	0	3.52	31	CONC(=O)c1cc(Nc2ncnn3cc(-c4nc(C)no4)c(C(C)C)c23)c(F)cc1F	IC50	'='	6.8	nM	8.17			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL188533		None	364.64	0	3.77	58	O=C(NS(=O)(=O)c1ccccc1Cl)c1ccc(Cl)cc1Cl	IC50	'='	14000	nM	4.85			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL365275		None	330.19	0	3.11	6	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1	IC50	'='	6300	nM	5.2			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL436085		None	340.74	0	2.37	9	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc([N+](=O)[O-])cc1	IC50	'='	11000	nM	4.96			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL366019		None	448.43	0	3.73	21	CCOC(=O)Nc1cn2ncnc(Nc3cc(C(=O)NOC)c(F)cc3F)c2c1C(C)C	IC50	'='	31	nM	7.51			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL47832		None	327.39	0	4.38	2b	Cc1cccc(Nc2nccc(-n3ccnc3-c3ccccc3)n2)c1	IC50	'='	151	nM	6.82			UO_0000065					0	CHEMBL699032	Inhibition of VEGFstimulated mitogenesis in human umbilical vein endothelial cells.	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1136377	1	Scientific Literature	Bioorg Med Chem Lett	2003	None			
CHEMBL371374		None	328.39	0	3.88	13	CCS(=O)(=O)c1cccc(Nc2ncc(-c3ccccc3)o2)c1	IC50	'='	10200	nM	4.99			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL24979		None	489.39	1	5.39	27	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCC1CCN(C)CC1	IC50	'='	60	nM	7.22			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL178953		None	329.32	0	2.79	6a	N#Cc1cccc(NC(=O)Nc2ncnc3nn4ccccc4c23)c1	IC50	'='	200	nM	6.7			UO_0000065	20.34	0.37	3.91	6.2	0	CHEMBL833066	Inhibitory concentration against VEGFR(10 nM) by using [gamma-33P]-ATP as radioligand in pH 7.5	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142784	1	Scientific Literature	Bioorg Med Chem Lett	2005	None			
CHEMBL47852		None	373.42	0	4.09	2h	COc1cc(Nc2nccc(-n3ccnc3-c3ccccc3)n2)cc(OC)c1	IC50	'='	22	nM	7.66			UO_0000065					0	CHEMBL698867	Inhibition of VEGFstimulated mitogenesis in human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1136377	1	Scientific Literature	Bioorg Med Chem Lett	2003	None			
CHEMBL187505		None	392.63	0	3.36	17	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(Br)cc1F	IC50	'='	4600	nM	5.34			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL194176		None	435.51	0	4.95	39	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccn4)c3)o2)c1	IC50	'='	370	nM	6.43			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL370744		None	383.43	0	3.76	32	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccc(C#N)cc3)o2)c1	IC50	'='	490	nM	6.31			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL433578		None	423.12	0	4.18	61	Cc1ccc(S(=O)(=O)NC(=O)c2ccc(Cl)cc2Cl)c(Br)c1	IC50	'>'	20000	nM				UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL363763		None	364.64	0	3.77	13	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1cc(Cl)cc(Cl)c1	IC50	'='	18000	nM	4.75			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL181855		None	330.19	0	3.11	1	O=C(NS(=O)(=O)c1ccccc1)c1ccc(Cl)cc1Cl	IC50	'='	530	nM	6.28			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL193306		None	442.43	0	4.13	29	CONC(=O)c1cc(Nc2ncnn3cc(-c4ncc(C)o4)c(C(C)C)c23)c(F)cc1F	IC50	'='	1.1	nM	8.96			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL365284		None	487.98	0	4.64	49	O=C(NS(=O)(=O)c1ccc(Br)c(Br)c1)c1ccc(Cl)cc1Cl	IC50	'='	910	nM	6.04			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL179453	GW622055X	None	392.86	0	4.54	24	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccccc3Cl)o2)c1	IC50	'='	7600	nM	5.12			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL1161726		None	459.23	0	2.69	34	Nc1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)c(Cl)c1.O=C(O)C(F)(F)F	IC50	'>'	15000	nM				UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL200085		None	589.09	1	4.4	13a	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCNC(=O)CCCCC1SCC2NC(=O)NC21	IC50	'='	14700	nM	4.83			UO_0000065					0	CHEMBL864486	Inhibitory activity against VEGF-stimulated proliferation in HUVEC	F	BAO_0000019	assay format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1148542	1	Scientific Literature	Bioorg Med Chem Lett	2006	None			
