"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL2381111"	""	"None"	"421.55"	"0"	"4.08"	"34"	"O=C(Nc1cnccc1N1CCNCC1)c1csc(-c2ccc3sccc3c2)n1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"19.35"	"0.38"	"4.07"	"11.62"	"0"	"CHEMBL2382857"	"Inhibition of recombinant His-tagged CHK1 (unknown origin) expressed in baculovirus expression system using biotin-RSGLYRSPSMPENLNRPR as substrate after 2 hrs by scintillation proximity assay in presence of [gamma33P]-ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2380296"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2381110"	""	"None"	"404.50"	"0"	"3.35"	"33"	"O=C(Nc1cnccc1N1CCNCC1)c1csc(-c2ccc3[nH]ccc3c2)n1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"19.78"	"0.38"	"4.65"	"9.31"	"0"	"CHEMBL2382857"	"Inhibition of recombinant His-tagged CHK1 (unknown origin) expressed in baculovirus expression system using biotin-RSGLYRSPSMPENLNRPR as substrate after 2 hrs by scintillation proximity assay in presence of [gamma33P]-ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2380296"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2012840"	""	"None"	"393.47"	"0"	"2.39"	"13b"	"O=C(N[C@H]1CCCNC1)c1cc2n[nH]c(=O)n2c2cc(-c3ccsc3)ccc12"	"IC50"	"'='"	"420.0"	"nM"	"6.38"	""	""	"UO_0000065"	"16.21"	"0.31"	"3.99"	"6.99"	"0"	"CHEMBL2013769"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010637"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL3694344"	""	"None"	"441.32"	"0"	"4.63"	"BDBM120877"	"N#Cc1cnc(NC(=O)Nc2ccc(CCNCc3ccccc3Cl)c(Cl)c2)cn1"	"IC50"	"'='"	"62.0"	"nM"	"7.21"	""	"248976"	"UO_0000065"	"16.33"	"0.33"	"2.58"	"7.02"	"0"	"CHEMBL3706261"	"Inhibiting Assay: The compounds of the invention were tested for activity against Chk-1 kinase using the materials and protocols set out below. Reaction Buffer: Base Reaction buffer: 20 mM Hepes (pH 7.5), 10 mM MgCl2, 1 mM EGTA, 0.02% Brij35, 0.02 mg/ml BSA, 0.1 mM Na3VO4, 2 mM DTT, 1% DMSO. Required cofactors are added individually to each kinase reaction Reaction Procedure:(i) Prepare indicated substrate in freshly prepared Base Reaction Buffer(ii) Deliver any required cofactors to the substrate solution above(iii) Deliver indicated kinase into the substrate solution and gently mix(iv) Deliver compounds in DMSO into the kinase reaction mixture(v) Deliver 33P-ATP (specific activity 0.01 μCi/μl final) into the reaction mixture to initiate the reaction.(vi) Incubate kinase reaction for 120 minutes at room temperature(vii) Reactions are spotted onto P81 ion exchange paper (Whatman #3698-915)(viii) Wash filters extensively in 0.1% phosphoric acid.(ix) Measure counts in scintillation counter."	"B"	"BAO_0000218"	"organism-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638498"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3694346"	""	"None"	"436.90"	"0"	"3.99"	"BDBM120879"	"COc1cccc(CNCCc2ccc(NC(=O)Nc3cnc(C#N)cn3)cc2Cl)c1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	"248978"	"UO_0000065"	"18.22"	"0.35"	"3.97"	"7.11"	"0"	"CHEMBL3706261"	"Inhibiting Assay: The compounds of the invention were tested for activity against Chk-1 kinase using the materials and protocols set out below. Reaction Buffer: Base Reaction buffer: 20 mM Hepes (pH 7.5), 10 mM MgCl2, 1 mM EGTA, 0.02% Brij35, 0.02 mg/ml BSA, 0.1 mM Na3VO4, 2 mM DTT, 1% DMSO. Required cofactors are added individually to each kinase reaction Reaction Procedure:(i) Prepare indicated substrate in freshly prepared Base Reaction Buffer(ii) Deliver any required cofactors to the substrate solution above(iii) Deliver indicated kinase into the substrate solution and gently mix(iv) Deliver compounds in DMSO into the kinase reaction mixture(v) Deliver 33P-ATP (specific activity 0.01 μCi/μl final) into the reaction mixture to initiate the reaction.(vi) Incubate kinase reaction for 120 minutes at room temperature(vii) Reactions are spotted onto P81 ion exchange paper (Whatman #3698-915)(viii) Wash filters extensively in 0.1% phosphoric acid.(ix) Measure counts in scintillation counter."	"B"	"BAO_0000218"	"organism-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638498"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL1287865"	""	"None"	"383.48"	"0"	"2.63"	"55"	"COc1ccc(-c2cc3c(N[C@H]4CCCNC4)ncc(C(N)=O)c3s2)cn1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"22.23"	"0.43"	"5.89"	"8.34"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL2443138"	""	"None"	"452.51"	"0"	"3.44"	"30"	"CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc(N(C)C)cc3)on2)CC1"	"IC50"	"'>'"	"10.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2444014"	"Inhibition of CHK1 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2439976"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""	""	""
"CHEMBL477817"	""	"None"	"427.53"	"1"	"5.34"	"8"	"Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(=O)N4CCCC4)cc23)ccc2[nH]ccc12"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL982978"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155827"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL410456"	""	"None"	"398.42"	"0"	"3.68"	"D4476"	"NC(=O)c1ccc(-c2nc(-c3ccc4c(c3)OCCO4)c(-c3ccccn3)[nH]2)cc1"	"IC50"	""	""	""	""	""	"Not Active"	""	""	""	""	""	"0"	"CHEMBL2432952"	"Inhibition of human CHK1 in presence of 20 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2429821"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL1170531"	""	"None"	"275.32"	"0"	"2.80"	"14"	"Cn1cc(-c2cn3c(-c4ccccc4)cnc3cn2)cn1"	"IC50"	"'='"	"72000.0"	"nM"	"4.14"	""	""	"UO_0000065"	"15.05"	"0.27"	"1.34"	"8.63"	"0"	"CHEMBL1173978"	"Inhibition of CHK1 by DELFIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177828"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1170532"	""	"None"	"351.41"	"0"	"4.31"	"15"	"c1ccc(Cn2cc(-c3cn4c(-c5ccccc5)cnc4cn3)cn2)cc1"	"IC50"	"'='"	"208000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1173978"	"Inhibition of CHK1 by DELFIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177828"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1171698"	""	"None"	"353.39"	"0"	"4.58"	"25"	"c1ccc(Oc2ccc(-c3cnc4ncc(-c5cn[nH]c5)cn34)cc2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1173978"	"Inhibition of CHK1 by DELFIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177828"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1171699"	""	"None"	"291.31"	"0"	"2.28"	"26"	"OCc1cccc(-c2cnc3ncc(-c4cn[nH]c4)cn23)c1"	"IC50"	"'='"	"46000.0"	"nM"	"4.34"	""	""	"UO_0000065"	"14.89"	"0.27"	"2.06"	"5.48"	"0"	"CHEMBL1173978"	"Inhibition of CHK1 by DELFIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177828"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1170747"	""	"None"	"290.33"	"0"	"2.25"	"32g"	"NCc1ccc(-c2cn3c(-c4cn[nH]c4)cnc3cn2)cc1"	"IC50"	"'='"	"2000.0"	"nM"	"5.70"	""	""	"UO_0000065"	"19.63"	"0.35"	"3.45"	"6.71"	"0"	"CHEMBL1173978"	"Inhibition of CHK1 by DELFIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177828"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1947255"	""	"None"	"403.49"	"0"	"2.93"	"8"	"O=C1N=C(NC2CCCCC2)N/C1=C1/CCNC(=O)c2[nH]c(-c3ccccc3)cc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1947436"	"Inhibition of human CHK1 using STK1 as substrate after 10 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1944635"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2012"	"None"	""	""	""
"CHEMBL1287920"	""	"None"	"352.46"	"0"	"3.23"	"27"	"NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccccc3)sc12"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"23.83"	"0.46"	"5.17"	"10.49"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1288102"	""	"None"	"388.44"	"0"	"3.50"	"38"	"NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)cc3F)sc12"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"20.71"	"0.41"	"4.55"	"10.05"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1288302"	""	"None"	"388.44"	"0"	"3.50"	"20"	"NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3cc(F)cc(F)c3)sc12"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"21.37"	"0.42"	"4.80"	"10.37"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1288010"	""	"None"	"382.49"	"0"	"2.72"	"33"	"NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3cccc(CO)c3)sc12"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"22.28"	"0.43"	"5.80"	"8.50"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1258913"	""	"None"	"544.68"	"1"	"4.28"	"38"	"O=C(Nc1n[nH]c2cc(C(=O)N[C@H](CN3CCCC3)c3ccccc3)sc12)c1ccc(N2CCOCC2)cc1"	"IC50"	"'='"	"1634.0"	"nM"	"5.79"	""	""	"UO_0000065"	"10.62"	"0.20"	"1.51"	"5.64"	"0"	"CHEMBL1260174"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255180"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL393993"	""	"None"	"466.59"	"0"	"4.78"	"39"	"COc1cc2c(cc1CN1CCN(C)CC1)Cc1c(-c3ccc(-c4ccc(O)cc4)cc3)n[nH]c1-2"	"IC50"	"'='"	"0.51"	"nM"	"9.29"	""	""	"UO_0000065"	"19.92"	"0.36"	"4.51"	"14.38"	"0"	"CHEMBL896339"	"Inhibition of recombinant CHK-mediated Cdc25C phosphorylation after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148879"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL428196"	""	"None"	"495.58"	"1"	"5.06"	"36"	"COc1cc2c(cc1C(=O)N[C@H]1CC[C@H](O)CC1)Cc1c(-c3ccc(-c4ccc(O)cc4)cc3)n[nH]c1-2"	"IC50"	"'='"	"0.24"	"nM"	"9.62"	""	""	"UO_0000065"	"19.41"	"0.36"	"4.56"	"8.95"	"0"	"CHEMBL896339"	"Inhibition of recombinant CHK-mediated Cdc25C phosphorylation after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148879"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL1288130"	""	"None"	"372.88"	"0"	"3.49"	"2b"	"NC(=O)c1cnc(N[C@H]2CCNC2)c2cc(-c3ccc(Cl)cc3)sc12"	"IC50"	"'='"	"14.0"	"nM"	"7.85"	""	""	"UO_0000065"	"21.06"	"0.43"	"4.36"	"9.81"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1287893"	""	"None"	"459.60"	"0"	"2.48"	"56"	"CN(C)S(=O)(=O)c1cccc(-c2cc3c(N[C@H]4CCCNC4)ncc(C(N)=O)c3s2)c1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"16.75"	"0.34"	"5.22"	"6.56"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1287894"	""	"None"	"459.60"	"0"	"2.48"	"57"	"CN(C)S(=O)(=O)c1ccc(-c2cc3c(N[C@H]4CCCNC4)ncc(C(N)=O)c3s2)cc1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	""	"UO_0000065"	"16.96"	"0.34"	"5.32"	"6.64"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL115220"	""	"None"	"291.35"	"0"	"3.62"	"41"	"O=C(Cc1ccc2ccccc2c1)Nc1cc(C2CC2)n[nH]1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL798939"	"Inhibition of Serine/threonine-protein kinase Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148336"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL2381596"	""	"None"	"370.84"	"0"	"2.31"	"1"	"NC(=O)c1cnc(N[C@H]2CCCNC2)c2nc(-c3ccc(Cl)cc3)cn12"	"IC50"	"'='"	"39.0"	"nM"	"7.41"	""	""	"UO_0000065"	"19.98"	"0.39"	"5.10"	"7.61"	"0"	"CHEMBL2383906"	"Inhibition of CHK1 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2380230"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL574613"	""	"None"	"350.44"	"1"	"5.80"	"(S)-9c"	"CC[S@+]([O-])c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1038777"	"Inhibition of N-terminal GST-tagged CHK1 by [gamma-33-P]ATP based assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154165"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL4289051"	""	"None"	"518.73"	"2"	"5.34"	"V"	"CCCC[C@@H](Sc1nc2ccccc2c(=O)n1-c1cccc(C)c1)C(=O)N1CCC[C@]2(CCCNC2)C1"	"IC50"	"'='"	"1300.0"	"nM"	"5.89"	""	""	"UO_0000065"	"11.35"	"0.22"	"0.55"	"8.76"	"0"	"CHEMBL4254479"	"Inhibition of CHK1 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4251628"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL511293"	""	"None"	"318.38"	"0"	"1.66"	"15k"	"NC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c4ccsc4c32)S1"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"21.18"	"0.44"	"5.08"	"6.72"	"0"	"CHEMBL990372"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143297"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL2070711"	""	"None"	"449.79"	"0"	"3.69"	"11h"	"Cl.NC(=O)Nc1sc(-c2ccc(Cl)c(Cl)c2)cc1C(=O)N[C@H]1CCCNC1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"18.20"	"0.40"	"3.83"	"7.82"	"0"	"CHEMBL2072692"	"Inhibition of human recombinant CHK1 expressed in insect cells using biotinylaminohexanoyl-KKVSRSGLYRSPMPENLNRPR as substrate after 2 hrs by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2069189"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL233641"	""	"None"	"506.54"	"2"	"5.49"	"49"	"COc1cc2c(cc1C(=O)NCc1ccccn1)Cc1c(-c3ccc(-c4ccc(O)c(F)c4)cc3)n[nH]c1-2"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"14.94"	"0.27"	"2.08"	"7.56"	"0"	"CHEMBL896339"	"Inhibition of recombinant CHK-mediated Cdc25C phosphorylation after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148879"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL232807"	""	"None"	"437.50"	"0"	"4.49"	"26"	"O=C(c1ccc2c(c1)-c1[nH]nc(-c3ccc(-c4ccc(O)cc4)cc3)c1C2)N1CCOCC1"	"IC50"	"'='"	"91.0"	"nM"	"7.04"	""	""	"UO_0000065"	"16.09"	"0.29"	"2.55"	"8.98"	"0"	"CHEMBL896339"	"Inhibition of recombinant CHK-mediated Cdc25C phosphorylation after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148879"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL270181"	""	"None"	"451.44"	"0"	"3.96"	"11b"	"COc1cc2c(cc1OCCO)Nc1cc(-c3ccc([N+](=O)[O-])c(OC)c3)ccc1C(=O)N2"	"IC50"	"'='"	"0.58"	"nM"	"9.24"	""	""	"UO_0000065"	"20.46"	"0.38"	"5.28"	"6.99"	"0"	"CHEMBL950060"	"Inhibition of recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143927"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
