"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1552719"	""	"None"	"456.53"	"0"	"4.99"	"36; JW74"	"COc1ccc(-n2c(SCc3nc(-c4ccc(C)cc4)no3)nnc2-c2ccncc2)cc1"	"IC50"	"'='"	"650.0"	"nM"	"6.19"	""	""	"UO_0000065"	"13.55"	"0.26"	"1.20"	"6.74"	"1"	"CHEMBL5122237"	"Inhibition of TNKS2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5120795"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL1438938"	""	"None"	"256.26"	"0"	"1.68"	"3; OUL35"	"NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"1"	"CHEMBL5124468"	"Inhibition of TNKS2 (unknown origin) expressed in Escherichia coli Rosette2 (DE3)"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5120882"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	""	""
"CHEMBL3827440"	""	"None"	"317.14"	"0"	"3.06"	"21e"	"O=c1[nH]c(-c2ccc(Br)cc2)nc2c(O)cccc12"	"IC50"	"'='"	"15.0"	"nM"	"7.82"	""	""	"UO_0000065"	"24.67"	"0.56"	"4.76"	"11.86"	"0"	"CHEMBL3830930"	"Inhibition of N-terminal GST-tagged human TNKS-2 (849 to 1166 residues) expressed in in insect sf21 cells preincubated for 2 hrs followed by substrate addition measured after 30 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826913"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL3828676"	""	"None"	"256.24"	"0"	"2.43"	"21f"	"O=c1[nH]c(-c2ccc(F)cc2)nc2c(O)cccc12"	"IC50"	"'='"	"263.0"	"nM"	"6.58"	""	""	"UO_0000065"	"25.68"	"0.47"	"4.15"	"9.97"	"0"	"CHEMBL3830930"	"Inhibition of N-terminal GST-tagged human TNKS-2 (849 to 1166 residues) expressed in in insect sf21 cells preincubated for 2 hrs followed by substrate addition measured after 30 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826913"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL449635"	""	"None"	"151.16"	"0"	"0.79"	"3"	"COc1ccc(C(N)=O)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4272747"	"Inhibition of N-terminal His-tagged Z-basic-fused human ARTD6 (873 to 1161 residues) expressed in Escherichia coli Rosetta2 (DE3) using TCEP as substrate after 18 hrs in presence of NAD+"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4270552"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4794878"	""	"None"	"561.56"	"1"	"4.94"	"3"	"N#Cc1c(Cn2c(=O)n(C[C@H]3CC[C@H](C(=O)Nc4ccncc4)CC3)c(=O)c3ccccc32)cccc1C(F)(F)F"	"IC50"	"'='"	"31.6"	"nM"	"7.50"	""	""	"UO_0000065"	"13.36"	"0.25"	"2.56"	"6.83"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL3109648"	""	"None"	"517.48"	"1"	"4.44"	"25"	"Cc1c(F)ccc2c1c(=O)n(C[C@H]1CC[C@H](C(=O)O)CC1)c(=O)n2Cc1cccc(C(F)(F)F)c1C#N"	"IC50"	"'='"	"79.4"	"nM"	"7.10"	""	""	"UO_0000065"	"13.72"	"0.26"	"2.66"	"6.76"	"1"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL5286471"	""	"None"	"300.43"	"0"	"3.94"	"45; XAV-939"	"CC(C)(C)c1ccc(-c2nc(O)c3c(n2)CCSC3)cc1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"27.95"	"0.55"	"4.46"	"18.25"	"0"	"CHEMBL5226855"	"Inhibition of TNKS2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5226288"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5277254"	""	"None"	"281.36"	"0"	"3.30"	"7b"	"Cc1ncc2c(=O)[nH]c(-c3ccc(C(C)(C)C)cc3)cn12"	"IC50"	"'='"	"3.8"	"nM"	"8.42"	""	""	"UO_0000065"	"29.93"	"0.55"	"5.12"	"16.79"	"0"	"CHEMBL5228278"	"Inhibition of TNKS2 (unknown origin) using biotinylated NAD as substrate assessed as inhibition of autoPARsylation activity incubated for 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5226325"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL5284505"	""	"None"	"283.33"	"0"	"2.23"	"12"	"Cc1cc2c(=O)[nH]c(-c3ccc(C(C)(C)O)cc3)cn2n1"	"IC50"	"'='"	"36.0"	"nM"	"7.44"	""	""	"UO_0000065"	"26.27"	"0.48"	"5.21"	"10.57"	"0"	"CHEMBL5228278"	"Inhibition of TNKS2 (unknown origin) using biotinylated NAD as substrate assessed as inhibition of autoPARsylation activity incubated for 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5226325"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL5279214"	""	"None"	"268.32"	"0"	"2.52"	"30a"	"CC(C)(O)c1ccc(-c2cn3cccc3c(=O)[nH]2)cc1"	"IC50"	"'='"	"5.5"	"nM"	"8.26"	""	""	"UO_0000065"	"30.78"	"0.56"	"5.74"	"14.36"	"0"	"CHEMBL5228278"	"Inhibition of TNKS2 (unknown origin) using biotinylated NAD as substrate assessed as inhibition of autoPARsylation activity incubated for 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5226325"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL5199558"	""	"None"	"282.34"	"0"	"2.83"	"30g; M2912"	"Cc1ccc2c(=O)[nH]c(-c3ccc(C(C)(C)O)cc3)cn12"	"IC50"	"'='"	"1.4"	"nM"	"8.85"	""	""	"UO_0000065"	"31.36"	"0.58"	"6.02"	"15.40"	"0"	"CHEMBL5228288"	"Inhibition of TNKS2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5226325"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5081642"	""	"None"	"413.46"	"0"	"4.14"	"9"	"O=C(N[C@H]1C[C@H](c2nnc(-c3ccccc3)n2-c2ccccc2F)C1)c1ccccn1"	"IC50"	"'='"	"220.0"	"nM"	"6.66"	""	""	"UO_0000065"	"16.10"	"0.29"	"2.52"	"9.16"	"0"	"CHEMBL5030370"	"Inhibition of recombinant human TNKS2 (873 to 1162 residues) incubated for 20 hrs in presence of NAD"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029189"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 20.0 hr"	"INHIBITOR"	""
"CHEMBL5090849"	""	"None"	"509.55"	"1"	"4.49"	"24; OM-153"	"CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4cccc5nccnc45)C3)n2-c2ccccc2F)nc1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"17.07"	"0.31"	"4.21"	"8.08"	"0"	"CHEMBL5030370"	"Inhibition of recombinant human TNKS2 (873 to 1162 residues) incubated for 20 hrs in presence of NAD"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029189"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 20.0 hr"	"INHIBITOR"	""
"CHEMBL5072404"	""	"None"	"504.55"	"1"	"3.67"	"19"	"CCOc1ccc(-c2nnc(C34CC(NC(=O)c5ccnc6cccnc56)(C3)C4)n2-c2ccccn2)nc1"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	""	"UO_0000065"	"15.63"	"0.28"	"4.22"	"6.54"	"0"	"CHEMBL5030370"	"Inhibition of recombinant human TNKS2 (873 to 1162 residues) incubated for 20 hrs in presence of NAD"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029189"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 20.0 hr"	"INHIBITOR"	""
"CHEMBL5091214"	""	"None"	"529.60"	"1"	"4.86"	"22b"	"CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccnc5cc(F)cnc45)C3)n2-c2ccc(C)s2)nc1"	"IC50"	"'='"	"1.6"	"nM"	"8.80"	""	""	"UO_0000065"	"16.61"	"0.32"	"3.94"	"8.17"	"0"	"CHEMBL5030370"	"Inhibition of recombinant human TNKS2 (873 to 1162 residues) incubated for 20 hrs in presence of NAD"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029189"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 20.0 hr"	"INHIBITOR"	""
"CHEMBL4449082"	""	"None"	"510.61"	"1"	"2.42"	"8; RK-582"	"C[C@@H]1CN(c2cc(F)c3c(c2)N(C)C(=O)C32CCN(c3nc4c(c(=O)[nH]3)CCCN4C)CC2)C[C@H](C)O1"	"IC50"	"'='"	"39.0"	"nM"	"7.41"	""	""	"UO_0000065"	"14.51"	"0.27"	"4.99"	"8.72"	"1"	"CHEMBL5122237"	"Inhibition of TNKS2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5120795"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3644587"	"2X-121"	"2.0"	"317.35"	"0"	"2.39"	"55"	"O=c1[nH]nc2c3c(cccc13)N=C(CN1Cc3ccccc3C1)N2"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"23.01"	"0.42"	"4.91"	"9.95"	"0"	"CHEMBL5122263"	"Inhibition of human recombinant TNKS2"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5120795"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4554146"	""	"None"	"430.46"	"0"	"1.80"	"7"	"O=C1N(CCO)c2cc(F)cc(F)c2C12CCN(c1nc3c(c(=O)[nH]1)CCCC3)CC2"	"IC50"	"'='"	"20.6"	"nM"	"7.69"	""	""	"UO_0000065"	"17.86"	"0.34"	"5.89"	"8.58"	"0"	"CHEMBL4345395"	"Inhibition of recombinant human N-terminal TEV cleavage site-fused/FLAG-poly his-tagged TNKS2 ARC5-SAM-PARP domain (613 to 1166 residues) expressed in Escherichia coli assessed as reduction in auto-PARylation preincubated for 10 mins followed by biotinylated-NAD+ addition and measured after 45 mins by ELISA"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4460022"	""	"None"	"429.43"	"0"	"1.42"	"13"	"Cn1ccc2c(=O)[nH]c(N3CCC4(CC3)C(=O)N(CCO)c3cc(F)cc(F)c34)nc21"	"IC50"	"'='"	"10.2"	"nM"	"7.99"	""	""	"UO_0000065"	"18.61"	"0.35"	"6.57"	"8.46"	"0"	"CHEMBL4345395"	"Inhibition of recombinant human N-terminal TEV cleavage site-fused/FLAG-poly his-tagged TNKS2 ARC5-SAM-PARP domain (613 to 1166 residues) expressed in Escherichia coli assessed as reduction in auto-PARylation preincubated for 10 mins followed by biotinylated-NAD+ addition and measured after 45 mins by ELISA"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4446044"	""	"None"	"482.56"	"0"	"1.64"	"41f"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(C)c1cc(N4CCOCC4)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"10.5"	"nM"	"7.98"	""	""	"UO_0000065"	"16.53"	"0.31"	"6.34"	"9.39"	"0"	"CHEMBL4345395"	"Inhibition of recombinant human N-terminal TEV cleavage site-fused/FLAG-poly his-tagged TNKS2 ARC5-SAM-PARP domain (613 to 1166 residues) expressed in Escherichia coli assessed as reduction in auto-PARylation preincubated for 10 mins followed by biotinylated-NAD+ addition and measured after 45 mins by ELISA"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4642139"	""	"None"	"500.67"	"1"	"4.77"	"1"	"O=c1[nH]c(SCCN2CCN(CCCOc3ccc(-c4ccccc4)cc3)CC2)nc2ccccc12"	"IC50"	"'='"	"588.0"	"nM"	"6.23"	""	""	"UO_0000065"	"12.44"	"0.24"	"1.46"	"10.14"	"0"	"CHEMBL4616008"	"Inhibition of full length human N-terminal GST-tagged TNKS2 ADP-ART catalytic domain (1001 to 1327 residues) using histone H2A as substrate incubated for 20 mins followed by [32P[-NAD+ addition and further incubated for 1 hr by liquid scintillation counter"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4613304"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL4159240"	""	"None"	"506.58"	"1"	"4.13"	"15b"	"CC(C)(C)OC(=O)N1CCC2(CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)C2)C1"	"IC50"	"'='"	"576.0"	"nM"	"6.24"	""	""	"UO_0000065"	"12.32"	"0.23"	"2.11"	"6.53"	"0"	"CHEMBL4145225"	"Inhibition of human N-terminal GST-tagged TNKS2 (667 to 1166 residues) expressed in baculovirus infected sf9 cells using histone as substrate after 1 hr by streptavidin-horseradish peroxidase-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138313"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3593718"	""	"None"	"324.38"	"0"	"2.55"	"9"	"CC(C)C(=O)Nc1ccc(C2NC(=O)c3cccnc3N2C)cc1"	"IC50"	"'='"	"6200.0"	"nM"	"5.21"	""	""	"UO_0000065"	"16.05"	"0.30"	"2.66"	"7.01"	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3593716"	""	"None"	"248.33"	"0"	"0.40"	"6, 5AL4"	"CN1CCN(c2nc3c(c(=O)[nH]2)CCCC3)CC1"	"IC50"	"'='"	"302.0"	"nM"	"6.52"	""	""	"UO_0000065"	"26.26"	"0.49"	"6.12"	"12.48"	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL4751197"	""	"None"	"506.61"	"1"	"4.21"	"1g"	"N#Cc1ccccc1Cn1c(=O)n(C[C@H]2CC[C@H](C(=O)NCc3ccccc3)CC2)c(=O)c2ccccc21"	"IC50"	"'='"	"7943.3"	"nM"	"5.10"	""	""	"UO_0000065"	"10.07"	"0.18"	"0.89"	"5.26"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL4799048"	""	"None"	"579.55"	"2"	"5.08"	"4"	"N#Cc1c(Cn2c(=O)n(C[C@H]3CC[C@H](C(=O)Nc4ccncc4)CC3)c(=O)c3c(F)cccc32)cccc1C(F)(F)F"	"IC50"	"'='"	"63.1"	"nM"	"7.20"	""	""	"UO_0000065"	"12.42"	"0.23"	"2.12"	"6.56"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL3589285"	""	"None"	"319.20"	"0"	"3.19"	"17f"	"CN1CCCc2c1cc(-c1ccc(Br)cc1)[nH]c2=O"	"IC50"	"'='"	"423.0"	"nM"	"6.37"	""	""	"UO_0000065"	"19.97"	"0.46"	"3.18"	"17.66"	"0"	"CHEMBL3591898"	"Inhibition of human TNKS2 catalytic activity"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3588759"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL4791639"	""	"None"	"493.57"	"0"	"3.92"	"2"	"N#Cc1ccccc1Cn1c(=O)n(C[C@H]2CC[C@H](C(=O)Nc3ccncc3)CC2)c(=O)c2ccccc21"	"IC50"	"'='"	"39.8"	"nM"	"7.40"	""	""	"UO_0000065"	"14.99"	"0.27"	"3.48"	"6.74"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL4303453"	""	"None"	"521.60"	"2"	"5.27"	"37; IWR-4"	"COc1ccc(-n2c(SCCCN3C(=O)c4cccc5cccc(c45)C3=O)nnc2-c2ccncc2)cc1"	"IC50"	"'='"	"15.0"	"nM"	"7.82"	""	""	"UO_0000065"	"15.00"	"0.28"	"2.55"	"8.67"	"0"	"CHEMBL5122237"	"Inhibition of TNKS2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5120795"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4786460"	""	"None"	"589.62"	"2"	"5.56"	"9"	"Cc1ccc2c(c1C)c(=O)n(C[C@H]1CC[C@H](C(=O)Nc3ccncc3)CC1)c(=O)n2Cc1cccc(C(F)(F)F)c1C#N"	"IC50"	"'='"	"100.0"	"nM"	"7.00"	""	""	"UO_0000065"	"11.87"	"0.22"	"1.44"	"6.38"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL4762657"	""	"None"	"618.62"	"1"	"4.35"	"10"	"Cc1c(C(N)=O)ccc2c1c(=O)n(C[C@H]1CC[C@H](C(=O)Nc3ccncc3)CC1)c(=O)n2Cc1cccc(C(F)(F)F)c1C#N"	"IC50"	"'='"	"251.2"	"nM"	"6.60"	""	""	"UO_0000065"	"10.67"	"0.20"	"2.25"	"4.32"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL4780670"	""	"None"	"494.56"	"0"	"3.32"	"12"	"N#Cc1ccccc1Cn1c(=O)n(C[C@H]2CC[C@H](C(=O)Nc3ccncc3)CC2)c(=O)c2ccncc21"	"IC50"	"'='"	"316.2"	"nM"	"6.50"	""	""	"UO_0000065"	"13.14"	"0.24"	"3.18"	"5.30"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
