"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1790020"	""	"None"	"1173.48"	"None"	"None"	"24d"	"CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.CN=C1C=CC(=C(c2ccc(N(C)C)cc2)c2ccc(N(C)C)cc2)C=C1.[Cl-].[Cl-]"	"IC50"	"'='"	"100.0"	"nM"	"7.00"	""	""	"UO_0000065"	"6.35"	"None"	"None"	"None"	"0"	"CHEMBL831686"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138844"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL379029"	""	"None"	"339.40"	"0"	"2.95"	"8"	"COCCNc1nc(-c2ccc(C=O)cc2)nc2c1ncn2C(C)C"	"IC50"	"'='"	"1400.0"	"nM"	"5.85"	""	""	"UO_0000065"	"17.25"	"0.32"	"2.90"	"7.14"	"0"	"CHEMBL860053"	"Inhibition of Cdk1/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1147833"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL310567"	""	"None"	"361.35"	"0"	"3.61"	"21k"	"CCCCOc1c(C(=O)c2c(F)cc(OC)cc2F)c[nH]c2nncc1-2"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"22.57"	"0.43"	"4.54"	"10.58"	"0"	"CHEMBL663402"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1136116"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL14593"	""	"None"	"329.36"	"0"	"3.72"	"11g"	"O=C(c1ccccc1)c1c[nH]c2nncc-2c1OCc1ccccc1"	"IC50"	"'='"	"350.0"	"nM"	"6.46"	""	""	"UO_0000065"	"19.60"	"0.35"	"2.74"	"9.51"	"0"	"CHEMBL663404"	"Inhibitory concentration against CDK1/cyclin B was determined"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1136654"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL212347"	""	"None"	"364.50"	"0"	"3.80"	"8d"	"CN(C)CCn1cc(-c2ccnc(NC3CCCCC3)n2)c2cccnc21"	"IC50"	"'='"	"10400.0"	"nM"	"4.98"	""	""	"UO_0000065"	"13.67"	"0.25"	"1.18"	"8.46"	"0"	"CHEMBL908007"	"Inhibition of CDK1/cyclinB by Flashplate assay"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1149360"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL215048"	""	"None"	"371.47"	"0"	"3.05"	"8c"	"CS(=O)(=O)n1cc(-c2ccnc(NC3CCCCC3)n2)c2cccnc21"	"IC50"	"'='"	"128.0"	"nM"	"6.89"	""	""	"UO_0000065"	"18.56"	"0.36"	"3.84"	"7.68"	"0"	"CHEMBL908007"	"Inhibition of CDK1/cyclinB by Flashplate assay"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1149360"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL361708"	"HYMENIALDISINE"	"None"	"324.14"	"0"	"0.07"	"Hymenialdisine"	"NC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c(Br)cc32)N1"	"IC50"	"'='"	"22.0"	"nM"	"7.66"	""	""	"UO_0000065"	"23.62"	"0.55"	"7.59"	"6.81"	"1"	"CHEMBL1249832"	"Inhibition of CDK1/cyclinB"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1240296"	"1"	"Scientific Literature"	"Trends Pharmacol Sci"	"2004"	"None"	""	""	""
"CHEMBL50894"	"ALSTERPAULLONE"	"None"	"293.28"	"0"	"3.24"	"Alsterpaullone"	"O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1"	"IC50"	"'='"	"35.0"	"nM"	"7.46"	""	""	"UO_0000065"	"25.42"	"0.46"	"4.22"	"8.47"	"1"	"CHEMBL1249832"	"Inhibition of CDK1/cyclinB"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1240296"	"1"	"Scientific Literature"	"Trends Pharmacol Sci"	"2004"	"None"	""	""	""
"CHEMBL75680"	"ALOISINE A"	"None"	"267.33"	"0"	"3.67"	"Aloisine A"	"CCCCc1c(-c2ccc(O)cc2)[nH]c2nccnc12"	"IC50"	"'='"	"150.0"	"nM"	"6.82"	""	""	"UO_0000065"	"25.53"	"0.47"	"3.15"	"11.04"	"1"	"CHEMBL1249832"	"Inhibition of CDK1/cyclinB"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1240296"	"1"	"Scientific Literature"	"Trends Pharmacol Sci"	"2004"	"None"	""	""	""
"CHEMBL367664"	""	"None"	"331.16"	"0"	"4.50"	"6,5-dichloroindirubin"	"O=C1C(c2c(O)[nH]c3cc(Cl)c(Cl)cc23)=Nc2ccccc21"	"IC50"	"'='"	"45000.0"	"nM"	"4.35"	""	""	"UO_0000065"	"13.13"	"0.27"	"-0.15"	"6.64"	"0"	"CHEMBL666598"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB from starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148469"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL14619"	"SQ-67563"	"None"	"295.34"	"0"	"3.37"	"3"	"CCCCOc1c(C(=O)c2ccccc2)cnc2[nH]ncc12"	"IC50"	"'='"	"150.0"	"nM"	"6.82"	""	""	"UO_0000065"	"23.11"	"0.42"	"3.45"	"10.05"	"0"	"CHEMBL663404"	"Inhibitory concentration against CDK1/cyclin B was determined"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1136654"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL78959"	""	"None"	"302.36"	"0"	"2.78"	"10g"	"CCCCOc1c(C(=O)c2nccs2)c[nH]c2nncc1-2"	"IC50"	"'='"	"450.0"	"nM"	"6.35"	""	""	"UO_0000065"	"20.99"	"0.41"	"3.57"	"7.86"	"0"	"CHEMBL663402"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1136116"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL280623"	""	"None"	"393.49"	"0"	"4.06"	"5c"	"CCOc1ccc(Nc2nc(C#CC(C)(O)CC)nc3c2ncn3C(C)C)cc1"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"17.02"	"0.32"	"2.64"	"7.87"	"0"	"CHEMBL662512"	"In vitro inhibitory activity against Cyclin-dependent kinase 1-cyclin B complex from starfish oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1132992"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"CHEMBL3833641"	""	""	""
"CHEMBL140373"	""	"None"	"280.33"	"0"	"2.95"	"40"	"CCCn1c(=O)ccc2cnc(Nc3ccccc3)nc21"	"IC50"	"'='"	"299.0"	"nM"	"6.52"	""	""	"UO_0000065"	"23.27"	"0.42"	"3.57"	"10.91"	"0"	"CHEMBL665972"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1133535"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL545053"	""	"None"	"450.76"	"0"	"4.21"	"70"	"Cl.NCCCCOc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc(Br)cc12"	"IC50"	"'='"	"699.84"	"nM"	"6.16"	""	""	"UO_0000065"	"14.86"	"0.32"	"1.95"	"7.68"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL419273"	""	"None"	"269.30"	"0"	"2.95"	"29"	"COc1ccc(-c2[nH]c3nccnc3c2C)cc1OC"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"22.13"	"0.41"	"3.01"	"9.93"	"0"	"CHEMBL660806"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B in starfish"	"B"	"BAO_0000223"	"protein complex format"	"Marthasterias glacialis"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145099"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL76740"	""	"None"	"279.34"	"0"	"3.59"	"42"	"COc1ccc(-c2[nH]c3nccnc3c2CC2CC2)cc1"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"21.48"	"0.39"	"2.41"	"11.81"	"0"	"CHEMBL660806"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B in starfish"	"B"	"BAO_0000223"	"protein complex format"	"Marthasterias glacialis"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145099"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL319373"	""	"None"	"387.23"	"0"	"4.11"	"15"	"COc1cc2c(cc1OC)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2"	"IC50"	"'='"	"199.99"	"nM"	"6.70"	""	""	"UO_0000065"	"17.30"	"0.38"	"2.59"	"10.57"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL331783"	""	"None"	"249.27"	"0"	"2.72"	"67"	"O=C1Cc2c([nH]c3ncccc23)-c2ccccc2N1"	"IC50"	"'='"	"2197.86"	"nM"	"5.66"	""	""	"UO_0000065"	"22.70"	"0.41"	"2.94"	"9.79"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL116545"	""	"None"	"323.31"	"0"	"3.25"	"64"	"COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc([N+](=O)[O-])cc12"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"18.56"	"0.34"	"2.75"	"6.17"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL180903"	""	"None"	"565.44"	"2"	"5.73"	"2k"	"O=C(NS(=O)(=O)c1ccc(Nc2cn3cc(C(=O)c4c(Cl)cccc4Cl)ccc3n2)cc1)c1ccccc1"	"IC50"	"'='"	"250.0"	"nM"	"6.60"	""	""	"UO_0000065"	"11.68"	"0.24"	"0.87"	"6.02"	"0"	"CHEMBL830910"	"Inhibitory concentration against human Cyclin B-cyclin-dependent kinase 1 was observed"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1143514"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2005"	"None"	""	""	""
"CHEMBL187345"	""	"None"	"380.38"	"0"	"1.58"	"3k"	"Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1Cc1c(F)cccc1F"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL831577"	"Inhibition of Cyclin B-cyclin-dependent kinase 1"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1139550"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL23254"	"PURVALANOL B"	"None"	"432.91"	"0"	"3.93"	"Purvalanol B"	"CC(C)[C@H](CO)Nc1nc(Nc2ccc(C(=O)O)c(Cl)c2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"18.99"	"0.37"	"4.29"	"6.57"	"0"	"CHEMBL662512"	"In vitro inhibitory activity against Cyclin-dependent kinase 1-cyclin B complex from starfish oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1132992"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"CHEMBL3833641"	""	""	""
"CHEMBL187433"	""	"None"	"448.74"	"0"	"4.80"	"19h"	"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3cccc(N)c3)[nH]c(=O)c12"	"IC50"	"'='"	"270.0"	"nM"	"6.57"	""	""	"UO_0000065"	"14.64"	"0.31"	"1.77"	"7.33"	"0"	"CHEMBL831686"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138844"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL99779"	"PAULLONE"	"None"	"417.31"	"1"	"5.69"	"2a"	"O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1Cc1ccccc1"	"IC50"	"'='"	"35000.0"	"nM"	"4.46"	""	""	"UO_0000065"	"10.68"	"0.23"	"-1.23"	"12.34"	"1"	"CHEMBL1040550"	"Inhibition of CDK1/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL190303"	""	"None"	"404.52"	"0"	"3.50"	"19, (Table 3)"	"Cc1cc(=O)n(C2CCCC2)c2nc(Nc3ccc(N4CCC(N)C4)cc3)ncc12"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL829524"	"Inhibition of [32P]ATP binding to Cyclin dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1143565"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL356034"	""	"None"	"369.52"	"0"	"3.45"	"H622"	"N[C@H]1CC[C@H](Nc2nc(NCC3CC3)c3ncn(C4CCCC4)c3n2)CC1"	"IC50"	"'='"	"70.0"	"nM"	"7.16"	""	""	"UO_0000065"	"19.36"	"0.36"	"3.70"	"7.64"	"0"	"CHEMBL665970"	"Inhibition of human cyclic dependent kinase 1 (CDK1)/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1134344"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL340813"	""	"None"	"339.40"	"0"	"3.76"	"25"	"Oc1ccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)cc1"	"IC50"	"'='"	"94000.0"	"nM"	"4.03"	""	""	"UO_0000065"	"11.86"	"0.22"	"0.27"	"4.20"	"0"	"CHEMBL660810"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B."	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138832"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL78200"	""	"None"	"331.32"	"0"	"3.60"	"21f"	"CCCCOc1c(C(=O)c2c(F)cccc2F)c[nH]c2nncc1-2"	"IC50"	"'='"	"32.0"	"nM"	"7.50"	""	""	"UO_0000065"	"22.62"	"0.43"	"3.89"	"11.04"	"0"	"CHEMBL663402"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1136116"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL210330"	""	"None"	"270.36"	"0"	"3.30"	"6d"	"CC(C)CN1C=Nc2ccc3nc(C#N)sc3c2C1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL867237"	"Inhibition of CDK1/cyclinB in presence of 15 uM ATP"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138085"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL439502"	""	"None"	"313.39"	"0"	"1.94"	"7b"	"CC(C)n1cnc2ccc3nc(C4=NCCN4)sc3c2c1=O"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL867237"	"Inhibition of CDK1/cyclinB in presence of 15 uM ATP"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138085"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL266824"	""	"None"	"383.83"	"0"	"4.24"	"7"	"CN1CC=C(c2c(O)cc(O)c3c(=O)cc(-c4cccc(Cl)c4)oc23)CC1"	"IC50"	"'='"	"1200.0"	"nM"	"5.92"	""	""	"UO_0000065"	"15.43"	"0.30"	"1.68"	"8.01"	"0"	"CHEMBL885065"	"Inhibitory activity against Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1133026"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL9217"	""	"None"	"386.83"	"0"	"4.54"	"5"	"O=c1cc(-c2ccccc2Cl)oc2c(C3CCCC[C@@H]3O)c(O)cc(O)c12"	"IC50"	"'='"	"12000.0"	"nM"	"4.92"	""	""	"UO_0000065"	"12.72"	"0.25"	"0.38"	"5.41"	"0"	"CHEMBL885065"	"Inhibitory activity against Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1133026"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL323393"	""	"None"	"384.48"	"0"	"3.15"	"P4"	"CC(C)C(CO)Nc1nc(NCc2ccc(O)cc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"150.0"	"nM"	"6.82"	""	""	"UO_0000065"	"17.75"	"0.33"	"3.67"	"6.31"	"0"	"CHEMBL658193"	"Inhibition of recombinant Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1134966"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2002"	"None"	""	""	""
"CHEMBL317964"	""	"None"	"262.31"	"0"	"3.64"	"1h"	"Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3"	"IC50"	"'='"	"2000.0"	"nM"	"5.70"	""	""	"UO_0000065"	"21.73"	"0.39"	"2.06"	"12.70"	"1"	"CHEMBL1040548"	"Inhibition of CDK1/cyclin B expressed in M phase starfish oocyte"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL121543"	""	"None"	"370.33"	"0"	"4.22"	"43"	"O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2cc(CC#CO)ccc2N1"	"IC50"	"'='"	"299.92"	"nM"	"6.52"	""	""	"UO_0000065"	"17.61"	"0.33"	"2.30"	"10.02"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
