"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4168155"	""	"None"	"430.53"	"0"	"2.37"	"C1"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(S(N)(=O)=O)cc3)nc2N1C1CCCC1"	"IC50"	"'='"	"80.72"	"nM"	"7.09"	""	""	"UO_0000065"	"16.48"	"0.32"	"4.72"	"5.84"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4548940"	""	"None"	"478.60"	"0"	"4.10"	"L5"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCCC4)cc3O)nc2N1C1CCCC1"	"IC50"	"'='"	"30.4"	"nM"	"7.52"	""	""	"UO_0000065"	"15.71"	"0.29"	"3.42"	"6.79"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4447251"	""	"None"	"453.54"	"0"	"3.30"	"L14"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(C)=O)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"91.93"	"nM"	"7.04"	""	""	"UO_0000065"	"15.51"	"0.29"	"3.74"	"6.52"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL5180726"	""	"None"	"367.49"	"1"	"5.85"	"6"	"CCCCCCCCc1ccc(C(=O)Nc2ccc(C)cc2C(=O)O)cc1"	"IC50"	"'='"	"7700.0"	"nM"	"5.11"	""	""	"UO_0000065"	"13.91"	"0.26"	"-0.74"	"7.70"	"0"	"CHEMBL5132738"	"Binding affinity to recombinant human N-terminal MBP tagged/C-terminal His-tagged human PLK3-PBD (335 to 646 residue) expressed in Escherichia coli expression system using GPLATS[pT]PKNG as substrate incubated for 45 mins by fluorescence polarization assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131394"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.75 hr"	"INHIBITOR"	""
"CHEMBL4285090"	""	"None"	"652.69"	"2"	"0.46"	"2b"	"CC(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4267036"	"Inhibition of 5CF-PLATSpTPKNG-NH2 binding to Plk3 C-terminal polo-box domain (unknown origin) preincubated for 30 mins followed by probe addition measured after 30 mins by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4265898"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4574255"	""	"None"	"494.60"	"0"	"2.99"	"L19"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CC4)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"476.7"	"nM"	"6.32"	""	""	"UO_0000065"	"12.78"	"0.24"	"3.33"	"5.27"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3394764"	""	"None"	"302.37"	"0"	"1.73"	"4g"	"O=C(O)Cc1cn(CC(O)CN2CCCC2)c2ccccc12"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3395146"	"Inhibition of recombinant Plk3 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3392993"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4447495"	""	"None"	"598.72"	"1"	"2.21"	"L35"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3cc(F)c(C(=O)NCCN4CCN(C)CC4)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"196.0"	"nM"	"6.71"	""	""	"UO_0000065"	"11.20"	"0.21"	"4.50"	"5.31"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL2407895"	""	"None"	"380.41"	"0"	"4.33"	"45"	"O=C1Nc2ccc(O)cc2/C1=C\c1ccc2c(/C=C/c3ccncc3)n[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2407749"	""	"None"	"364.41"	"0"	"4.62"	"41"	"O=C1Nc2ccccc2/C1=C\c1ccc2c(/C=C/c3ccncc3)n[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2407914"	""	"None"	"295.73"	"0"	"3.71"	"22"	"O=C1Nc2ccc(Cl)cc2/C1=C\c1ccc2cn[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2407913"	""	"None"	"279.27"	"0"	"3.19"	"21"	"O=C1Nc2ccc(F)cc2/C1=C/c1ccc2cn[nH]c2c1"	"IC50"	"'='"	"24000.0"	"nM"	"4.62"	""	""	"UO_0000065"	"16.54"	"0.30"	"1.43"	"8.00"	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2407909"	""	"None"	"262.27"	"0"	"2.45"	"15"	"O=C1Nc2ccccc2/C1=C\c1ccc2nn[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL4450624"	""	"None"	"551.69"	"1"	"2.92"	"L11"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"554.5"	"nM"	"6.26"	""	""	"UO_0000065"	"11.34"	"0.21"	"3.34"	"5.08"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4515755"	""	"None"	"543.64"	"1"	"2.53"	"L37"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3cc(F)c(C(=O)NCCN(C)C)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"2977.0"	"nM"	"5.53"	""	""	"UO_0000065"	"10.17"	"0.19"	"3.00"	"4.49"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"224.0"	"nM"	"6.65"	""	""	"UO_0000065"	"14.25"	"0.26"	"2.30"	"9.57"	"0"	"CHEMBL4328582"	"Inhibition of human PLK3 using casein as substrate by [gamma-33P]-ATP assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4325871"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4080819"	""	"None"	"1079.17"	"None"	"None"	"7b"	"CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1c(F)cccc1Oc1cccc(OCc2ccccc2)c1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O"	"IC50"	"'='"	"29500.0"	"nM"	"4.53"	""	""	"UO_0000065"	"4.20"	"None"	"None"	"None"	"0"	"CHEMBL4043630"	"Inhibition of 5CF-PLATSpTPKNG-NH2 binding to myc-tagged Plk3 (unknown origin) PBD expressed in HEK-293T cells incubated for 1 hr by fluorescence polarization assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4043079"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4468970"	""	"None"	"522.65"	"1"	"3.77"	"L2"	"CC[C@@H]1C(=O)N(CCO)c2cnc(Nc3ccc(C(=O)NC4CCCC4)cc3OC)nc2N1C1CCCC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4459892"	""	"None"	"569.68"	"1"	"3.06"	"L28"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3cc(F)c(C(=O)NC4CCN(C)CC4)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"116.6"	"nM"	"6.93"	""	""	"UO_0000065"	"12.17"	"0.23"	"3.87"	"5.63"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4519294"	""	"None"	"538.65"	"1"	"3.00"	"L12"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCOCC4)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"150.2"	"nM"	"6.82"	""	""	"UO_0000065"	"12.67"	"0.24"	"3.82"	"5.28"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4457656"	""	"None"	"514.60"	"1"	"3.37"	"L32"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3cc(F)c(C(=O)NC(C)C)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"45.07"	"nM"	"7.35"	""	""	"UO_0000065"	"14.28"	"0.27"	"3.98"	"6.13"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL2207845"	""	"None"	"862.96"	"3"	"0.98"	"2a"	"CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O"	"IC50"	"'='"	"1200.0"	"nM"	"5.92"	""	""	"UO_0000065"	"6.86"	"0.13"	"4.94"	"2.08"	"0"	"CHEMBL4267036"	"Inhibition of 5CF-PLATSpTPKNG-NH2 binding to Plk3 C-terminal polo-box domain (unknown origin) preincubated for 30 mins followed by probe addition measured after 30 mins by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4265898"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4456400"	""	"None"	"486.55"	"0"	"2.59"	"L30"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3cc(F)c(C(=O)NC)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"43.78"	"nM"	"7.36"	""	""	"UO_0000065"	"15.12"	"0.29"	"4.77"	"6.14"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4176689"	""	"None"	"498.61"	"0"	"2.93"	"C13"	"CCCCNS(=O)(=O)c1ccc(Nc2ncc3c(n2)N(c2ccn(C)n2)C(CC)C(=O)N3C)cc1"	"IC50"	"'='"	"1360.0"	"nM"	"5.87"	""	""	"UO_0000065"	"11.77"	"0.23"	"2.94"	"4.68"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4175615"	""	"None"	"500.59"	"1"	"1.51"	"C16"	"CCC1C(=O)N(C)c2cnc(Nc3ccc(S(=O)(=O)NCCCO)cc3)nc2N1c1ccn(C)n1"	"IC50"	"'='"	"1818.0"	"nM"	"5.74"	""	""	"UO_0000065"	"11.47"	"0.22"	"4.23"	"3.94"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4171224"	""	"None"	"474.61"	"0"	"4.31"	"C25"	"CC[C@@H]1C(=O)N(C)c2cnc(-n3ccc4cc(C(=O)NCC(C)C)ccc43)nc2N1C1CCCC1"	"IC50"	"'='"	"2789.0"	"nM"	"5.55"	""	""	"UO_0000065"	"11.70"	"0.22"	"1.24"	"6.66"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4453584"	""	"None"	"510.64"	"1"	"3.63"	"L21"	"CCCCNC(=O)c1ccc(Nc2ncc3c(n2)N(C2CCCC2)[C@H](CC)C(=O)N3C)c(OCCO)c1"	"IC50"	"'='"	"440.6"	"nM"	"6.36"	""	""	"UO_0000065"	"12.45"	"0.23"	"2.73"	"5.30"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4174735"	""	"None"	"486.58"	"0"	"3.43"	"C34"	"CCC1C(=O)N(C)c2cnc(-n3ccc4cc(C(=O)NCC(C)C)ccc43)nc2N1c1ccn(C)n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3408947"	"OCIFISERTIB"	"2.0"	"534.66"	"2"	"5.73"	"48"	"COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(/C=C/c4ccc(CN5C[C@@H](C)O[C@@H](C)C5)cc4)n[nH]c3c1)C(=O)N2"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3420214"	"Inhibition of PLK-3 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3414512"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL4549667"	"TP-030-2"	"None"	"481.35"	"0"	"3.12"	"EUB0000720"	"CN1C(=O)[C@@H](N2CCc3c(nn(Cc4ccccc4)c3Br)C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4885107"	"PLK3(PLK3PHY1) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507326"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL2407918"	""	"None"	"318.34"	"0"	"3.01"	"26"	"CC(=O)Nc1ccc2c(c1)/C(=C\c1ccc3cn[nH]c3c1)C(=O)N2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL4173620"	""	"None"	"498.65"	"0"	"3.95"	"C6"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(S(=O)(=O)NC4CCCC4)cc3)nc2N1C1CCCC1"	"IC50"	"'='"	"742.8"	"nM"	"6.13"	""	""	"UO_0000065"	"12.29"	"0.24"	"2.18"	"5.70"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
