"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3975927"	""	"None"	"652.76"	"2"	"8.12"	"BDBM205267"	"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)CC(=O)N5C)n3)c3ccccc23)cc1"	"IC50"	"'='"	"113.0"	"nM"	"6.95"	""	"363446"	"UO_0000065"	"10.64"	"0.19"	"-1.17"	"5.50"	"0"	"CHEMBL3887919"	"c-Src and Syk Enzyme Inhibition Assay: The inhibitory activities of compounds of the invention against c-Src and Syk enzymes (Invitrogen), are evaluated in a similar fashion to that described hereinabove. The relevant enzyme (3000 ng/mL or 2000 ng/mL respectively, 2.5 uL) is incubated with the test compound (either 4 ug/mL, 0.4 ug/mL, 0.04 ug/mL, or 0.004 ug/mL, 2.5 uL each) for 2 hr at RT. The FRET peptides (8 uM, 2.5 uL), and appropriate ATP solutions (2.5 uL, 800 uM for c-Src, and 60 uM ATP for Syk) are then added to the enzymes/compound mixtures and incubated for 1 hr. Development reagent (protease, 5 uL) is added for 1 hr prior to detection in a fluorescence microplate reader (Varioskan Flash, ThermoFisher Scientific)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886505"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3984472"	""	"None"	"638.73"	"2"	"8.78"	"BDBM205285"	"COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ccc5c4)n3)c3ccccc23)cc1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	"363464"	"UO_0000065"	"12.52"	"0.23"	"-0.78"	"6.11"	"0"	"CHEMBL3887919"	"c-Src and Syk Enzyme Inhibition Assay: The inhibitory activities of compounds of the invention against c-Src and Syk enzymes (Invitrogen), are evaluated in a similar fashion to that described hereinabove. The relevant enzyme (3000 ng/mL or 2000 ng/mL respectively, 2.5 uL) is incubated with the test compound (either 4 ug/mL, 0.4 ug/mL, 0.04 ug/mL, or 0.004 ug/mL, 2.5 uL each) for 2 hr at RT. The FRET peptides (8 uM, 2.5 uL), and appropriate ATP solutions (2.5 uL, 800 uM for c-Src, and 60 uM ATP for Syk) are then added to the enzymes/compound mixtures and incubated for 1 hr. Development reagent (protease, 5 uL) is added for 1 hr prior to detection in a fluorescence microplate reader (Varioskan Flash, ThermoFisher Scientific)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886505"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3920935"	""	"None"	"738.85"	"3"	"7.88"	"BDBM205301"	"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(-c2cccc(OCCN3CCOCC3)c2)n1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	"363480"	"UO_0000065"	"11.04"	"0.20"	"0.27"	"5.22"	"0"	"CHEMBL3887919"	"c-Src and Syk Enzyme Inhibition Assay: The inhibitory activities of compounds of the invention against c-Src and Syk enzymes (Invitrogen), are evaluated in a similar fashion to that described hereinabove. The relevant enzyme (3000 ng/mL or 2000 ng/mL respectively, 2.5 uL) is incubated with the test compound (either 4 ug/mL, 0.4 ug/mL, 0.04 ug/mL, or 0.004 ug/mL, 2.5 uL each) for 2 hr at RT. The FRET peptides (8 uM, 2.5 uL), and appropriate ATP solutions (2.5 uL, 800 uM for c-Src, and 60 uM ATP for Syk) are then added to the enzymes/compound mixtures and incubated for 1 hr. Development reagent (protease, 5 uL) is added for 1 hr prior to detection in a fluorescence microplate reader (Varioskan Flash, ThermoFisher Scientific)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886505"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3890213"	""	"None"	"753.86"	"3"	"7.25"	"BDBM205310"	"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)C(=O)NC5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1"	"IC50"	"'<'"	"1.0"	"nM"	""	""	"363489"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887919"	"c-Src and Syk Enzyme Inhibition Assay: The inhibitory activities of compounds of the invention against c-Src and Syk enzymes (Invitrogen), are evaluated in a similar fashion to that described hereinabove. The relevant enzyme (3000 ng/mL or 2000 ng/mL respectively, 2.5 uL) is incubated with the test compound (either 4 ug/mL, 0.4 ug/mL, 0.04 ug/mL, or 0.004 ug/mL, 2.5 uL each) for 2 hr at RT. The FRET peptides (8 uM, 2.5 uL), and appropriate ATP solutions (2.5 uL, 800 uM for c-Src, and 60 uM ATP for Syk) are then added to the enzymes/compound mixtures and incubated for 1 hr. Development reagent (protease, 5 uL) is added for 1 hr prior to detection in a fluorescence microplate reader (Varioskan Flash, ThermoFisher Scientific)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886505"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3919491"	""	"None"	"738.85"	"3"	"7.88"	"BDBM205317"	"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3cc(Nc4ccc5[nH]ncc5c4)ncn3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	"363496"	"UO_0000065"	"10.67"	"0.20"	"0.01"	"5.04"	"0"	"CHEMBL3887919"	"c-Src and Syk Enzyme Inhibition Assay: The inhibitory activities of compounds of the invention against c-Src and Syk enzymes (Invitrogen), are evaluated in a similar fashion to that described hereinabove. The relevant enzyme (3000 ng/mL or 2000 ng/mL respectively, 2.5 uL) is incubated with the test compound (either 4 ug/mL, 0.4 ug/mL, 0.04 ug/mL, or 0.004 ug/mL, 2.5 uL each) for 2 hr at RT. The FRET peptides (8 uM, 2.5 uL), and appropriate ATP solutions (2.5 uL, 800 uM for c-Src, and 60 uM ATP for Syk) are then added to the enzymes/compound mixtures and incubated for 1 hr. Development reagent (protease, 5 uL) is added for 1 hr prior to detection in a fluorescence microplate reader (Varioskan Flash, ThermoFisher Scientific)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886505"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3899391"	""	"None"	"739.84"	"3"	"7.28"	"BDBM205328"	"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]nnc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	"363507"	"UO_0000065"	"11.22"	"0.21"	"1.02"	"4.90"	"0"	"CHEMBL3887919"	"c-Src and Syk Enzyme Inhibition Assay: The inhibitory activities of compounds of the invention against c-Src and Syk enzymes (Invitrogen), are evaluated in a similar fashion to that described hereinabove. The relevant enzyme (3000 ng/mL or 2000 ng/mL respectively, 2.5 uL) is incubated with the test compound (either 4 ug/mL, 0.4 ug/mL, 0.04 ug/mL, or 0.004 ug/mL, 2.5 uL each) for 2 hr at RT. The FRET peptides (8 uM, 2.5 uL), and appropriate ATP solutions (2.5 uL, 800 uM for c-Src, and 60 uM ATP for Syk) are then added to the enzymes/compound mixtures and incubated for 1 hr. Development reagent (protease, 5 uL) is added for 1 hr prior to detection in a fluorescence microplate reader (Varioskan Flash, ThermoFisher Scientific)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886505"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3823451"	""	"None"	"482.59"	"0"	"2.68"	"12a"	"COc1cc(-c2nn(CCN3CCN(C)CC3)c3ncnc(N)c23)ccc1NC(=O)OC(C)(C)C"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"15.91"	"0.30"	"5.00"	"6.21"	"0"	"CHEMBL3824531"	"Inhibition of C-terminal His-tagged full length human SRC expressed in insect cells preincubated for 20 mins using poly[Glu,Tyr]4:1 as substrate measured after 5 to 120 mins in presence of [gamma-33P]ATP by Kinome assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3822371"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3824233"	""	"None"	"536.68"	"1"	"3.99"	"12d"	"COc1cc(-c2nn(CCN3CCC(N4CCCC4)CC3)c3ncnc(N)c23)ccc1NC(=O)OC(C)(C)C"	"IC50"	"'<'"	"0.5"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3824531"	"Inhibition of C-terminal His-tagged full length human SRC expressed in insect cells preincubated for 20 mins using poly[Glu,Tyr]4:1 as substrate measured after 5 to 120 mins in presence of [gamma-33P]ATP by Kinome assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3822371"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3651218"	""	"None"	"518.64"	"1"	"3.61"	"BDBM97897"	"Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1cccc(CO)c1"	"IC50"	"'='"	"439.0"	"nM"	"6.36"	""	"213772"	"UO_0000065"	"12.26"	"0.23"	"2.75"	"5.28"	"1"	"CHEMBL3705261"	"Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well, Panvera/Invitrogen, Madison Wis.), ATP (3 μM), a tyrosine kinase substrate (PTK2, 250 μM, Promega Corp., Madison Wis.), and test agents (at concentrations ranging from about 1 nM/l to about 100 μM/l), in the presence of Src kinase reaction buffer (Upstate USA, Lake Placid N.Y.). After reacting for about 90 minutes at room temperature, residual ATP was determined using a luciferase-based assay (KinaseGlo, Promega Corp.) as a measure of kinase activity."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639196"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL4106978"	""	"None"	"535.53"	"1"	"4.51"	"4"	"Nc1nccn2c([C@@H]3CC[C@H]4CCC(=O)N4C3)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3)c12"	"IC50"	"'='"	"33.0"	"nM"	"7.48"	""	""	"UO_0000065"	"13.97"	"0.26"	"2.97"	"6.31"	"0"	"CHEMBL4727428"	"Inhibition of SRC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725309"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL4749037"	""	"None"	"537.50"	"1"	"4.34"	"3"	"Nc1nccn2c([C@@H]3CC[C@H]4COC(=O)N4C3)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3)c12"	"IC50"	"'='"	"92.0"	"nM"	"7.04"	""	""	"UO_0000065"	"13.09"	"0.25"	"2.70"	"5.51"	"0"	"CHEMBL4727428"	"Inhibition of SRC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725309"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL3648031"	""	"None"	"382.25"	"1"	"5.45"	"BDBM97833"	"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3cccnc3)nc12"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	"213677"	"UO_0000065"	"19.80"	"0.40"	"2.12"	"11.90"	"1"	"CHEMBL3705261"	"Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well, Panvera/Invitrogen, Madison Wis.), ATP (3 μM), a tyrosine kinase substrate (PTK2, 250 μM, Promega Corp., Madison Wis.), and test agents (at concentrations ranging from about 1 nM/l to about 100 μM/l), in the presence of Src kinase reaction buffer (Upstate USA, Lake Placid N.Y.). After reacting for about 90 minutes at room temperature, residual ATP was determined using a luciferase-based assay (KinaseGlo, Promega Corp.) as a measure of kinase activity."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639196"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL4751897"	""	"None"	"380.45"	"0"	"2.87"	"12"	"CC(CCO)n1nc(-c2ccc3cc(OC4CC4)ccc3c2)c(C(N)=O)c1N"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4675517"	"Inhibition of SRC (unknown origin)"	"A"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673226"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3658089"	""	"None"	"615.70"	"2"	"6.11"	"BDBM148325"	"Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3cccc(CN4CCN(C)CC4)c3)ncc2C1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	"286851"	"UO_0000065"	"13.24"	"0.25"	"2.04"	"10.64"	"0"	"CHEMBL3707611"	"TR-FRET Assay: Compounds were screened in the TR-FRET assay for JAK2 and c-Src kinase inhibition. Ultra light poly GT (Perkin Elmer) was used as the substrate for JAK2 and c-Src with the ATP concentration of 10 μM and 50 μM, respectively. The Eu-labelled anti-phospho tyrosine antibody (Perkin Elmer) was added at 1 nM and the fluorescence emission at 615 nm and 665 nm was measured with an excitation wavelength of 340 nm."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638677"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL571546"	"TIRBANIBULIN"	"4.0"	"431.54"	"0"	"3.32"	"1; KX2-391; KX-01"	"O=C(Cc1ccc(-c2ccc(OCCN3CCOCC3)cc2)cn1)NCc1ccccc1"	"IC50"	"'='"	"6.5"	"nM"	"8.19"	""	""	"UO_0000065"	"18.97"	"0.35"	"4.87"	"12.85"	"0"	"CHEMBL4371176"	"Inhibition of human c-SRC expressed in mouse NIH/3T3 cells assessed as inhibition of cell growth in presence of 0.5% FCS"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4371003"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4562024"	""	"None"	"547.66"	"2"	"5.71"	"5d"	"C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1-c1ccc(C(C)=O)cc1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"15.01"	"0.27"	"2.51"	"8.02"	"0"	"CHEMBL4357705"	"Inhibition of recombinant human His-tagged full length SRC expressed in baculovirus expression system using tyrosine-2 peptide as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4354843"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4475369"	""	"None"	"622.73"	"2"	"5.42"	"15f"	"C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1cc(OC)c(OC)cc1C"	"IC50"	"'='"	"1010.0"	"nM"	"6.00"	""	""	"UO_0000065"	"9.63"	"0.18"	"0.58"	"4.51"	"0"	"CHEMBL4357705"	"Inhibition of recombinant human His-tagged full length SRC expressed in baculovirus expression system using tyrosine-2 peptide as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4354843"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4470506"	""	"None"	"597.12"	"2"	"6.05"	"17b"	"C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccccc2N2CCN(C)CC2)ncc1C(=O)Nc1c(C)cccc1Cl"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"13.90"	"0.26"	"2.25"	"7.25"	"0"	"CHEMBL4357705"	"Inhibition of recombinant human His-tagged full length SRC expressed in baculovirus expression system using tyrosine-2 peptide as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4354843"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL3648029"	""	"None"	"411.29"	"1"	"6.06"	"Table 1, R48C1"	"COc1ccc(Nc2nnc3cc(-c4c(Cl)cccc4Cl)cc(C)c3n2)cc1"	"IC50"	"'='"	"137.0"	"nM"	"6.86"	""	""	"UO_0000065"	"16.69"	"0.33"	"0.80"	"11.45"	"0"	"CHEMBL3883087"	"Inhibition of human recombinant c-Src using PTK2 substrate incubated for 90 mins by luciferase-based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882733"	"38"	"Patent Bioactivity Data"	""	"2008"	"None"	""	""	""
"CHEMBL3648047"	""	"None"	"482.59"	"0"	"3.99"	"Table 1, R80C1"	"Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)n[n+]([O-])c2c1"	"IC50"	"'='"	"96.1"	"nM"	"7.02"	""	""	"UO_0000065"	"14.54"	"0.27"	"3.03"	"7.95"	"0"	"CHEMBL3883087"	"Inhibition of human recombinant c-Src using PTK2 substrate incubated for 90 mins by luciferase-based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882733"	"38"	"Patent Bioactivity Data"	""	"2008"	"None"	""	""	""
"CHEMBL3651204"	""	"None"	"453.55"	"0"	"3.83"	"Table 1, R128C1"	"Cc1ccncc1-c1cc2nnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nc2cc1C"	"IC50"	"'='"	"47.2"	"nM"	"7.33"	""	""	"UO_0000065"	"16.15"	"0.29"	"3.50"	"8.41"	"0"	"CHEMBL3883087"	"Inhibition of human recombinant c-Src using PTK2 substrate incubated for 90 mins by luciferase-based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882733"	"38"	"Patent Bioactivity Data"	""	"2008"	"None"	""	""	""
"CHEMBL3909641"	""	"None"	"755.90"	"3"	"8.61"	"BDBM205326"	"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5scnc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1"	"IC50"	"'='"	"8.0"	"nM"	"8.10"	""	"363505"	"UO_0000065"	"10.71"	"0.20"	"-0.51"	"5.76"	"0"	"CHEMBL3887919"	"c-Src and Syk Enzyme Inhibition Assay: The inhibitory activities of compounds of the invention against c-Src and Syk enzymes (Invitrogen), are evaluated in a similar fashion to that described hereinabove. The relevant enzyme (3000 ng/mL or 2000 ng/mL respectively, 2.5 uL) is incubated with the test compound (either 4 ug/mL, 0.4 ug/mL, 0.04 ug/mL, or 0.004 ug/mL, 2.5 uL each) for 2 hr at RT. The FRET peptides (8 uM, 2.5 uL), and appropriate ATP solutions (2.5 uL, 800 uM for c-Src, and 60 uM ATP for Syk) are then added to the enzymes/compound mixtures and incubated for 1 hr. Development reagent (protease, 5 uL) is added for 1 hr prior to detection in a fluorescence microplate reader (Varioskan Flash, ThermoFisher Scientific)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886505"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3648040"	""	"None"	"457.54"	"0"	"3.74"	"BDBM97842"	"Cc1noc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nnc2c1"	"IC50"	"'='"	"552.0"	"nM"	"6.26"	""	"213698"	"UO_0000065"	"13.68"	"0.25"	"2.52"	"6.24"	"1"	"CHEMBL3705261"	"Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well, Panvera/Invitrogen, Madison Wis.), ATP (3 μM), a tyrosine kinase substrate (PTK2, 250 μM, Promega Corp., Madison Wis.), and test agents (at concentrations ranging from about 1 nM/l to about 100 μM/l), in the presence of Src kinase reaction buffer (Upstate USA, Lake Placid N.Y.). After reacting for about 90 minutes at room temperature, residual ATP was determined using a luciferase-based assay (KinaseGlo, Promega Corp.) as a measure of kinase activity."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639196"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3658087"	""	"None"	"629.69"	"2"	"5.75"	"BDBM148297"	"Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	"286849"	"UO_0000065"	"13.81"	"0.26"	"2.95"	"9.28"	"0"	"CHEMBL3707611"	"TR-FRET Assay: Compounds were screened in the TR-FRET assay for JAK2 and c-Src kinase inhibition. Ultra light poly GT (Perkin Elmer) was used as the substrate for JAK2 and c-Src with the ATP concentration of 10 μM and 50 μM, respectively. The Eu-labelled anti-phospho tyrosine antibody (Perkin Elmer) was added at 1 nM and the fluorescence emission at 615 nm and 665 nm was measured with an excitation wavelength of 340 nm."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638677"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL230271"	""	"None"	"480.40"	"1"	"6.22"	"BDBM50198785"	"Clc1cccc(Cl)c1-c1ccc2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1"	"IC50"	"'='"	"121.0"	"nM"	"6.92"	""	"213639"	"UO_0000065"	"14.40"	"0.29"	"0.70"	"10.95"	"1"	"CHEMBL3705261"	"Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well, Panvera/Invitrogen, Madison Wis.), ATP (3 μM), a tyrosine kinase substrate (PTK2, 250 μM, Promega Corp., Madison Wis.), and test agents (at concentrations ranging from about 1 nM/l to about 100 μM/l), in the presence of Src kinase reaction buffer (Upstate USA, Lake Placid N.Y.). After reacting for about 90 minutes at room temperature, residual ATP was determined using a luciferase-based assay (KinaseGlo, Promega Corp.) as a measure of kinase activity."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639196"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
