"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3968522"	""	"None"	"537.82"	"2"	"5.18"	"Table 3, R16C2"	"COc1cc2c(Nc3cc(Cl)c(Br)cc3F)ncnc2cc1OC[C@@H]1CN2CCC[C@H]2CO1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3924147"	""	"None"	"553.82"	"1"	"4.42"	"Table 3, R12C2"	"COc1cc2c(Nc3cc(Cl)c(Br)cc3F)ncnc2cc1OC[C@@H]1CN2CCOC[C@H]2CO1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3984168"	""	"None"	"515.40"	"2"	"5.81"	"Table 5, R18C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1noc(C2CCCCN2C)n1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3943632"	""	"None"	"568.44"	"2"	"6.20"	"Table 6, R12C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1nc(-c2ccc(O)c(C(N)=O)c2)cs1"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"10.56"	"0.22"	"-0.20"	"4.53"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL4556899"	""	"None"	"356.43"	"0"	"4.37"	"BD5"	"COc1ccc(-c2ccc(Cn3cc(-c4cccc(C)c4)nn3)cc2)cn1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4330410"	"Inhibition of EPHB4 (unknown origin) after 4 hrs by ADP-Glo reagent based luminescent assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4330058"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4456738"	""	"None"	"313.36"	"0"	"3.45"	"6c"	"c1ccc(-c2cn(Cc3ccc(-c4cncnc4)cc3)nn2)cc1"	"IC50"	"'='"	"0.32"	"nM"	"9.49"	""	""	"UO_0000065"	"30.30"	"0.54"	"6.04"	"16.81"	"0"	"CHEMBL4423710"	"Inhibition of EphB4 (unknown origin) after 1 hrs by ADP-Glo luminescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4422634"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4470139"	""	"None"	"316.37"	"0"	"2.97"	"7d"	"Nc1cccc(-c2cn(Cc3ccc(-c4cn[nH]c4)cc3)nn2)c1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4423710"	"Inhibition of EphB4 (unknown origin) after 1 hrs by ADP-Glo luminescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4422634"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4543212"	""	"None"	"329.41"	"0"	"3.70"	"7g"	"Cc1ccc(-c2cn(Cc3ccc(-c4cnn(C)c4)cc3)nn2)cc1"	"IC50"	"'='"	"2.13"	"nM"	"8.67"	""	""	"UO_0000065"	"26.32"	"0.47"	"4.97"	"17.87"	"0"	"CHEMBL4423710"	"Inhibition of EphB4 (unknown origin) after 1 hrs by ADP-Glo luminescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4422634"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3937297"	""	"None"	"477.39"	"1"	"5.18"	"Table 6, R204C2"	"CC(C)Oc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCC1CN(C)CCO1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3913719"	""	"None"	"493.39"	"0"	"4.41"	"Table 6, R205C2"	"COCCOc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCC1CN(C)CCO1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3949400"	""	"None"	"502.43"	"2"	"6.15"	"Table 6, R64C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1csc([C@@H]2CCCN2)n1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"14.53"	"0.30"	"1.15"	"8.99"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3975704"	""	"None"	"434.32"	"1"	"5.64"	"Table 5, R1C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCC1CCCCO1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3985163"	""	"None"	"501.37"	"2"	"5.12"	"Table 5, R17C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1noc(C2CCCNC2)n1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3968322"	""	"None"	"433.32"	"1"	"5.72"	"Table 6, R1C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1cscn1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"16.85"	"0.36"	"1.58"	"10.56"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3896044"	""	"None"	"510.41"	"2"	"6.79"	"Table 6, R22C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1nc(-c2cccnc2)cs1"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"11.76"	"0.24"	"-0.79"	"7.31"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3936151"	""	"None"	"463.37"	"0"	"4.79"	"Table 6, R33C2"	"CCN1CCOC(COc2cc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3cc2OC)C1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3898627"	""	"None"	"515.40"	"2"	"5.81"	"Table 6, R75C2"	"CCN1CCC[C@H]1c1noc(COc2cc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3cc2OC)n1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3930406"	""	"None"	"530.48"	"2"	"6.53"	"Table 6, R72C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1csc(C2CCCN(C)C2)n1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"13.76"	"0.28"	"0.77"	"10.08"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3927549"	""	"None"	"520.47"	"2"	"6.06"	"Table 6, R68C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1csc([C@@H]2CSCN2)n1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"14.03"	"0.30"	"1.24"	"8.99"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3928883"	""	"None"	"475.38"	"0"	"4.93"	"Table 3, R18C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OC[C@@H]1CN2CCC[C@H]2CO1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3943570"	""	"None"	"491.38"	"0"	"4.17"	"Table 3, R9C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCC1CN2CCOCC2CO1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3956820"	""	"None"	"492.91"	"0"	"3.79"	"Table 3, R5C2"	"COc1cc2c(Nc3ccc(F)c(Cl)c3F)ncnc2cc1OC[C@H]1CN2CCOC[C@H]2CO1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"14.81"	"0.29"	"3.51"	"9.36"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3904192"	""	"None"	"449.34"	"0"	"4.40"	"Table 6, R123C2"	"COc1cc2c(Nc3ccc(Cl)cc3Cl)ncnc2cc1OCC1CN(C)CCO1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"16.25"	"0.33"	"2.90"	"10.62"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3933897"	""	"None"	"487.39"	"0"	"4.79"	"Table 6, R133C2"	"CC#CCN1CCOC(COc2cc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3cc2OC)C1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"14.98"	"0.30"	"2.51"	"10.62"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3944857"	""	"None"	"503.43"	"2"	"5.73"	"Table 6, R138C2"	"C=CCCCN1CCOC(COc2cc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3cc2OC)C1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3916567"	""	"None"	"492.36"	"0"	"3.25"	"Table 6, R154C2"	"COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCC1CN(CC(N)=O)CCO1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3913496"	""	"None"	"499.93"	"0"	"3.44"	"Table 6, R163C2"	"COc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OCC1CN(/C(N)=N/C#N)CCCO1"	"IC50"	"'<'"	"50.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3972940"	""	"None"	"590.91"	"1"	"3.96"	"Table 6, R257C2"	"COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1O[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2N1CCN(C)CC1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"12.36"	"0.27"	"3.34"	"8.99"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL3974328"	""	"None"	"521.80"	"1"	"3.93"	"Table 6, R263C2"	"CN[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Oc1cc2ncnc(Nc3ccc(Br)c(Cl)c3)c2cc1OC"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"13.99"	"0.31"	"3.37"	"8.42"	"0"	"CHEMBL3883066"	"Inhibition of recombinant human N-terminal His6-tagged EphB4 kinase domain (E605 to E890 residues) expressed in baculovirus using poly-AEKY as substrate after 150 mins in presence of gamma33P-ATP by liquid scintillation spectrometry"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3882729"	"38"	"Patent Bioactivity Data"	""	"2009"	"None"	""	""	""
"CHEMBL4437530"	""	"None"	"319.34"	"0"	"3.52"	"7a"	"Fc1ccccc1-c1cn(Cc2ccc(-c3cn[nH]c3)cc2)nn1"	"IC50"	"'='"	"73.15"	"nM"	"7.14"	""	""	"UO_0000065"	"22.35"	"0.41"	"3.62"	"12.02"	"0"	"CHEMBL4423710"	"Inhibition of EphB4 (unknown origin) after 1 hrs by ADP-Glo luminescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4422634"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4168590"	""	"None"	"406.87"	"1"	"5.48"	"VDAU4"	"C=CC(=O)Nc1ccc(-c2ccc(NC(=O)Nc3ccc(C)c(Cl)c3)cc2)cn1"	"IC50"	"'='"	"29.28"	"nM"	"7.53"	""	""	"UO_0000065"	"18.52"	"0.35"	"2.05"	"9.06"	"0"	"CHEMBL4135861"	"Inhibition of EphB4 (unknown origin) after 4 hrs by ADP-Glo luminescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130538"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4177333"	""	"None"	"586.37"	"2"	"5.90"	"CPMA4"	"Nc1ncc2ccc(-c3ccc(NC(=O)C4(C(=O)Nc5cc(Br)ccc5OC(F)(F)F)CC4)cc3)cc2n1"	"IC50"	"'>'"	"500.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4135861"	"Inhibition of EphB4 (unknown origin) after 4 hrs by ADP-Glo luminescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130538"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
