"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1922404"	""	"None"	"357.38"	"0"	"1.96"	"14"	"Cn1cc(-c2ccc3nnc(Cc4cccc5c(=O)[nH]ccc45)n3n2)cn1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1925562"	"Inhibition of RON"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921685"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL2323775"	"MK-8033"	"1.0"	"471.54"	"0"	"3.16"	"11r, MK-8033"	"Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5ccccn5)cc4c(=O)c3c2)cn1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"17.29"	"0.33"	"4.99"	"7.63"	"0"	"CHEMBL2327589"	"Inhibition of RON (unknown origin) by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321765"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2071457"	""	"None"	"478.36"	"0"	"4.82"	"(S)-24o"	"C[C@H](NC(=O)c1cc(-c2cnn(C3CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"8260.0"	"nM"	"5.08"	""	""	"UO_0000065"	"10.63"	"0.22"	"0.26"	"5.35"	"0"	"CHEMBL2072595"	"Inhibition of Ron"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2069216"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2012"	"None"	""	""	""
"CHEMBL1088539"	""	"None"	"499.42"	"0"	"4.83"	"6"	"CNC(=O)c1cc(Oc2ccc(NC(=O)c3cnn(-c4ccccc4)c3C(F)(F)F)cc2F)ccn1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL1086676"	""	"None"	"510.55"	"2"	"6.07"	"9"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5)cc4F)c3s2)c1"	"IC50"	"'='"	"590.0"	"nM"	"6.23"	""	""	"UO_0000065"	"12.20"	"0.23"	"0.16"	"7.17"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL4645353"	""	"None"	"508.48"	"2"	"6.19"	"34"	"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cn(-c2ccc(F)cc2)c2ccccc2c1=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4604032"	"Inhibition of RON (unknown origin) by enzymatic assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4602641"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL1834657"	"INFIGRATINIB PHOSPHATE"	"4.0"	"658.48"	"2"	"5.35"	"1h, NVP-BGJ398"	"CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1.O=P(O)(O)O"	"IC50"	"'='"	"2891.0"	"nM"	"5.54"	""	""	"UO_0000065"	"9.88"	"0.20"	"0.19"	"5.82"	"0"	"CHEMBL1839967"	"Inhibition of RON-mediated proliferation of mouse BAF3 cells transformed with TEL-Kinase construct"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833940"	"1"	"Scientific Literature"	"J Med Chem"	"2011"	"CHEMBL3307634"	""	""	""
"CHEMBL3745885"	""	"None"	"467.46"	"0"	"3.66"	"7ao; ON1231320"	"Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3750032"	"Inhibition of human RON using [KKSRGDYMTMQIG] as substrate"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3745707"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL1095360"	""	"None"	"676.65"	"2"	"7.12"	"20"	"COCCNC(=O)c1ccc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5C(F)(F)F)cc4F)c3s2)nc1"	"IC50"	"'='"	"40.0"	"nM"	"7.40"	""	""	"UO_0000065"	"10.93"	"0.21"	"0.28"	"6.15"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL2105717"	"CABOZANTINIB"	"4.0"	"501.51"	"2"	"5.54"	"Cabozantinib"	"COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC"	"IC50"	"'='"	"69.0"	"nM"	"7.16"	""	""	"UO_0000065"	"14.28"	"0.26"	"1.62"	"7.25"	"0"	"CHEMBL4147638"	"Inhibition of Ron (unknown origin) using poly (Glu,Tyr) 4:1 as substrate after 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4145515"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL1642655"	""	"None"	"359.43"	"0"	"4.07"	"1"	"CC(C)(C)c1ccc(C(=O)Nc2cn3cc(-n4ccnc4)ccc3n2)cc1"	"IC50"	"'>'"	"19952.62"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4011146"	"Inhibition of recombinant human GST-tagged RON cytoplasmic domain expressed in baculovirus expression system"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007491"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL2324117"	""	"None"	"360.37"	"0"	"1.67"	"7b"	"Cn1cc(-c2cnc3ccc4ccc(C(O)C(N)=O)cc4c(=O)c3c2)cn1"	"IC50"	"'='"	"403.0"	"nM"	"6.39"	""	""	"UO_0000065"	"17.74"	"0.32"	"4.72"	"5.76"	"0"	"CHEMBL2327589"	"Inhibition of RON (unknown origin) by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321765"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2324115"	""	"None"	"435.49"	"0"	"3.40"	"5g"	"Cn1cc(-c2cnc3ccc4ccc(CC(=O)NCc5ccccn5)cc4c(=O)c3c2)cn1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL2327589"	"Inhibition of RON (unknown origin) by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321765"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3931180"	""	"None"	"458.45"	"0"	"4.39"	"BDBM213709"	"Cc1c(C(=O)Nc2ccc(Oc3ccnc4c3CNC(=O)N4)c(F)c2)cnn1-c1ccccc1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	"375786"	"UO_0000065"	"17.45"	"0.32"	"3.61"	"7.26"	"0"	"CHEMBL3888135"	"Enzyme Assay: The kinase assay was carried out as 384-well FlashPlate assay. As test plates 384-well streptavidine coated FlashPlate microtitre plates from Perkin Elmer (USA) were used. The components of the kinase reaction were pipetted into the assay plate. 4.5 nM of GST tagged human recombinant RON kinase (Life technologies), 500 nM of biotinylated peptide substrate RDILDREYYSVQQHRH-amide (autophosphorylation site derived peptide substrate, custom-made) and 2 μM of ATP (with 0.5 μCi of <33>P-ATP/well) were incubated in a total volume of 50 μl (50 mM of HEPES, 5 mM of MgCl2, 2 mM of DTT, 0.1% of BSA, 0.01% Igepal®CA630, 1% DMSO, pH 7.5) in the presence or absence of test substance (10 concentrations) at 22 [deg.] C. for 30 min. The reaction was stopped using 50 μl of 200 mM EDTA solution. After incubation for a further 80 min at room temperature, the supernatants were removed by suction, and the wells were washed three times with 100 μl of 0.9% NaCl solution each time."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886596"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL600795"	""	"None"	"336.19"	"1"	"5.82"	"(R)-2"	"C[C@@H](Oc1ccc2ncccc2c1)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"3600.0"	"nM"	"5.44"	""	""	"UO_0000065"	"16.19"	"0.34"	"-0.38"	"24.61"	"0"	"CHEMBL1066398"	"Inhibition of recombinant RON by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156877"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL3582036"	""	"None"	"578.55"	"2"	"7.09"	"16"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5cn(-c6ccccc6)nc5C(F)(F)F)cc4F)c3s2)c1"	"IC50"	"'='"	"95.0"	"nM"	"7.02"	""	""	"UO_0000065"	"12.14"	"0.23"	"-0.07"	"8.08"	"0"	"CHEMBL3585031"	"Inhibition of RON (unknown origin) transfected in 293T cells assessed as autophosporylated level by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"293T"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580568"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL24828"	"VANDETANIB"	"4.0"	"475.36"	"0"	"4.43"	"1 (ZD-6474)"	"COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1"	"IC50"	"'='"	"3370.0"	"nM"	"5.47"	""	""	"UO_0000065"	"11.51"	"0.25"	"1.04"	"8.72"	"0"	"CHEMBL711150"	"In vitro inhibition of Met proto-oncogene tyrosine kinase (c-Met) expressed in baculovirus"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135689"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL3582035"	""	"None"	"579.54"	"2"	"6.48"	"13"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5nnn(-c6ccccc6)c5C(F)(F)F)cc4F)c3s2)c1"	"IC50"	"'='"	"17.0"	"nM"	"7.77"	""	""	"UO_0000065"	"13.41"	"0.26"	"1.29"	"7.79"	"0"	"CHEMBL3585031"	"Inhibition of RON (unknown origin) transfected in 293T cells assessed as autophosporylated level by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"293T"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580568"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL1766529"	""	"None"	"473.46"	"0"	"4.44"	"21b"	"CC(=O)N1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc([N+](=O)[O-])c4)c3c2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1768686"	"Inhibition of RON"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1765011"	"1"	"Scientific Literature"	"J Med Chem"	"2011"	"None"	""	""	""
"CHEMBL4757364"	""	"None"	"736.83"	"2"	"7.24"	"11e"	"COc1cc2c(Oc3ccc(NC(=O)NN4C(=O)CSC4c4ccc(F)cc4)cc3)ccnc2cc1OC1CCN(C(=O)NCc2ccccc2)CC1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4709091"	"Inhibition of Ron (unknown origin) using FAM-labelled peptide and ATP incubated for 10 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706527"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 0.1667 hr"	""	""
"CHEMBL2324130"	""	"None"	"358.40"	"0"	"2.44"	"5b"	"CNC(=O)Cc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL2327589"	"Inhibition of RON (unknown origin) by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321765"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2401832"	""	"None"	"465.31"	"1"	"5.16"	"6, OSI-296"	"C[C@@H](Oc1c(N)ncc2c(C3=CCN(C(N)=O)CC3)coc12)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"14.40"	"0.30"	"1.54"	"6.23"	"0"	"CHEMBL2406498"	"Inhibition of short-form RON (unknown origin) expressed in human HeLa cells assessed as phosphorylated RON levels after 4 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2401646"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"CHEMBL3308376"	""	""	""
"CHEMBL2401834"	""	"None"	"490.37"	"1"	"5.78"	"5a"	"CC(Oc1c(N)ncc2c(-c3cnn(C4CCNCC4)c3)coc12)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"14.04"	"0.28"	"1.11"	"7.56"	"0"	"CHEMBL2406498"	"Inhibition of short-form RON (unknown origin) expressed in human HeLa cells assessed as phosphorylated RON levels after 4 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2401646"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"CHEMBL3308376"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"77.2"	"nM"	"7.11"	""	""	"UO_0000065"	"15.24"	"0.28"	"2.76"	"10.24"	"0"	"CHEMBL4720566"	"Inhibition of human RON using KKSRGDYMTMQIG as substrate by [gamma-33P]-ATP assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715818"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	"INHIBITOR"	""
"CHEMBL1094718"	""	"None"	"578.55"	"2"	"7.09"	"LCRF-0004"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5C(F)(F)F)cc4F)c3s2)c1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"13.00"	"0.25"	"0.43"	"8.66"	"0"	"CHEMBL3585033"	"Inhibition of RON phosphorylation in human PC3 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"PC-3"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580568"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"CHEMBL3307570"	""	""	""
"CHEMBL4747844"	""	"None"	"688.78"	"2"	"6.45"	"11i"	"COc1cc2c(Oc3ccc(NC(=O)NN4C(=O)CSC4c4ccccc4F)cc3)ccnc2cc1OC1CCN(C(=O)NC(C)C)CC1"	"IC50"	"'='"	"347.0"	"nM"	"6.46"	""	""	"UO_0000065"	"9.38"	"0.18"	"0.01"	"4.81"	"0"	"CHEMBL4709091"	"Inhibition of Ron (unknown origin) using FAM-labelled peptide and ATP incubated for 10 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706527"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 0.1667 hr"	"INHIBITOR"	""
"CHEMBL347537"	""	"None"	"430.51"	"1"	"6.16"	"7"	"O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1ccccc1NCc1ccncc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL711150"	"In vitro inhibition of Met proto-oncogene tyrosine kinase (c-Met) expressed in baculovirus"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135689"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL1230609"	"FORETINIB"	"2.0"	"632.66"	"2"	"5.77"	"Foretinib"	"COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"13.47"	"0.25"	"2.75"	"7.66"	"1"	"CHEMBL3766493"	"Inhibition of RON (unknown origin) using poly(Glu, Tyr) 4:1 as substrate preincubated for 60 mins followed by substrate addition measured after 2 to 4 hrs by Luciferase-Coupled Chemiluminescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3763130"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4761918"	""	"None"	"674.76"	"2"	"6.06"	"11a"	"CCNC(=O)N1CCC(Oc2cc3nccc(Oc4ccc(NC(=O)NN5C(=O)CSC5c5ccc(F)cc5)cc4)c3cc2OC)CC1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4709091"	"Inhibition of Ron (unknown origin) using FAM-labelled peptide and ATP incubated for 10 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706527"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 0.1667 hr"	""	""
"CHEMBL4800611"	""	"None"	"706.77"	"2"	"6.59"	"11h"	"COc1cc2c(Oc3ccc(NC(=O)NN4C(=O)CSC4c4cccc(F)c4F)cc3)ccnc2cc1OC1CCN(C(=O)NC(C)C)CC1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4709091"	"Inhibition of Ron (unknown origin) using FAM-labelled peptide and ATP incubated for 10 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706527"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 0.1667 hr"	""	""
"CHEMBL169390"	""	"None"	"294.36"	"0"	"3.50"	"3"	"Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCCC1"	"IC50"	"'='"	"7000.0"	"nM"	"5.16"	""	""	"UO_0000065"	"17.51"	"0.32"	"1.65"	"6.70"	"0"	"CHEMBL4834284"	"Inhibition of RON (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL1098157"	""	"None"	"516.48"	"2"	"5.63"	"11"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(C)c5C(F)(F)F)cc4F)c3s2)c1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL1098158"	""	"None"	"558.56"	"2"	"6.85"	"12"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(C(C)(C)C)c5C(F)(F)F)cc4F)c3s2)c1"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"11.99"	"0.23"	"-0.15"	"7.71"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL1945559"	""	"None"	"363.25"	"0"	"2.96"	"20"	"Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCNCC1)NC2=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1947866"	"Inhibition of RON using ATP as substrate"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1944596"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
