"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3979462"	""	"None"	"448.57"	"0"	"4.27"	"124"	"CCOCc1cc2cnc(NC3CCCCN3c3cccnc3)nc2n(C2CCCC2)c1=O"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL193184"	""	"None"	"447.54"	"0"	"3.09"	"74"	"CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCC(N)C4)cn3)nc2n(C2CCCC2)c1=O"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL425363"	""	"None"	"467.57"	"0"	"4.42"	"76"	"COc1cc(OC)cc(-c2cc3cnc(NCCCCO)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"4.7"	"nM"	"8.33"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL874213"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL365727"	""	"None"	"481.60"	"0"	"4.81"	"77"	"COc1cc(OC)cc(-c2cc3cnc(NCCCCCO)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL874213"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL296540"	""	"None"	"312.33"	"0"	"1.59"	"22"	"COc1cc(OC)cc(-c2cc3cnc(N)nc3n(C)c2=O)c1"	"IC50"	"'='"	"126.0"	"nM"	"6.90"	""	""	"UO_0000065"	"22.09"	"0.41"	"5.31"	"7.48"	"0"	"CHEMBL676969"	"Inhibitory concentration of compound against human fibroblast growth factor receptor"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL190161"	""	"None"	"549.72"	"1"	"4.67"	"20"	"COc1cc(OC)cc(-c2cc3cnc(NCCCCN4CCN(C)CC4)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL190389"	""	"None"	"494.64"	"0"	"4.99"	"22"	"CCNC(=O)Nc1nc2cc(NCCCCN(CC)CC)ncc2cc1-c1cc(OC)cc(OC)c1"	"IC50"	"'='"	"4500.0"	"nM"	"5.35"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL191265"	""	"None"	"436.56"	"0"	"2.95"	"15"	"COc1cc(OC)cc(-c2cc3cnc(NCCCN4CCN(C)CC4)cc3nc2N)c1"	"IC50"	"'='"	"6400.0"	"nM"	"5.19"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL203599"	""	"None"	"467.94"	"0"	"3.14"	"39"	"CN1CCN(CCC#CC(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cn2)CC1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL862524"	"Inhibition of FGFR"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1138126"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL425363"	""	"None"	"467.57"	"0"	"4.42"	"76"	"COc1cc(OC)cc(-c2cc3cnc(NCCCCO)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"42.0"	"nM"	"7.38"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL553824"	""	"None"	"435.94"	"0"	"3.06"	"4u"	"COc1cc2ncnc(N3CCN(C(=O)Nc4ccsc4)CC3)c2cc1OC.Cl"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL676966"	"Inhibition of Fibroblast growth factor receptor autophosphorylation"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1136005"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL99077"	""	"None"	"201.22"	"0"	"1.53"	"3"	"CCC1=C(C(N)=O)C(=O)c2ccccc21"	"IC50"	"'='"	"9200.0"	"nM"	"5.04"	""	""	"UO_0000065"	"25.03"	"0.46"	"3.51"	"8.37"	"0"	"CHEMBL676885"	"Inhibitory activity against fibroblast growth factor receptor (FGFr)"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1129223"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1997"	"None"	""	""	""
"CHEMBL188978"	""	"None"	"423.56"	"0"	"4.43"	"21"	"CCN(CC)CCCCNc1cc2nc(N)c(-c3cc(OC)cc(OC)c3)cc2cn1"	"IC50"	"'='"	"12000.0"	"nM"	"4.92"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL191023"	""	"None"	"522.69"	"2"	"5.77"	"23"	"CCN(CC)CCCCNc1cc2nc(NC(=O)NC(C)(C)C)c(-c3cc(OC)cc(OC)c3)cc2cn1"	"IC50"	"'='"	"560.0"	"nM"	"6.25"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL56236"	""	"None"	"392.51"	"0"	"4.43"	"4d"	"Cc1cc(C)c(C)c(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1C"	"IC50"	"'='"	"780.0"	"nM"	"6.11"	""	""	"UO_0000065"	"15.56"	"0.29"	"1.68"	"5.77"	"0"	"CHEMBL676881"	"Inhibition of Fibroblast growth factor receptor (FGFr) tyrosine kinase"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1130094"	"1"	"Scientific Literature"	"J Med Chem"	"1997"	"None"	""	""	""
"CHEMBL299763"	""	"None"	"396.45"	"0"	"3.21"	"21"	"COc1cc(OC)cc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"60.0"	"nM"	"7.22"	""	""	"UO_0000065"	"18.22"	"0.34"	"4.01"	"5.81"	"1"	"CHEMBL676969"	"Inhibitory concentration of compound against human fibroblast growth factor receptor"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL98396"	""	"None"	"250.25"	"0"	"2.77"	"14"	"O=C(O)C1=C(c2ccccc2)c2ccccc2C1=O"	"IC50"	"'='"	"25000.0"	"nM"	"4.60"	""	""	"UO_0000065"	"18.39"	"0.33"	"1.83"	"8.46"	"0"	"CHEMBL676885"	"Inhibitory activity against fibroblast growth factor receptor (FGFr)"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1129223"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1997"	"None"	""	""	""
"CHEMBL196363"	""	"None"	"375.46"	"0"	"4.89"	"76"	"Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1"	"IC50"	"'='"	"4200.0"	"nM"	"5.38"	""	""	"UO_0000065"	"14.32"	"0.27"	"0.49"	"5.79"	"0"	"CHEMBL872192"	"Inhibitory concentration against FGFR"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1141091"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL192101"	""	"None"	"485.50"	"0"	"4.41"	"41"	"CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(CC(C)C)o4)c(C(C)C)c23)c(F)cc1F"	"IC50"	"'='"	"6.6"	"nM"	"8.18"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL825076"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1144449"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL195398"	""	"None"	"521.51"	"2"	"2.76"	"49"	"CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(CS(C)(=O)=O)o4)c(C(C)C)c23)c(F)cc1F"	"IC50"	"'='"	"4.6"	"nM"	"8.34"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL825076"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1144449"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL190389"	""	"None"	"494.64"	"0"	"4.99"	"22"	"CCNC(=O)Nc1nc2cc(NCCCCN(CC)CC)ncc2cc1-c1cc(OC)cc(OC)c1"	"IC50"	"'='"	"2.6"	"nM"	"8.59"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL874213"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL191023"	""	"None"	"522.69"	"2"	"5.77"	"23"	"CCN(CC)CCCCNc1cc2nc(NC(=O)NC(C)(C)C)c(-c3cc(OC)cc(OC)c3)cc2cn1"	"IC50"	"'='"	"0.5"	"nM"	"9.30"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL874213"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL192856"	""	"None"	"536.72"	"2"	"6.16"	"26"	"CCN(CC)CCCCCNc1cc2nc(NC(=O)NC(C)(C)C)c(-c3cc(OC)cc(OC)c3)cc2cn1"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL102301"	""	"None"	"467.55"	"0"	"2.98"	"KN734"	"COc1cc2ncnc(N3CCN(/C(S)=N\Cc4ccc5c(c4)OCO5)CC3)c2cc1OC"	"IC50"	"'='"	"160000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL676967"	"Inhibition of Fibroblast growth factor receptor autophosphorylation"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1136005"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL301612"	""	"None"	"397.26"	"1"	"5.05"	"5"	"Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)nc21"	"IC50"	"'='"	"510.0"	"nM"	"6.29"	""	""	"UO_0000065"	"15.84"	"0.32"	"1.24"	"10.52"	"0"	"CHEMBL676969"	"Inhibitory concentration of compound against human fibroblast growth factor receptor"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL357815"	""	"None"	"414.83"	"0"	"3.85"	"30"	"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn1ccnn1"	"IC50"	"'='"	"1700.0"	"nM"	"5.77"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL690705"	"Inhibition of FGF-stimulated HUVEC cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HUVEC"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1132549"	"1"	"Scientific Literature"	"J Med Chem"	"1999"	"CHEMBL3307501"	""	""	""
"CHEMBL194498"	""	"None"	"479.39"	"0"	"4.15"	"44"	"CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(C(F)F)o4)c(C(C)C)c23)c(F)cc1F"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL825076"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1144449"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL50371"	""	"None"	"422.54"	"0"	"3.33"	"18"	"CN(C)c1cc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)cc(N(C)C)c1"	"IC50"	"'>'"	"16000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL676969"	"Inhibitory concentration of compound against human fibroblast growth factor receptor"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL299026"	""	"None"	"518.49"	"2"	"6.06"	"6a"	"CCN(CC)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(NC(=O)NC(C)(C)C)nc2n1"	"IC50"	"'='"	"82.0"	"nM"	"7.09"	""	""	"UO_0000065"	"13.67"	"0.28"	"1.03"	"7.45"	"0"	"CHEMBL676881"	"Inhibition of Fibroblast growth factor receptor (FGFr) tyrosine kinase"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1130094"	"1"	"Scientific Literature"	"J Med Chem"	"1997"	"None"	""	""	""
"CHEMBL188087"	""	"None"	"507.64"	"1"	"3.50"	"16"	"CCNC(=O)Nc1nc2cc(NCCCN3CCN(C)CC3)ncc2cc1-c1cc(OC)cc(OC)c1"	"IC50"	"'='"	"4800.0"	"nM"	"5.32"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL189995"	""	"None"	"535.69"	"1"	"4.28"	"17"	"COc1cc(OC)cc(-c2cc3cnc(NCCCN4CCN(C)CC4)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL874213"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL131577"	""	"None"	"335.82"	"0"	"3.71"	"11d"	"Cc1cccc(Cl)c1NC(=O)c1cnc(NC(=O)C2CC2)s1"	"IC50"	"'>'"	"25000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL676883"	"Inhibition of FGF receptor"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1136358"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL101457"	""	"None"	"279.30"	"0"	"2.18"	"13"	"COc1ccc(C2=C(C(N)=O)C(=O)c3ccccc32)cc1"	"IC50"	"'='"	"10600.0"	"nM"	"4.97"	""	""	"UO_0000065"	"17.81"	"0.32"	"2.79"	"7.17"	"0"	"CHEMBL676885"	"Inhibitory activity against fibroblast growth factor receptor (FGFr)"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1129223"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1997"	"None"	""	""	""
"CHEMBL3920898"	""	"None"	"511.47"	"1"	"4.91"	"93'"	"Cc1c(Br)c(=O)n(C2CCCC2)c2nc(Nc3ccc(N4CC(C)NC(C)C4)cc3)ncc12"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL3919263"	""	"None"	"400.28"	"0"	"4.20"	"13"	"O=c1c(Br)cc2cnc(Nc3ccccn3)nc2n1C1CCCCC1"	"IC50"	""	""	""	""	""	""	""	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL187396"	""	"None"	"536.68"	"1"	"4.76"	"19"	"COc1cc(OC)cc(-c2cc3cnc(NCCCCN4CCOCC4)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"350.0"	"nM"	"6.46"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL381207"	""	"None"	"461.44"	"1"	"6.05"	"28"	"Cc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1"	"IC50"	"'='"	"1500.0"	"nM"	"5.82"	""	""	"UO_0000065"	"12.62"	"0.25"	"-0.23"	"6.27"	"0"	"CHEMBL872192"	"Inhibitory concentration against FGFR"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1141091"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL3903712"	""	"None"	"469.98"	"0"	"2.66"	"33"	"CC(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O.Cl"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
