"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4750810"	""	"None"	"637.23"	"2"	"4.22"	"X-11"	"CCN1CCN(CCS(=O)(=O)c2ccc(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)c(OC)c2)CC1"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	""	"UO_0000065"	"12.38"	"0.26"	"3.67"	"5.89"	"0"	"CHEMBL4672463"	"Inhibition of ALK G1202R mutant (unknown origin) using peptide substrate incubated for 60 mins in presence of ATP by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"G1202R"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4665877"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4754109"	""	"None"	"637.18"	"2"	"3.36"	"X-16"	"COc1cc(S(=O)(=O)CC(=O)N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1"	"IC50"	"'='"	"7.9"	"nM"	"8.10"	""	""	"UO_0000065"	"12.72"	"0.26"	"4.74"	"5.37"	"0"	"CHEMBL4672469"	"Inhibition of ALK (unknown origin) using peptide substrate incubated for 60 mins in presence of ATP by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4665877"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3545311"	"BRIGATINIB"	"4.0"	"584.11"	"2"	"5.09"	"Brigatinib"	"COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1"	"IC50"	"'='"	"4.1"	"nM"	"8.39"	""	""	"UO_0000065"	"14.36"	"0.29"	"3.30"	"9.77"	"0"	"CHEMBL5034394"	"Binding affinity to ALK G1202R mutant (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"G1202R"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5034001"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	"DEGRADER"	""
"CHEMBL5084695"	""	"None"	"883.35"	"2"	"4.50"	"6; SIAIS164018"	"COc1cc(N2CCC(N3CCN(C(=O)CNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1"	"IC50"	"'='"	"6.6"	"nM"	"8.18"	""	""	"UO_0000065"	"9.26"	"0.18"	"3.68"	"4.12"	"0"	"CHEMBL5034394"	"Binding affinity to ALK G1202R mutant (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"G1202R"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5034001"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	"DEGRADER"	""
"CHEMBL1642264"	""	"None"	"536.04"	"1"	"3.99"	"23"	"COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccc(C#N)cc3OC)n1)CCN(CC(=O)N(C)C)CC2"	"IC50"	"'='"	"65.0"	"nM"	"7.19"	""	""	"UO_0000065"	"13.41"	"0.26"	"3.20"	"6.22"	"0"	"CHEMBL1648481"	"Inhibition of ALK by cell based assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1641404"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL5204689"	""	"None"	"520.00"	"1"	"3.89"	"Y17"	"CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(NC(=O)CN4CCCC4)n[nH]c3c2)ncc1Cl"	"IC50"	"'='"	"3.6"	"nM"	"8.44"	""	""	"UO_0000065"	"16.24"	"0.31"	"4.55"	"6.03"	"0"	"CHEMBL5110085"	"Inhibition of ALK (unknown origin) incubated for 1 hr and measured by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5108011"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL5192545"	""	"None"	"543.05"	"1"	"4.18"	"Y1"	"CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc3c(NC(=O)CN(C)C)n[nH]c3c2)ncc1Cl"	"IC50"	"'='"	"4.8"	"nM"	"8.32"	""	""	"UO_0000065"	"15.32"	"0.31"	"4.14"	"5.74"	"0"	"CHEMBL5110086"	"Inhibition of ALK L1196M mutant (unknown origin) incubated for 1 hr and measured by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5108011"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL5176898"	""	"None"	"493.96"	"0"	"3.35"	"Y10"	"CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(NC(=O)CN(C)C)n[nH]c3c2)ncc1Cl"	"IC50"	"'='"	"6.6"	"nM"	"8.18"	""	""	"UO_0000065"	"16.56"	"0.32"	"4.83"	"5.84"	"0"	"CHEMBL5110086"	"Inhibition of ALK L1196M mutant (unknown origin) incubated for 1 hr and measured by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5108011"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL5173501"	""	"None"	"355.37"	"0"	"2.55"	"13; TPX-0005"	"C[C@H]1CNC(=O)c2cnn3cc(cnc23)N[C@H](C)c2cc(F)cc(c2)O1"	"IC50"	"'='"	"1.26"	"nM"	"8.90"	""	""	"UO_0000065"	"25.04"	"0.47"	"6.35"	"11.05"	"0"	"CHEMBL5096577"	"Inhibition of ALK G1202R mutant (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"G1202R"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096150"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL4451829"	""	"None"	"549.15"	"2"	"5.97"	"12"	"[2H]C([2H])([2H])C([2H])([2H])Oc1cc(C2CCNCC2)c(C)cc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1"	"IC50"	"'='"	"51.62"	"nM"	"7.29"	""	""	"UO_0000065"	"13.39"	"0.27"	"1.32"	"6.92"	"0"	"CHEMBL4388505"	"Inhibition of ALK F1174L mutant (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"F1174L"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4387718"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL3966723"	""	"None"	"488.64"	"1"	"6.70"	"20"	"COc1ccccc1/C=C(\C)c1ccnc2[nH]c3ccc(-c4ccc(N5CCN(C)CC5)cc4)cc3c12"	"IC50"	"'='"	"1800.0"	"nM"	"5.75"	""	""	"UO_0000065"	"11.76"	"0.21"	"-0.96"	"12.94"	"1"	"CHEMBL5140257"	"Inhibition of recombinant GST-tagged ALK L1196M mutant (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL3982473"	""	"None"	"494.64"	"1"	"7.47"	"39"	"CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(-c6cccc(-c7ccccc7)c6)c5c4c3)cc2)CC1"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"13.86"	"0.25"	"-0.62"	"19.49"	"1"	"CHEMBL5140257"	"Inhibition of recombinant GST-tagged ALK L1196M mutant (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL3983825"	""	"None"	"568.72"	"2"	"7.41"	"67"	"COc1cc(-c2ccnc3[nH]c4ccc(-c5ccc(N6CCN(C)CC6)cc5)cc4c23)cc(OC)c1Cc1ccccc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5140257"	"Inhibition of recombinant GST-tagged ALK L1196M mutant (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	""	""
"CHEMBL3904008"	""	"None"	"462.57"	"1"	"6.44"	"8"	"CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(/C=C/c6cccc(F)c6)c5c4c3)cc2)CC1"	"IC50"	"'='"	"250.0"	"nM"	"6.60"	""	""	"UO_0000065"	"14.27"	"0.26"	"0.16"	"18.78"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL3961294"	""	"None"	"512.58"	"2"	"7.32"	"13"	"CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(/C=C/c6ccc(C(F)(F)F)cc6)c5c4c3)cc2)CC1"	"IC50"	"'='"	"280.0"	"nM"	"6.55"	""	""	"UO_0000065"	"12.78"	"0.24"	"-0.77"	"18.64"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL3972466"	""	"None"	"478.56"	"1"	"5.79"	"35"	"CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(Nc6ccccc6[N+](=O)[O-])c5c4c3)cc2)CC1"	"IC50"	"'='"	"560.0"	"nM"	"6.25"	""	""	"UO_0000065"	"13.06"	"0.24"	"0.46"	"6.92"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL3937418"	""	"None"	"516.69"	"2"	"5.46"	"44"	"CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(N6CCN(Cc7ccccc7)CC6)c5c4c3)cc2)CC1"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"11.61"	"0.21"	"0.54"	"14.41"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL5177991"	""	"None"	"431.54"	"1"	"6.23"	"52"	"CN(C)/C=C/C(=O)c1ccc2[nH]c3nccc(-c4ccc(Cc5ccccc5)cc4)c3c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	""	""
"CHEMBL5184290"	""	"None"	"375.93"	"0"	"4.63"	"53"	"CCN(CC)CCSCC(=O)c1ccc2[nH]c3nccc(Cl)c3c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	""	""
"CHEMBL3891424"	""	"None"	"576.67"	"2"	"8.41"	"64"	"CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(-c6ccc(Cc7ccccc7)c(C(F)(F)F)c6)c5c4c3)cc2)CC1"	"IC50"	"'='"	"2200.0"	"nM"	"5.66"	""	""	"UO_0000065"	"9.81"	"0.18"	"-2.75"	"16.09"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL3953243"	""	"None"	"524.67"	"2"	"7.38"	"69"	"CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(-c6ccc(OCc7ccccc7)cc6)c5c4c3)cc2)CC1"	"IC50"	"'='"	"2200.0"	"nM"	"5.66"	""	""	"UO_0000065"	"10.78"	"0.19"	"-1.72"	"12.75"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL3824301"	""	"None"	"550.11"	"2"	"5.04"	"13h"	"COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(C)=O)n1"	"IC50"	"'='"	"1.59"	"nM"	"8.80"	""	""	"UO_0000065"	"15.99"	"0.31"	"3.76"	"10.25"	"0"	"CHEMBL3824709"	"Inhibition of human ALK using poly[Glu:Tyr] (4:1) as substrate and [gamma-33P]ATP measured after 1 hr"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3822358"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3823016"	""	"None"	"579.15"	"1"	"4.54"	"13f"	"COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)N(C)C)n1"	"IC50"	"'='"	"4.77"	"nM"	"8.32"	""	""	"UO_0000065"	"14.37"	"0.28"	"3.78"	"9.34"	"0"	"CHEMBL3824709"	"Inhibition of human ALK using poly[Glu:Tyr] (4:1) as substrate and [gamma-33P]ATP measured after 1 hr"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3822358"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3823224"	""	"None"	"612.16"	"2"	"5.87"	"12j"	"CC(C)Oc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1"	"IC50"	"'='"	"0.68"	"nM"	"9.17"	""	""	"UO_0000065"	"14.98"	"0.30"	"3.30"	"10.68"	"0"	"CHEMBL3824709"	"Inhibition of human ALK using poly[Glu:Tyr] (4:1) as substrate and [gamma-33P]ATP measured after 1 hr"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3822358"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3823078"	""	"None"	"602.10"	"2"	"5.23"	"12g"	"COc1cc(N2CCC(N3CCN(C)CC3)CC2)c(F)cc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1"	"IC50"	"'='"	"1.03"	"nM"	"8.99"	""	""	"UO_0000065"	"14.93"	"0.30"	"3.76"	"10.47"	"0"	"CHEMBL3824709"	"Inhibition of human ALK using poly[Glu:Tyr] (4:1) as substrate and [gamma-33P]ATP measured after 1 hr"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3822358"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4588843"	""	"None"	"539.68"	"2"	"5.06"	"23b"	"CCOc1cc(C2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(Cc1cccc(C#N)c1)[C@H](CC)C(=O)N2C"	"IC50"	"'='"	"370.0"	"nM"	"6.43"	""	""	"UO_0000065"	"11.92"	"0.22"	"1.37"	"6.59"	"0"	"CHEMBL4401876"	"Displacement of kinase tracer 236 from human N-terminal GST-tagged ALK F1174L mutant (1058 to 1620 residues) after 60 mins by LanthaScreen Eu--kinase binding assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"F1174L"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4400550"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4517108"	""	"None"	"418.55"	"0"	"3.71"	"1b"	"Cc1ccc(CNC(=O)[C@H]2CCCN(c3ccnc(Nc4cn(C)nc4C)c3)C2)cc1"	"IC50"	""	""	""	""	""	"Not Active"	""	""	""	""	""	"0"	"CHEMBL4354245"	"Inhibition of recombinant human N-terminal GST-tagged ALK (catalytic domain 1058 - 1620 residues) expressed in baculovirus system assessed as decrease in substrate phosphorylation using TK peptide as substrate preincubated with enzyme for 30 mins followed by substrate addition by HTRF method"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4351011"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3927296"	""	"None"	"637.18"	"1"	"4.75"	"BDBM193421"	"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccc(N3CCN(C(C)=O)CC3)cc2OC(C)C)n1"	"IC50"	"'='"	"33.0"	"nM"	"7.48"	""	"345677"	"UO_0000065"	"11.74"	"0.23"	"2.73"	"6.48"	"0"	"CHEMBL3887132"	"Homogeneous Time-resolved fluorescence (HTRF) Assay: In order to measure the inhibitory activity against ALK, a Grainer 96-well round type bottom plate was added with the compounds (2 μl) prepared in Examples 1 to 89, and mixed with ALK enzyme (1 ul) and a peptide substrate (2 μl) with biotin attached thereto for 15 minutes and cultured thereafter. Here, ATP solution (5 μl) was added thereto and kinase reaction was performed at room temperature for 30 minutes. XL 665 (5 μl), to which Streptavidin dissolved in ethylenediaminetetraacetic acid solution was attached, anti-phosphotyrosine antibody (5 μl), to which europium (Eu3+) was attached, were added to a reaction solution to stop the reaction, cultured for 1 hour, and analyzed using Homogeneous Time-resolved fluorescence (HTRF, Cisbio). The result was read by a Wallac Envision 2103 device at the wavelength range of 615/665 nm."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886178"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3904285"	""	"None"	"579.11"	"1"	"3.96"	"BDBM193428"	"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1nc(Nc2ccc(N3CCN(C(C)=O)CC3)cc2)ncc1Cl"	"IC50"	"'='"	"18.0"	"nM"	"7.75"	""	"345684"	"UO_0000065"	"13.37"	"0.26"	"3.78"	"7.29"	"0"	"CHEMBL3887132"	"Homogeneous Time-resolved fluorescence (HTRF) Assay: In order to measure the inhibitory activity against ALK, a Grainer 96-well round type bottom plate was added with the compounds (2 μl) prepared in Examples 1 to 89, and mixed with ALK enzyme (1 ul) and a peptide substrate (2 μl) with biotin attached thereto for 15 minutes and cultured thereafter. Here, ATP solution (5 μl) was added thereto and kinase reaction was performed at room temperature for 30 minutes. XL 665 (5 μl), to which Streptavidin dissolved in ethylenediaminetetraacetic acid solution was attached, anti-phosphotyrosine antibody (5 μl), to which europium (Eu3+) was attached, were added to a reaction solution to stop the reaction, cultured for 1 hour, and analyzed using Homogeneous Time-resolved fluorescence (HTRF, Cisbio). The result was read by a Wallac Envision 2103 device at the wavelength range of 615/665 nm."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886178"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
