"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3973343"	""	"None"	"284.32"	"0"	"2.34"	"BDBM198636"	"O/N=C/[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1"	"IC50"	"'='"	"790.0"	"nM"	"6.10"	""	"353164"	"UO_0000065"	"21.46"	"0.40"	"3.76"	"6.67"	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3971373"	""	"None"	"292.35"	"0"	"2.96"	"BDBM198649"	"N#C/C=C/[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1"	"IC50"	"'='"	"540.0"	"nM"	"6.27"	""	"353177"	"UO_0000065"	"21.44"	"0.39"	"3.31"	"7.58"	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3911186"	""	"None"	"255.28"	"0"	"1.83"	"BDBM198275"	"O=C1CCC(c2nnn3cnc4[nH]ccc4c23)CC1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	"352804"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3945733"	""	"None"	"487.53"	"1"	"0.67"	"BDBM245715"	"C[C@@H]1CN(c2ncc(C#N)cn2)C[C@@H]1Nc1c(C(N)=O)cnn2cc(-c3cnn(C[C@@H](C)O)c3)nc12"	"IC50"	"'='"	"1.2"	"nM"	"8.92"	""	"428318"	"UO_0000065"	"18.30"	"0.34"	"8.25"	"5.06"	"0"	"CHEMBL3888997"	"Kinase Assay: The assay reactions were performed in U-bottom 384-well plates. The final assay volume was 30 μl prepared from 15 μl additions of enzyme and substrates (fluoresceinated peptide and ATP) and test compounds in assay buffer (100 mM HEPES pH 7.4, 10 mM MgCl2, 25 mM beta-glycerol phosphate 0.015% Brij35 and 4 mM DTT). The reaction was initiated by the combination of GST-JAK3 enzyme with substrates and test compounds. The reactions were incubated at room temperature for 3 hours and terminated by adding 60 μl of 35 mM EDTA to each sample. Each reaction mixture was analyzed on the Caliper LABCHIP® 3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the fluorescent substrate and phosphorylated product Inhibition data were calculated by comparison with no enzyme control reactions for 100% inhibition, and vehicle-only treated reactions for 0% inhibition. The final concentration of reagents in the assay was: ATP, 8 μM; fluoresceinated peptide, 1.5 μM; GST-JAK3, 4.5 nM; and DMSO, 1.6%."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886914"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4108712"	""	"None"	"447.50"	"0"	"1.18"	"BDBM245727"	"C[C@@H]1CN(C(=O)C2(C#N)CCC2)C[C@@H]1Nc1c(C(N)=O)cnn2cc(-c3cnn(C)c3)nc12"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	"428330"	"UO_0000065"	"18.55"	"0.34"	"7.12"	"5.64"	"0"	"CHEMBL3888997"	"Kinase Assay: The assay reactions were performed in U-bottom 384-well plates. The final assay volume was 30 μl prepared from 15 μl additions of enzyme and substrates (fluoresceinated peptide and ATP) and test compounds in assay buffer (100 mM HEPES pH 7.4, 10 mM MgCl2, 25 mM beta-glycerol phosphate 0.015% Brij35 and 4 mM DTT). The reaction was initiated by the combination of GST-JAK3 enzyme with substrates and test compounds. The reactions were incubated at room temperature for 3 hours and terminated by adding 60 μl of 35 mM EDTA to each sample. Each reaction mixture was analyzed on the Caliper LABCHIP® 3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the fluorescent substrate and phosphorylated product Inhibition data were calculated by comparison with no enzyme control reactions for 100% inhibition, and vehicle-only treated reactions for 0% inhibition. The final concentration of reagents in the assay was: ATP, 8 μM; fluoresceinated peptide, 1.5 μM; GST-JAK3, 4.5 nM; and DMSO, 1.6%."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886914"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3963792"	""	"None"	"447.50"	"0"	"1.18"	"BDBM245747"	"CC[C@@H]1CN(C(=O)C2(C#N)CC2)C[C@@H]1Nc1c(C(N)=O)cnn2cc(-c3cnn(C)c3)nc12"	"IC50"	"'='"	"0.6"	"nM"	"9.22"	""	"428350"	"UO_0000065"	"20.61"	"0.38"	"8.04"	"6.26"	"0"	"CHEMBL3888997"	"Kinase Assay: The assay reactions were performed in U-bottom 384-well plates. The final assay volume was 30 μl prepared from 15 μl additions of enzyme and substrates (fluoresceinated peptide and ATP) and test compounds in assay buffer (100 mM HEPES pH 7.4, 10 mM MgCl2, 25 mM beta-glycerol phosphate 0.015% Brij35 and 4 mM DTT). The reaction was initiated by the combination of GST-JAK3 enzyme with substrates and test compounds. The reactions were incubated at room temperature for 3 hours and terminated by adding 60 μl of 35 mM EDTA to each sample. Each reaction mixture was analyzed on the Caliper LABCHIP® 3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the fluorescent substrate and phosphorylated product Inhibition data were calculated by comparison with no enzyme control reactions for 100% inhibition, and vehicle-only treated reactions for 0% inhibition. The final concentration of reagents in the assay was: ATP, 8 μM; fluoresceinated peptide, 1.5 μM; GST-JAK3, 4.5 nM; and DMSO, 1.6%."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886914"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4088027"	""	"None"	"403.45"	"0"	"1.95"	"13e"	"CN(C)/C=C(/C#N)C(=O)Nc1cccc(CNc2c(C(N)=O)cnn3cccc23)c1"	"IC50"	"'='"	"942.0"	"nM"	"6.03"	""	""	"UO_0000065"	"14.94"	"0.27"	"4.08"	"4.69"	"0"	"CHEMBL4047229"	"Inhibition of JAK3 (unknown origin) using CSKtide as substrate after 30 mins in presence of [gamma32P]ATP by top-count liquid scintillation counting method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4043231"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL3644641"	""	"None"	"530.99"	"2"	"5.32"	"BDBM43244"	"CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(Cl)cn3)CC4)n[nH]c2c1"	"IC50"	"'='"	"1.4"	"nM"	"8.85"	""	"191725"	"UO_0000065"	"16.67"	"0.32"	"3.53"	"7.99"	"0"	"CHEMBL3705592"	"High ATP Caliper Endpoint Assay: JAK3 enzyme (Invitrogen) stock solution is made up at 4.1 uM in sterile water. JAK3 enzyme stock is diluted to 2 nM in assay buffer (10 mM HEPES free acid pH 7.5, 10 mM HEPES free base pH 7.5, 10 mM MgCL2, 0.0005% Tween-20, 0.01% BSA) containing 2 mM DTT (all supplied by Sigma). ATP is made up at 10 mM stock in sterile water and diluted to 800 uM in assay buffer. Peptide (American peptide company) is made up at 30 mM in 100% DMSO and diluted to 3 uM in assay buffer. Stop buffer comprises 140 mM HEPES, 22.5 mM EDTA (Sigma) and 0.15% coating reagent (Caliper Life Sciences).Assays are performed in Greiner polypropylene 384 well plates. Following compound preparation within the plate 10 ul of enzyme in assay buffer containing DTT is added using a Multidrop Micro. Final assay concentration of enzyme is 1 nM. Compound and enzyme are pre-incubated for 60 minutes at room temperature using low evaporation lids before addition of 10 ul ATP/peptide mixture in assay buffer."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638792"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL4102286"	""	"None"	"503.61"	"1"	"3.07"	"1"	"COc1nn(C)cc1Nc1nccc(-c2c[nH]c3c(NC(=O)[C@@H](C)N4CCN(C)C[C@@H]4C)cccc23)n1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4022636"	"Inhibition of N-terminal GST fused recombinant JAK3 (781 to 1124 amino acids) (unknown origin) expressed in insect cells using ATP and peptide substrate (5FAM-GEEPLYWSFPAKKK-NH2"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4020810"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'<'"	"100.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4018338"	"Inhibition of human JAK3 using GEEEEYFELVKKKK as substrate measured after 120 mins in presence of [gamma33P]ATP by P81 ion exchange chromatographic method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4017480"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL3925083"	""	"None"	"377.51"	"0"	"2.42"	"BDBM185701"	"CN(c1ncnc2[nH]ccc12)[C@H]1CC[C@H](CS(=O)(=O)NC2CCC2)CC1"	"IC50"	"'='"	"742.0"	"nM"	"6.13"	""	"370427"	"UO_0000065"	"16.24"	"0.32"	"3.71"	"6.74"	"1"	"CHEMBL3888065"	"JAK Enzymatic Assay: Methods: A peptide mobility shift assay was used to quantify the phosphorylation of the JAKtide (JAK-2 and JAK-3) or the IRS-1 peptide (JAK-1 and Tyk-2). Reactions were carried out in a 384-well plate (Matrical MP-101) in a 10 microliter total volume. Reaction mixtures contained 20 mM HEPES, pH 7.4, 10 mM magnesium chloride, 0.01% bovine serum albumin (BSA), 0.0005% Tween-20, ATP (4 micromolar for JAK-2 and JAK-3, 40 micromolar for JAK-1 and 7 micromolar for Tyk-2)), 2% DMSO and 1 micromolar peptide substrate (JAKtide for JAK-2 and JAK-3 or IRS-1 peptide for JAK-1 and Tyk-2). Compounds were diluted serially in 100% dimethyl sulfoxide and tested in an 11 point dose response in duplicate or quadruplicate (200 nl of compound/DMSO was added per 10 microliter reaction). The reactions were initiated by the addition of enzyme to the final concentration of 2 nM JAK-2, 1 nM JAK-3, 7 nM Tyk2 or 20 nM JAK-1. The assay was run for 240 minutes for JAK-1, 150 minutes for JAK-2, 90 minutes for JAK-3 and 60 minutes for Tyk-2."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886558"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3968455"	""	"None"	"276.30"	"0"	"2.59"	"BDBM195830"	"CC#CC(=O)Nc1cccc(-c2cnc3[nH]ccc3c2)n1"	"IC50"	"'<'"	"5.0"	"nM"	""	""	"348648"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887690"	"Biochemical Inhibition Assay: 1H-pyrrolo[2,3-b]pyridine, 1H-pyrazolo[3,4-b]pyridine and 5H-pyrrolo[2,3-b]pyrazine series of compounds exhibited over >100 fold selective against Janus and TEC family of kinases except for the BMX and TXK it had activity of 30 and 45 nM respectively."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886406"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3973770"	""	"None"	"293.30"	"0"	"3.33"	"BDBM195836"	"CC#CC(=O)Nc1cc(-c2cnc3[nH]ccc3c2)ccc1F"	"IC50"	"'<'"	"5.0"	"nM"	""	""	"348654"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887690"	"Biochemical Inhibition Assay: 1H-pyrrolo[2,3-b]pyridine, 1H-pyrazolo[3,4-b]pyridine and 5H-pyrrolo[2,3-b]pyrazine series of compounds exhibited over >100 fold selective against Janus and TEC family of kinases except for the BMX and TXK it had activity of 30 and 45 nM respectively."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886406"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3969865"	""	"None"	"369.41"	"0"	"1.87"	"BDBM198222"	"O=C(Nc1nncs1)N1CCC(c2nnn3cnc4[nH]ccc4c23)CC1"	"IC50"	"'='"	"480.0"	"nM"	"6.32"	""	"352754"	"UO_0000065"	"17.11"	"0.33"	"4.45"	"5.40"	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3943768"	""	"None"	"382.45"	"0"	"2.78"	"BDBM198223"	"Cc1cc(NC(=O)N2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)sn1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	"352755"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3918854"	""	"None"	"416.41"	"0"	"3.88"	"BDBM198229"	"FC(F)(F)Oc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1"	"IC50"	"'='"	"310.0"	"nM"	"6.51"	""	"352761"	"UO_0000065"	"15.63"	"0.30"	"2.63"	"9.12"	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3983447"	""	"None"	"378.45"	"0"	"3.60"	"BDBM198404"	"Fc1ccc(CCN[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)cc1"	"IC50"	"'='"	"410.0"	"nM"	"6.39"	""	"352932"	"UO_0000065"	"16.88"	"0.31"	"2.79"	"9.01"	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3897300"	""	"None"	"374.49"	"0"	"3.85"	"BDBM198332"	"c1ccc(CCCN[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)cc1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	"352860"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3985603"	""	"None"	"435.45"	"0"	"2.49"	"BDBM198633"	"O=C(NCC(F)(F)F)C1CN(C[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)C1"	"IC50"	"'='"	"870.0"	"nM"	"6.06"	""	"353161"	"UO_0000065"	"13.92"	"0.27"	"3.57"	"6.64"	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3671806"	""	"None"	"447.59"	"0"	"3.41"	"BDBM141475"	"CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccc(N5CCCC5)nc4)cc23)CC[C@]1(C)N"	"IC50"	"'='"	"9.5"	"nM"	"8.02"	""	"276797"	"UO_0000065"	"17.92"	"0.33"	"4.61"	"7.00"	"0"	"CHEMBL3706068"	"Kinase Assay: Kinase reactions consisted of 5 ng of JAK3 enzyme, 30 uM CSKtide substrate, 0.2 uCi gamma-33P ATP, 8 uM ATP in 30 ul kinase buffer (50 mM Hepes, pH 8.0, 10 mM MgCl2, 1 mM EGTA, 2 mM DTT). Reactions were incubated for 30 minutes at room temperature and stopped by the addition of cold trichloroacetic acid (TCA) to a final concentration of 15%. TCA precipitates were collected onto 384 well phosphocellulose filters (Millipore) using a Platemate to transfer the reaction mixture, washed on an EMBLA plate washer and the filters were quantitated using a TopCount 384-well liquid scintillation counter. Dose response curves were generated to determine the concentration required inhibiting 50% of kinase activity (IC50). Compounds were dissolved at 10 mM in dimethylsulfoxide (DMSO) and evaluated at six concentrations, each in triplicate. The final concentration of DMSO in the assay equaled 2%."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638933"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
