"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL2325995"	""	"None"	"512.06"	"1"	"2.88"	"48"	"NC1(C(=O)NC(CCCN2CCOCC2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1"	"IC50"	"'='"	"15.0"	"nM"	"7.82"	""	""	"UO_0000065"	"15.28"	"0.30"	"4.94"	"6.96"	"0"	"CHEMBL2330884"	"Inhibition of recombinant Akt3 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321772"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2325993"	""	"None"	"470.02"	"0"	"3.11"	"46"	"CN(C)CCCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"17.87"	"0.35"	"5.29"	"8.14"	"0"	"CHEMBL2330884"	"Inhibition of recombinant Akt3 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321772"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1929238"	""	"None"	"554.54"	"2"	"5.23"	"27"	"CN(C)CCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1932324"	"Inhibition of AKT3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1926590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3884319"	""	"None"	"386.45"	"0"	"4.24"	"33"	"CC1(C)C(=O)N([C@H]2CCc3c(O)cccc32)c2nc(Nc3ccccc3)ncc21"	"IC50"	"'='"	"10000.0"	"nM"	"5.00"	""	""	"UO_0000065"	"12.94"	"0.24"	"0.76"	"6.38"	"0"	"CHEMBL3876095"	"Inhibition of human recombinant full length His-tagged AKT3gamma expressed in baculovirus expression system"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3875183"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4552628"	""	"None"	"425.89"	"0"	"3.66"	"27"	"Cc1sc(C(=O)N[C@@H]2[C@H](N)CCCC2(F)F)cc1-c1cnn2cc(Cl)cnc12"	"IC50"	"'='"	"2400.0"	"nM"	"5.62"	""	""	"UO_0000065"	"13.20"	"0.27"	"1.96"	"6.59"	"0"	"CHEMBL4479693"	"Inhibition of full-length recombinant human His-tagged AKT3 expressed in baculovirus expression system by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477252"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4457064"	""	"None"	"605.38"	"0"	"4.14"	"A12; (3S,4S)-A6"	"Cn1ncc(Cl)c1-c1cc(C(=O)N[C@@H]2CNCC[C@H]2c2ccc(F)c(F)c2)oc1Cl.O=C(O)[C@H](O)[C@@H](O)C(=O)O"	"IC50"	"'='"	"0.1"	"nM"	"10.00"	""	""	"UO_0000065"	"21.96"	"0.46"	"5.86"	"13.87"	"0"	"CHEMBL4407365"	"Inhibition of Akt3 (unknown origin) by mobile shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406807"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4648204"	""	"None"	"504.77"	"2"	"6.38"	"20, Ref 55, cpd 41"	"O=C(/C=C/c1nc2cc(Br)ccc2[nH]1)c1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O"	"IC50"	"'='"	"1640.0"	"nM"	"5.79"	""	""	"UO_0000065"	"11.46"	"0.25"	"-0.59"	"7.36"	"0"	"CHEMBL4613507"	"Inhibition of PKBgamma (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4613209"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4519558"	""	"None"	"526.04"	"1"	"5.03"	"21b"	"CC(=O)Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(C5(N)CCC5)cc4)c3n2)c1.Cl"	"IC50"	"'='"	"5.4"	"nM"	"8.27"	""	""	"UO_0000065"	"16.89"	"0.31"	"3.24"	"6.63"	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL3968297"	""	"None"	"390.85"	"0"	"3.08"	"Example 140"	"Cc1cnn(C)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)oc1Cl"	"IC50"	"'<='"	"25.12"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880966"	"Inhibition of full length human AKT3 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3880416"	"38"	"Patent Bioactivity Data"	""	"2011"	"CHEMBL3308860"	""	""	""
"CHEMBL4535365"	""	"None"	"301.35"	"0"	"3.37"	"4a"	"Cc1ccc(-n2c(-c3cccnc3N)nc3cccnc32)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4543768"	""	"None"	"380.88"	"0"	"3.14"	"7c"	"Cc1cc2nc(-c3cccnc3N)n(-c3ccc(CN)cc3)c2nc1C.Cl"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4549667"	"TP-030-2"	"None"	"481.35"	"0"	"3.12"	"EUB0000720"	"CN1C(=O)[C@@H](N2CCc3c(nn(Cc4ccccc4)c3Br)C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4884914"	"Akt3 [PKBgamma(AKT3LGY1)] Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507326"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL4568087"	""	"None"	"421.53"	"0"	"2.86"	"19"	"Cn1cc(-c2cnc3c(-c4csc(C(=O)N[C@@H]5CCCC[C@@H]5N)c4)cnn3c2)cn1"	"IC50"	"'='"	"330.0"	"nM"	"6.48"	""	""	"UO_0000065"	"15.38"	"0.30"	"3.62"	"6.28"	"0"	"CHEMBL4479693"	"Inhibition of full-length recombinant human His-tagged AKT3 expressed in baculovirus expression system by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477252"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4088216"	"TP-030-1"	"None"	"402.45"	"0"	"2.35"	"EUB0000719"	"CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4884623"	"Akt3 [PKBgamma(AKT3LGY1)] Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507327"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL4574111"	""	"None"	"484.01"	"0"	"4.65"	"23"	"Cl.Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(C5(N)CCC5)cc4)c3n2)c1"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"17.98"	"0.32"	"3.40"	"6.61"	"0"	"CHEMBL4478655"	"Inhibition of full length active AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate/PDK1/MAPKAPK2/DOPS/DOPC/PtdIns(3,4,5)P3 addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4565210"	""	"None"	"366.86"	"0"	"2.83"	"7b"	"Cc1cnc2c(c1)nc(-c1cccnc1N)n2-c1ccc(CN)cc1.Cl"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4513257"	""	"None"	"428.93"	"0"	"4.19"	"9a"	"Cl.NCc1ccc(-n2c(-c3cccnc3N)nc3ccc(-c4ccccc4)nc32)cc1"	"IC50"	"'='"	"430.0"	"nM"	"6.37"	""	""	"UO_0000065"	"16.22"	"0.29"	"2.18"	"6.66"	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL2177840"	""	"None"	"343.43"	"0"	"4.36"	"4b"	"CC(C)(C)c1ccc(-n2c(-c3cccnc3N)nc3cccnc32)cc1"	"IC50"	"'='"	"71000.0"	"nM"	"4.15"	""	""	"UO_0000065"	"12.08"	"0.22"	"-0.21"	"5.96"	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4568743"	""	"None"	"366.86"	"0"	"2.83"	"7a"	"Cc1ccnc2c1nc(-c1cccnc1N)n2-c1ccc(CN)cc1.Cl"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4745768"	""	"None"	"524.13"	"2"	"5.19"	"9g"	"O=C(C(CNC1CCCCC1)c1ccc(Cl)cc1)N1CCN(c2ncnc3sc4c(c23)CCC4)CC1"	"IC50"	"'='"	"45.0"	"nM"	"7.35"	""	""	"UO_0000065"	"14.02"	"0.28"	"2.16"	"11.97"	"0"	"CHEMBL4685029"	"Inhibition of full length human Akt3 S472D mutant using GRPRTSSFAEGKK as substrate incubated for 40 mins by scintillation counting method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9Y243"	"S472D"	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4680191"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
"CHEMBL3890070"	""	"None"	"521.79"	"1"	"4.88"	"Example 32"	"Cn1ncc(Br)c1-c1cc(C(=O)N[C@H](CN)Cc2ccccc2C(F)(F)F)sc1Cl"	"IC50"	"'<='"	"25.12"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880966"	"Inhibition of full length human AKT3 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3880416"	"38"	"Patent Bioactivity Data"	""	"2011"	"CHEMBL3308860"	""	""	""
"CHEMBL3935057"	""	"None"	"406.91"	"0"	"3.55"	"Example 249"	"Cc1cnn(C)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)sc1Cl"	"IC50"	"'<='"	"25.12"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880966"	"Inhibition of full length human AKT3 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3880416"	"38"	"Patent Bioactivity Data"	""	"2011"	"CHEMBL3308860"	""	""	""
"CHEMBL4440965"	""	"None"	"526.37"	"1"	"3.65"	"E22"	"CNC(=O)C[C@@H]1C[C@@H](c2ccc(F)c(F)c2)[C@H](NC(=O)c2cc(-c3c(Cl)cnn3C)c(Cl)o2)CN1"	"IC50"	"'='"	"1.7"	"nM"	"8.77"	""	""	"UO_0000065"	"16.66"	"0.34"	"5.12"	"8.67"	"0"	"CHEMBL4407365"	"Inhibition of Akt3 (unknown origin) by mobile shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406807"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4643610"	""	"None"	"405.46"	"1"	"5.28"	"20, Ref 55, cpd 45"	"Cc1ccc2[nH]c(=O)c(C(=O)/C=C/c3nc4ccccc4[nH]3)c(-c3ccccc3)c2c1"	"IC50"	"'='"	"1640.0"	"nM"	"5.79"	""	""	"UO_0000065"	"14.27"	"0.25"	"0.51"	"7.36"	"0"	"CHEMBL4613507"	"Inhibition of PKBgamma (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4613209"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4638124"	""	"None"	"445.40"	"1"	"5.38"	"20, Ref 55, cpd 47"	"O=C(/C=C/c1nc2cc(F)ccc2[nH]1)c1c(-c2ccc(F)cc2)c2cc(F)ccc2[nH]c1=O"	"IC50"	"'='"	"1640.0"	"nM"	"5.79"	""	""	"UO_0000065"	"12.99"	"0.24"	"0.41"	"7.36"	"0"	"CHEMBL4613507"	"Inhibition of PKBgamma (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4613209"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3965875"	""	"None"	"406.91"	"0"	"3.55"	"Example 161"	"Cc1sc(C(=O)N[C@H](CN)Cc2cccc(F)c2)cc1-c1c(Cl)cnn1C"	"IC50"	"'<='"	"25.12"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880966"	"Inhibition of full length human AKT3 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3880416"	"38"	"Patent Bioactivity Data"	""	"2011"	"CHEMBL3308860"	""	""	""
"CHEMBL3953883"	""	"None"	"445.32"	"0"	"4.03"	"Example 222"	"Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2ccc(F)c(F)c2)sc1Cl"	"IC50"	"'<='"	"25.12"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880966"	"Inhibition of full length human AKT3 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3880416"	"38"	"Patent Bioactivity Data"	""	"2011"	"CHEMBL3308860"	""	""	""
"CHEMBL3929383"	""	"None"	"394.81"	"0"	"2.91"	"Example 225"	"Cn1nccc1-c1cc(C(=O)N[C@H](CN)Cc2ccc(F)c(F)c2)oc1Cl"	"IC50"	"'<='"	"25.12"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880966"	"Inhibition of full length human AKT3 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3880416"	"38"	"Patent Bioactivity Data"	""	"2011"	"CHEMBL3308860"	""	""	""
"CHEMBL4441825"	""	"None"	"499.35"	"0"	"3.89"	"E20"	"Cn1ncc(Cl)c1-c1cc(C(=O)N[C@@H]2CN[C@H](CCO)C[C@H]2c2ccc(F)c(F)c2)oc1Cl"	"IC50"	"'='"	"0.12"	"nM"	"9.92"	""	""	"UO_0000065"	"19.87"	"0.41"	"6.03"	"10.75"	"0"	"CHEMBL4407365"	"Inhibition of Akt3 (unknown origin) by mobile shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406807"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4635254"	""	"None"	"480.40"	"0"	"4.24"	"EUB0000130bCl"	"Cl.Cl.NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5209962"	"Affinity Phenotypic Cellular interaction (CellTiter-Glo assay (Promega; cell proliferation in HCC70 cells)) EUB0000130bCl AKT3"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Mode of action: Allosteric inhibitor | Protein family: Protein Kinase | Recommended concentration = 1.0 µM"	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5209897"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Affinity Phenotypic Cellular Source Knowledge: https://doi.org/10.1158/1535-7163.MCT-09-1012"	"INHIBITOR"	""
"CHEMBL4795065"	"Borussertib"	"None"	"596.69"	"2"	"5.86"	"EUB0000645a"	"C=CC(=O)Nc1ccc2[nH]c(=O)n(C3CCN(Cc4ccc(-c5nc6cc[nH]c(=O)c6cc5-c5ccccc5)cc4)CC3)c2c1"	"IC50"	"'='"	"618.0"	"nM"	"6.21"	""	""	"UO_0000065"	"10.41"	"0.19"	"0.35"	"5.36"	"0"	"CHEMBL5213076"	"Selectivity interaction (HTFR assay) EUB0000645a AKT3"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Protein family: Protein Kinase"	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5212743"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Selectivity Comments: CellTiter-Glo luminescent cell viability assay (in various cancer cell lines): EC50(T-47D, breast) = 50 ± 15 nM, EC50(AN3-CA, endometrium) = 190 ± 90 nM, EC50(BT-474, breast) = 370 ± 50 nM, EC50(MCF-7, breast) = 280 ± 90 nM, https://doi.org/10.1039/c8sc05212c; | Selectivity Remarks: In-vitro potency | Selectivity Source Knowledge: https://pubmed.ncbi.nlm.nih.gov/31848333/"	""	""
