"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1277620"	""	"None"	"378.20"	"0"	"4.29"	"4"	"COc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1OC"	"IC50"	"'='"	"1700.0"	"nM"	"5.77"	""	""	"UO_0000065"	"15.26"	"0.34"	"1.48"	"10.25"	"0"	"CHEMBL3778240"	"Inhibition of KIF5B/RET (unknown origin) expressed in mouse BA/F3 cells assessed as reduction in cell viability after 48 hrs by Cell titre glo-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3774350"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL4634073"	""	"None"	"532.60"	"1"	"4.31"	"3"	"COC(=O)Nc1ccc(-c2c(OC3CCN(C)CC3)nc3c(-c4ccc(OC)c(OC)c4)cnn3c2N)cc1"	"IC50"	"'='"	"19.0"	"nM"	"7.72"	""	""	"UO_0000065"	"14.50"	"0.27"	"3.41"	"6.15"	"0"	"CHEMBL4605790"	"Inhibition of KIF5B-RET V804M mutant (unknown origin) transfected in mouse Ba/F3 cells assessed as reduction in cell viability incubated for 48 hrs by brightglo-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	"P07949"	"V804M"	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4602715"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"CHEMBL3307634"	""	""	""
"CHEMBL3799971"	""	"None"	"455.53"	"0"	"3.60"	"34"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCCN1CCCNCC1"	"IC50"	"'='"	"6400.0"	"nM"	"5.19"	""	""	"UO_0000065"	"11.40"	"0.21"	"1.59"	"5.66"	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3798442"	""	"None"	"441.51"	"0"	"3.16"	"35"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCN1CCN(C)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3799264"	""	"None"	"386.43"	"0"	"3.48"	"25"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCN(C)C"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3799756"	""	"None"	"386.43"	"0"	"3.52"	"24"	"CNCCCOc1cc2ncnc(Nc3c(F)ccc(O)c3C)c2cc1OC"	"IC50"	"'='"	"6500.0"	"nM"	"5.19"	""	""	"UO_0000065"	"13.42"	"0.25"	"1.67"	"5.86"	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3797288"	""	"None"	"358.37"	"0"	"2.87"	"21"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCN"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3775940"	""	"None"	"329.33"	"0"	"3.54"	"7"	"COc1cc2ncnc(Nc3c(F)ccc(O)c3C)c2cc1OC"	"IC50"	"'='"	"2100.0"	"nM"	"5.68"	""	""	"UO_0000065"	"17.24"	"0.32"	"2.14"	"7.42"	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL4636800"	""	"None"	"446.56"	"0"	"4.03"	"8"	"COc1ccc(-c2cnn3c(N)c(-c4ccccc4)c(NCCCN(C)C)nc23)cc1OC"	"IC50"	"'='"	"56.0"	"nM"	"7.25"	""	""	"UO_0000065"	"16.24"	"0.30"	"3.22"	"8.06"	"0"	"CHEMBL4605789"	"Inhibition of KIF5B-RET (unknown origin) transfected in mouse Ba/F3 cells assessed as reduction in cell viability incubated for 48 hrs by brightglo-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4602715"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"CHEMBL3307634"	""	""	""
"CHEMBL4636995"	""	"None"	"466.57"	"0"	"3.59"	"4"	"COc1ccc(-c2cnn3c(N)c(-c4nccs4)c(OC4CCN(C)CC4)nc23)cc1OC"	"IC50"	"'='"	"610.0"	"nM"	"6.21"	""	""	"UO_0000065"	"13.32"	"0.26"	"2.62"	"6.21"	"0"	"CHEMBL4605790"	"Inhibition of KIF5B-RET V804M mutant (unknown origin) transfected in mouse Ba/F3 cells assessed as reduction in cell viability incubated for 48 hrs by brightglo-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	"P07949"	"V804M"	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4602715"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"CHEMBL3307634"	""	""	""
"CHEMBL3774580"	""	"None"	"313.31"	"0"	"2.80"	"10"	"COc1cc2ncnc(Nc3cccc(O)c3O)c2cc1OC"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"19.02"	"0.35"	"3.16"	"6.16"	"0"	"CHEMBL3778240"	"Inhibition of KIF5B/RET (unknown origin) expressed in mouse BA/F3 cells assessed as reduction in cell viability after 48 hrs by Cell titre glo-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3774350"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3775840"	""	"None"	"331.76"	"0"	"3.75"	"12"	"COc1cc2ncnc(Nc3cccc(O)c3Cl)c2cc1OC"	"IC50"	"'='"	"1900.0"	"nM"	"5.72"	""	""	"UO_0000065"	"17.25"	"0.34"	"1.97"	"7.48"	"0"	"CHEMBL3778240"	"Inhibition of KIF5B/RET (unknown origin) expressed in mouse BA/F3 cells assessed as reduction in cell viability after 48 hrs by Cell titre glo-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3774350"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3775557"	""	"None"	"333.29"	"0"	"3.37"	"33"	"COc1cc2ncnc(Nc3c(F)ccc(O)c3F)c2cc1OC"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	""	"UO_0000065"	"20.77"	"0.39"	"3.55"	"9.05"	"0"	"CHEMBL3778240"	"Inhibition of KIF5B/RET (unknown origin) expressed in mouse BA/F3 cells assessed as reduction in cell viability after 48 hrs by Cell titre glo-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3774350"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3774430"	""	"None"	"323.35"	"0"	"3.05"	"44"	"COc1cc2ncnc(N3CCc4c(O)cccc43)c2cc1OC"	"IC50"	"'='"	"4940.0"	"nM"	"5.31"	""	""	"UO_0000065"	"16.41"	"0.30"	"2.26"	"7.84"	"0"	"CHEMBL3778240"	"Inhibition of KIF5B/RET (unknown origin) expressed in mouse BA/F3 cells assessed as reduction in cell viability after 48 hrs by Cell titre glo-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3774350"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL4790634"	""	"None"	"602.62"	"2"	"5.53"	"9x"	"Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Oc1nc(-c2cccnc2)nc2[nH]ncc12"	"IC50"	"'='"	"8.86"	"nM"	"8.05"	""	""	"UO_0000065"	"13.36"	"0.25"	"2.52"	"7.18"	"0"	"CHEMBL4709993"	"Inhibition of KIF5B-RET fusion protein (unknown origin) by radiometric assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4706552"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"1.51"	"nM"	"8.82"	""	""	"UO_0000065"	"18.91"	"0.34"	"4.47"	"12.70"	"0"	"CHEMBL4709993"	"Inhibition of KIF5B-RET fusion protein (unknown origin) by radiometric assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4706552"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
