"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4090364"	""	"None"	"506.91"	"2"	"7.27"	"6; KIN-281"	"CCN(CC)CCCC(C)Nc1nc(/C=C/c2c(Cl)cc(Cl)cc2Cl)nc2ccc(N)cc12"	"IC50"	"'='"	"1900.0"	"nM"	"5.72"	""	""	"UO_0000065"	"11.29"	"0.24"	"-1.55"	"8.53"	"0"	"CHEMBL4035088"	"Inhibition of BMX/ETK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4033661"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL2216827"	""	"None"	"499.51"	"0"	"4.77"	"4; CNX-774"	"C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(Oc4ccnc(C(=O)NC)c4)cc3)ncc2F)c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4024932"	"Inhibition of full length recombinant human N-terminal GST-tagged BMX expressed in baculovirus infected Sf9 insect cells using poly (Glu,Tyr)4:1 as substrate pretreated for 60 mins followed by substrate addition after 1 hr by ADP-Glo luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4024706"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4068839"	""	"None"	"489.97"	"0"	"4.05"	"19; CHMFL-EGFR-202"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(OCc4ccccn4)c(Cl)c3)c3c(N)ncnc32)C1"	"IC50"	"'='"	"111.2"	"nM"	"6.95"	""	""	"UO_0000065"	"14.19"	"0.27"	"2.90"	"6.21"	"0"	"CHEMBL4050458"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4049404"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL1873475"	"IBRUTINIB"	"4.0"	"440.51"	"0"	"4.22"	"14"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"20.43"	"0.37"	"4.78"	"9.08"	"0"	"CHEMBL4668246"	"Inhibition of BMX (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4665670"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2019"	"None"	""	"INHIBITOR"	""
"CHEMBL3582439"	""	"None"	"359.41"	"0"	"4.27"	"14"	"Fc1cccc([C@H]2CCCN2c2ccc3ncc(-c4ccccn4)n3n2)c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3583122"	"Inhibition of Tel-fused BMX (unknown origin) expressed in mouse BA/F3 cells after 48 hrs by luciferase reporter gene assay in absence of recombinant mouse IL3"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580662"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"CHEMBL3307634"	""	""	""
"CHEMBL3647967"	""	"None"	"454.53"	"0"	"4.65"	"BDBM97672"	"C=CC(=O)N[C@H]1CC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)CC1"	"IC50"	"'='"	"1.1"	"nM"	"8.96"	""	"342624"	"UO_0000065"	"19.71"	"0.36"	"4.31"	"8.30"	"0"	"CHEMBL3887531"	"HotSpot kinase assay: IC50s were determined using the in vitro HotSpot kinase assay (purified enzymes, 33P-ATP, an appropriate substrate and 1 μM ATP.). For enzyme inhibition assays, compounds were tested in range of ten concentrations from 10 uM to 0.0005 uM using purified enzymes and the Hotspot kinase assay. Reaction conditions were 1 uM ATP, one hour incubation with inhibitor, and kinase activity detected using 33-ATP phosphorylation of an appropriately selected peptide substrate."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886356"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL4175202"	""	"None"	"541.66"	"2"	"5.03"	"29"	"C=CC(=O)N1CCc2ccc(-n3c(=O)ccc4cnc5ccc(-c6ccc(N7CCN(C)CC7)cc6)cc5c43)cc21"	"IC50"	"'='"	"399.0"	"nM"	"6.40"	""	""	"UO_0000065"	"11.81"	"0.21"	"1.37"	"10.37"	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4171756"	""	"None"	"494.55"	"1"	"5.83"	"27"	"C=CC(=O)N1CCc2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnc7ccccc7c6)cc5c43)cc21"	"IC50"	"'='"	"5.62"	"nM"	"8.25"	""	""	"UO_0000065"	"16.68"	"0.30"	"2.42"	"12.12"	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3621515"	""	"None"	"483.57"	"0"	"3.74"	"25"	"CC(=O)Nc1cccc(-c2ccc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c23)c1C"	"IC50"	"'='"	"193.0"	"nM"	"6.71"	""	""	"UO_0000065"	"13.89"	"0.25"	"2.97"	"6.02"	"0"	"CHEMBL3627424"	"Inhibition of BMX (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3621099"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL285063"	""	"None"	"369.22"	"0"	"4.26"	"PD-168393"	"C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1"	"IC50"	"'='"	"324.0"	"nM"	"6.49"	""	""	"UO_0000065"	"17.58"	"0.39"	"2.23"	"9.70"	"0"	"CHEMBL1029051"	"Inhibition of wild type Bmx expressed in mouse BAF3 cells assessed as cytotoxicity"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154498"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"CHEMBL3307634"	""	""	""
"CHEMBL285063"	""	"None"	"369.22"	"0"	"4.26"	"PD-168393"	"C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1"	"IC50"	"'='"	"8.58"	"/uM/s"	""	""	""	""	""	""	""	""	"0"	"CHEMBL1016854"	"Inhibition of Bmx C496S mutant expressed in mouse BAF3 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	"P51813"	"C496S"	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154498"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"CHEMBL3307634"	""	""	""
"CHEMBL4634073"	""	"None"	"532.60"	"1"	"4.31"	"3"	"COC(=O)Nc1ccc(-c2c(OC3CCN(C)CC3)nc3c(-c4ccc(OC)c(OC)c4)cnn3c2N)cc1"	"IC50"	"'>'"	"7400.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4605795"	"Inhibition of BMX (unknown origin) transfected in mouse Ba/F3 cells assessed as reduction in cell viability incubated for 48 hrs by brightglo-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4602715"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"CHEMBL3307634"	""	""	""
"CHEMBL4077064"	""	"None"	"447.50"	"0"	"4.01"	"2; QL47"	"C=CC(=O)N1CCc2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnn(C)c6)cc5c43)cc21"	"IC50"	"'='"	"54.0"	"nM"	"7.27"	""	""	"UO_0000065"	"16.24"	"0.29"	"3.26"	"9.95"	"0"	"CHEMBL4024932"	"Inhibition of full length recombinant human N-terminal GST-tagged BMX expressed in baculovirus infected Sf9 insect cells using poly (Glu,Tyr)4:1 as substrate pretreated for 60 mins followed by substrate addition after 1 hr by ADP-Glo luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4024706"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4095791"	""	"None"	"637.70"	"2"	"5.82"	"14"	"C=CC(=O)Nc1cc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)c4cc(OC)c(OC)c(OC)c4)ccc2C)C3)ccc1C"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4085457"	"RITLECITINIB"	"4.0"	"285.35"	"0"	"1.94"	"11"	"C=CC(=O)N1C[C@H](Nc2ncnc3[nH]ccc23)CC[C@@H]1C"	"IC50"	"'='"	"606.0"	"nM"	"6.22"	""	""	"UO_0000065"	"21.79"	"0.40"	"4.28"	"8.41"	"0"	"CHEMBL4005775"	"Inhibition of full length recombinant human His-tagged cytoplasmic BMX expressed in baculovirus expression system in presence of 1 mM ATP by KT236 probe based TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4004825"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4087169"	""	"None"	"577.65"	"2"	"5.80"	"9"	"C=CC(=O)Nc1cc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)c4ccc(OC)cc4)ccc2C)C3)ccc1C"	"IC50"	"'='"	"1535.0"	"nM"	"5.81"	""	""	"UO_0000065"	"10.06"	"0.18"	"0.01"	"4.51"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3586447"	""	"None"	"318.34"	"0"	"2.16"	"11"	"Cc1cc2cn[nH]c2cc1-c1cccc2c(N)c(C(N)=O)nnc12"	"IC50"	"'='"	"36.0"	"nM"	"7.44"	""	""	"UO_0000065"	"23.38"	"0.42"	"5.28"	"6.02"	"0"	"CHEMBL3588276"	"Inhibition of human recombinant Bmx"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3585313"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL1834657"	"INFIGRATINIB PHOSPHATE"	"4.0"	"658.48"	"2"	"5.35"	"1h, NVP-BGJ398"	"CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1.O=P(O)(O)O"	"IC50"	"'='"	"3405.0"	"nM"	"5.47"	""	""	"UO_0000065"	"9.76"	"0.20"	"0.12"	"5.75"	"0"	"CHEMBL1839971"	"Inhibition of BMX-mediated proliferation of mouse BAF3 cells transformed with TEL-Kinase construct"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833940"	"1"	"Scientific Literature"	"J Med Chem"	"2011"	"CHEMBL3307634"	""	""	""
"CHEMBL4103547"	""	"None"	"607.67"	"2"	"5.81"	"12"	"C=CC(=O)Nc1cc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)c4ccc(OC)cc4OC)ccc2C)C3)ccc1C"	"IC50"	"'='"	"927.0"	"nM"	"6.03"	""	""	"UO_0000065"	"9.93"	"0.18"	"0.22"	"4.37"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL1873475"	"IBRUTINIB"	"4.0"	"440.51"	"0"	"4.22"	"1; PCI-32765"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1"	"IC50"	"'='"	"8.0"	"nM"	"8.10"	""	""	"UO_0000065"	"18.38"	"0.34"	"3.88"	"8.17"	"0"	"CHEMBL4024932"	"Inhibition of full length recombinant human N-terminal GST-tagged BMX expressed in baculovirus infected Sf9 insect cells using poly (Glu,Tyr)4:1 as substrate pretreated for 60 mins followed by substrate addition after 1 hr by ADP-Glo luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4024706"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL601719"	"CRIZOTINIB"	"4.0"	"450.35"	"1"	"5.04"	"14, PF-2341066"	"C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL974014"	"Inhibition of Bmx"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149823"	"1"	"Scientific Literature"	"Proc Natl Acad Sci U S A"	"2007"	"None"	""	""	""
"CHEMBL4174577"	""	"None"	"423.48"	"0"	"4.38"	"19"	"CCC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-n5cccn5)cc4c32)ccc1C"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4095253"	""	"None"	"427.49"	"0"	"2.35"	"B6"	"C=CS(=O)(=O)N1CCC[C@@H]1Cn1cc(-c2ccc3c(c2)OCO3)c2c(N)ncnc21"	"IC50"	"'='"	"35.7"	"nM"	"7.45"	""	""	"UO_0000065"	"17.42"	"0.34"	"5.10"	"6.62"	"0"	"CHEMBL4058119"	"Inhibition of recombinant human full length N-terminal His6-tagged BMX expressed in Sf21 cells preincubated for 5 mins followed by biotinyl-beta Abeta Abeta AEEEPQYEEIPIYLELLP substrate addition after 30 to 60 mins in presence of ATP by fluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4052785"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4170077"	""	"None"	"457.53"	"1"	"6.14"	"20"	"C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(/C=C/c5ccccc5)cc4c32)ccc1C"	"IC50"	"'='"	"27.8"	"nM"	"7.56"	""	""	"UO_0000065"	"16.51"	"0.29"	"1.42"	"11.81"	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL1873475"	"IBRUTINIB"	"4.0"	"440.51"	"0"	"4.22"	"SID124898784"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1"	"IC50"	"'='"	"0.8"	"nM"	"9.10"	""	""	"UO_0000065"	"20.65"	"0.38"	"4.88"	"9.17"	"1"	"CHEMBL4058114"	"Inhibition of BMX (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4052785"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL288441"	"BOSUTINIB"	"4.0"	"530.46"	"2"	"5.19"	"SKI-606"	"COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl"	"IC50"	"'='"	"7.9"	"nM"	"8.10"	""	""	"UO_0000065"	"15.27"	"0.31"	"2.91"	"9.78"	"0"	"CHEMBL1244335"	"Inhibition of BMX"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240341"	"1"	"Scientific Literature"	"Leukemia"	"2009"	"None"	""	""	""
"CHEMBL1929238"	""	"None"	"554.54"	"2"	"5.23"	"27"	"CN(C)CCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1932332"	"Inhibition of BMX"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1926590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL215803"	""	"None"	"403.44"	"0"	"2.91"	"14"	"C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL910901"	"Inhibition of Bmx kinase"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149510"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL288441"	"BOSUTINIB"	"4.0"	"530.46"	"2"	"5.19"	"8; SKI-606; Bosulif"	"COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"16.97"	"0.34"	"3.81"	"10.86"	"0"	"CHEMBL3810614"	"Inhibition of human BMX using poly(Glu,Tyr) 4:1 as substrate after 40 mins by scintillation counting analysis in presence of [gamma-33P-ATP]"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3808287"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3582427"	""	"None"	"325.38"	"0"	"3.88"	"1"	"N#Cc1ccc(-c2cnc3ccc(NCc4ccccc4)nn23)cc1"	"IC50"	"'='"	"9700.0"	"nM"	"5.01"	""	""	"UO_0000065"	"15.41"	"0.27"	"1.13"	"7.59"	"0"	"CHEMBL3583122"	"Inhibition of Tel-fused BMX (unknown origin) expressed in mouse BA/F3 cells after 48 hrs by luciferase reporter gene assay in absence of recombinant mouse IL3"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580662"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"CHEMBL3307634"	""	""	""
"CHEMBL3290142"	""	"None"	"560.54"	"2"	"6.18"	"31"	"C=CC(=O)Nc1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1"	"IC50"	"'='"	"1.9"	"nM"	"8.72"	""	""	"UO_0000065"	"15.56"	"0.29"	"2.54"	"6.97"	"0"	"CHEMBL3296228"	"Inhibition of Bmx (unknown origin) after 1 hr by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3286193"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL1873475"	"IBRUTINIB"	"4.0"	"440.51"	"0"	"4.22"	"1"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1"	"IC50"	"'='"	"0.4"	"nM"	"9.40"	""	""	"UO_0000065"	"21.33"	"0.39"	"5.18"	"9.48"	"0"	"CHEMBL4841670"	"Inhibition of full-length N-terminal GST-tagged BMX (1 to 675 residues) (unknown origin) expressed in Sf21 insect cells using NH2-ETVYSEVRK-biotin as substrate preincubated for 1 hr followed by ATP addition and measured after 2 hrs by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4840351"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 3.0 hr"	"INHIBITOR"	""
"CHEMBL4077064"	""	"None"	"447.50"	"0"	"4.01"	"8"	"C=CC(=O)N1CCc2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnn(C)c6)cc5c43)cc21"	"IC50"	"'='"	"6.73"	"nM"	"8.17"	""	""	"UO_0000065"	"18.26"	"0.33"	"4.16"	"11.19"	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
