"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3908068"	""	"None"	"491.55"	"0"	"3.76"	"629"	"COC[C@@H](CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1)OC(C)=O"	"IC50"	"'='"	"199.53"	"nM"	"6.70"	""	""	"UO_0000065"	"13.63"	"0.25"	"2.94"	"6.64"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3927140"	""	"None"	"506.57"	"1"	"4.64"	"795"	"COc1cc(OC)cc(N(CC#Cc2cc(OC)ccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"5.012"	"nM"	"8.30"	""	""	"UO_0000065"	"16.38"	"0.30"	"3.66"	"9.49"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL4533002"	""	"None"	"542.56"	"1"	"2.65"	"6k"	"COc1ccncc1Nc1cc(NC(=O)N2CCCc3cc(CN4CCOCC4=O)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"38.0"	"nM"	"7.42"	""	""	"UO_0000065"	"13.68"	"0.25"	"4.77"	"4.56"	"0"	"CHEMBL4339977"	"Inhibition of FGFR4 (unknown origin) incubated for 60 mins by caliper microfluidic mobility shift technology based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4339212"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4476676"	""	"None"	"542.55"	"1"	"3.31"	"6j"	"COc1ccccc1Oc1cc(NC(=O)N2CCCc3cc(CN4CCOCC4=O)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"71.0"	"nM"	"7.15"	""	""	"UO_0000065"	"13.18"	"0.24"	"3.84"	"4.86"	"0"	"CHEMBL4339977"	"Inhibition of FGFR4 (unknown origin) incubated for 60 mins by caliper microfluidic mobility shift technology based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4339212"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4075917"	""	"None"	"454.51"	"1"	"5.59"	"3n"	"Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3ccc(F)cc3O)cc12"	"IC50"	"'='"	"93.3"	"nM"	"7.03"	""	""	"UO_0000065"	"15.47"	"0.28"	"1.44"	"7.47"	"0"	"CHEMBL4018628"	"Inhibition of recombinant human FGFR4 using poly (Glu,Tyr) 4:1 as substrate after 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4017490"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3923618"	""	"None"	"350.30"	"0"	"3.29"	"BDBM209243"	"O=Cc1ccc2c(n1)N(C(=O)Nc1ccc(C(F)(F)F)cn1)CCC2"	"IC50"	"'='"	"13.3"	"nM"	"7.88"	""	"370059"	"UO_0000065"	"22.48"	"0.43"	"4.59"	"10.47"	"0"	"CHEMBL3888056"	"Biochemical Kinase Assay: Liquid handling and incubation steps were done on an Innovadyne Nanodrop Express equipped with a robotic arm (Thermo CatX, Caliper Twister II) and an incubator (Liconic STX40, Thermo Cytomat 2C450). The assay plates were prepared by addition of 50 nl per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 ul per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% Tween20, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 16 mM MgCl2, 1122 uM ATP, 4 uM peptide (5-Fluo-Ahx-KKKKEEIYFFFG-NH2, Biosyntan GmbH) and 4.5 ul per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% Tween20, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 16 mM MgCl2, 6 nM FGFR4 (GST-FGFR4(388-802), produced in-house by expression in insect cells and affinity chromatography). Kinase reactions were incubated at 30° C. for 60 minutes and subsequently terminated by addition of 16 ul per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35)."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886554"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3953863"	""	"None"	"368.29"	"0"	"3.43"	"BDBM209257"	"O=Cc1nc2c(cc1F)CCCN2C(=O)Nc1ccc(C(F)(F)F)cn1"	"IC50"	"'='"	"45.0"	"nM"	"7.35"	""	"370073"	"UO_0000065"	"19.95"	"0.39"	"3.92"	"9.77"	"0"	"CHEMBL3888056"	"Biochemical Kinase Assay: Liquid handling and incubation steps were done on an Innovadyne Nanodrop Express equipped with a robotic arm (Thermo CatX, Caliper Twister II) and an incubator (Liconic STX40, Thermo Cytomat 2C450). The assay plates were prepared by addition of 50 nl per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 ul per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% Tween20, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 16 mM MgCl2, 1122 uM ATP, 4 uM peptide (5-Fluo-Ahx-KKKKEEIYFFFG-NH2, Biosyntan GmbH) and 4.5 ul per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% Tween20, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 16 mM MgCl2, 6 nM FGFR4 (GST-FGFR4(388-802), produced in-house by expression in insect cells and affinity chromatography). Kinase reactions were incubated at 30° C. for 60 minutes and subsequently terminated by addition of 16 ul per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35)."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886554"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL57366"	""	"None"	"405.29"	"0"	"4.50"	"PD089828"	"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)cccc1Cl"	"IC50"	"'='"	"560.0"	"nM"	"6.25"	""	""	"UO_0000065"	"15.43"	"0.32"	"1.75"	"5.91"	"0"	"CHEMBL3404251"	"Inhibition of FGFR4 (unknown origin) after 90 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3399963"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4441426"	""	"None"	"533.59"	"1"	"2.12"	"6t"	"COC[C@@H]1CCCN1c1cc(NC(=O)N2CCCc3cc(CN4CCOCC4=O)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"9.1"	"nM"	"8.04"	""	""	"UO_0000065"	"15.07"	"0.28"	"5.92"	"5.70"	"0"	"CHEMBL4339977"	"Inhibition of FGFR4 (unknown origin) incubated for 60 mins by caliper microfluidic mobility shift technology based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4339212"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4852405"	""	"None"	"553.45"	"2"	"6.33"	"8a"	"C=CC(=O)Nc1cc(CCO)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1"	"IC50"	"'='"	"5.5"	"nM"	"8.26"	""	""	"UO_0000065"	"14.92"	"0.30"	"1.93"	"7.82"	"0"	"CHEMBL4833162"	"Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4831525"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
"CHEMBL3907479"	"FGFR INHIBITOR DEBIO 1347"	"2.0"	"356.39"	"0"	"3.35"	"3; CH5183284"	"Cc1nc2ccc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)cc2[nH]1"	"IC50"	"'='"	"290.0"	"nM"	"6.54"	""	""	"UO_0000065"	"18.34"	"0.33"	"3.19"	"6.20"	"1"	"CHEMBL3998353"	"Inhibition of FGFR4 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3997770"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4742889"	""	"None"	"477.35"	"1"	"5.04"	"6i"	"COc1cc(OC)c(Cl)c(COc2cnc(Nc3c(C)cccc3NCC=O)nc2)c1Cl"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	""	"UO_0000065"	"16.33"	"0.33"	"2.76"	"8.24"	"0"	"CHEMBL4714828"	"Inhibition of recombinant human His-tagged FGFR4 (781 to 1338 residues) cytoplasmic domain expressed in baculovirus expression system using Tyr 04 peptide as substrate incubated for 1 hr in presence of ATP by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706732"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3908979"	"FGF401"	"2.0"	"506.57"	"1"	"1.48"	"4; FGF401"	"COCCNc1cc(NC(=O)N2CCCc3cc(CN4CCN(C)CC4=O)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"15.79"	"0.30"	"6.52"	"5.56"	"1"	"CHEMBL4714828"	"Inhibition of recombinant human His-tagged FGFR4 (781 to 1338 residues) cytoplasmic domain expressed in baculovirus expression system using Tyr 04 peptide as substrate incubated for 1 hr in presence of ATP by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706732"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3911617"	""	"None"	"321.34"	"0"	"2.54"	"22"	"N#Cc1ccc(NC(=O)N2CCCCc3ccc(C=O)nc32)nc1"	"IC50"	"'='"	"660.0"	"nM"	"6.18"	""	""	"UO_0000065"	"19.23"	"0.35"	"3.64"	"6.24"	"1"	"CHEMBL4723314"	"Inhibition of recombinant non-phosphorylated FGFR4 kinase domain (442 to 753) (unknown origin) expressed in Sf9 insect cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 peptide as substrate in presence of ATP measured after 60 mins by caliper microfluidic mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715854"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4752511"	""	"None"	"521.58"	"1"	"1.83"	"81"	"COCCOc1cc(NC(=O)N2CCCc3cc(CN4CC[C@@H](N(C)C)C4=O)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"1.6"	"nM"	"8.80"	""	""	"UO_0000065"	"16.86"	"0.32"	"6.97"	"6.24"	"0"	"CHEMBL4723314"	"Inhibition of recombinant non-phosphorylated FGFR4 kinase domain (442 to 753) (unknown origin) expressed in Sf9 insect cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 peptide as substrate in presence of ATP measured after 60 mins by caliper microfluidic mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715854"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3951126"	""	"None"	"414.47"	"0"	"4.10"	"122"	"COc1cc(OC)cc(N(CCC#N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"6.166"	"nM"	"8.21"	""	""	"UO_0000065"	"19.81"	"0.36"	"4.11"	"9.22"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL2216830"	""	"None"	"656.62"	"2"	"6.61"	"FIIN-1"	"C=CC(=O)Nc1cccc(CN2C(=O)N(c3c(Cl)c(OC)cc(OC)c3Cl)Cc3cnc(NCCCCN(CC)CC)nc32)c1"	"IC50"	"'='"	"261.3"	"nM"	"6.58"	""	""	"UO_0000065"	"10.03"	"0.20"	"-0.03"	"5.87"	"0"	"CHEMBL4000069"	"Inhibition of His-tagged cytoplasmic recombinant human FGFR4 (781 to 1338 residues) expressed in baculovirus expression system using Tyr 4 peptide as substrate incubated for 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3997853"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4759211"	""	"None"	"465.51"	"0"	"2.18"	"61"	"COCCNc1cc(NC(=O)N2CCCc3cc(CN(C)C(C)=O)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"1.3"	"nM"	"8.89"	""	""	"UO_0000065"	"19.09"	"0.36"	"6.71"	"6.32"	"0"	"CHEMBL4723314"	"Inhibition of recombinant non-phosphorylated FGFR4 kinase domain (442 to 753) (unknown origin) expressed in Sf9 insect cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 peptide as substrate in presence of ATP measured after 60 mins by caliper microfluidic mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715854"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3971213"	""	"None"	"307.31"	"0"	"2.15"	"6b"	"N#Cc1ccc(NC(=O)N2CCCc3ccc(C=O)nc32)nc1"	"IC50"	"'='"	"108.0"	"nM"	"6.97"	""	""	"UO_0000065"	"22.67"	"0.41"	"4.82"	"7.04"	"0"	"CHEMBL4255756"	"Inhibition of TEL-fused FGFR4 cytoplasmic/juxta membrane domain (unknown origin) expressed in mouse Ba/F3 cells assessed as reduction in FGFR4 autophosphorylation after 1 hr by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4251697"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4759849"	""	"None"	"286.29"	"0"	"2.34"	"7"	"CNc1ncc2c(-c3cc(OC)cc(OC)c3)noc2n1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4677815"	"Inhibition of human FGFR4 using poly (Glu, Tyr)4:1 as substrate incubated for 20 mins followed by [33P]-ATP addition and measured after 120 mins by radiometric hotspot assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673307"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 2.333 hr"	""	""
"CHEMBL3401358"	""	"None"	"552.11"	"1"	"3.25"	"V4-015"	"CN1CCN(c2ccc(-c3nc4c(N5CCN(CC(=O)Nc6nccs6)CC5)c(Cl)cnc4[nH]3)cc2)CC1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"13.94"	"0.28"	"4.45"	"7.98"	"0"	"CHEMBL3404247"	"Inhibition of FGFR4 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3399963"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4445676"	""	"None"	"403.44"	"0"	"3.31"	"6l"	"C=CC(=O)N1CC(n2cc(-c3cc4cc(C)cc(OC)c4o3)c3c(N)ncnc32)C1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4382840"	"Inhibition of recombinant FGFR4 (unknown origin) using poly (Glu,Tyr) 4:1 as substrate after 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4382193"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4641667"	""	"None"	"581.75"	"2"	"2.88"	"1"	"CCNS(=O)(=O)c1ccccc1Nc1ncnc(Nc2ccc(N3CCC(N4CCN(C)CC4)CC3)c(OC)c2)n1"	"IC50"	"'='"	"682.0"	"nM"	"6.17"	""	""	"UO_0000065"	"10.60"	"0.21"	"3.29"	"4.82"	"0"	"CHEMBL4629243"	"Inhibition of N-terminal GST-tagged human FGFR4 cytoplasmic domain (460-802 end amino acids residues) expressed in baculovirus expression system preincubated for 30 to 120 mins followed by incubation with substrate and ATP for 30 mins by off-chip mobility shift assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4627366"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2020"	"None"	""	""	""
"CHEMBL509032"	"TAE-684"	"None"	"614.22"	"2"	"5.02"	"6"	"COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	""	"UO_0000065"	"12.69"	"0.25"	"2.78"	"7.57"	"0"	"CHEMBL4262866"	"Inhibition of wild type non-phosphorylated N-terminal His6-tagged FGFR4 (G442 to E753 residues) (unknown origin) expressed in sf9 cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 as substrate after 60 mins by microfluidic mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4261540"	"1"	"Scientific Literature"	"Medchemcomm"	"2017"	"None"	""	""	""
"CHEMBL3909951"	""	"None"	"401.47"	"0"	"4.59"	"17"	"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1"	"IC50"	"'='"	"74.13"	"nM"	"7.13"	""	""	"UO_0000065"	"17.76"	"0.32"	"2.54"	"9.36"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL4756600"	""	"None"	"478.53"	"0"	"4.44"	"29"	"C=CS(=O)(=O)Nc1ccccc1Nc1ccc2c(C(=O)c3cc(OC)cc(OC)c3)c[nH]c2n1"	"IC50"	"'='"	"223.0"	"nM"	"6.65"	""	""	"UO_0000065"	"13.90"	"0.27"	"2.21"	"5.43"	"0"	"CHEMBL4677815"	"Inhibition of human FGFR4 using poly (Glu, Tyr)4:1 as substrate incubated for 20 mins followed by [33P]-ATP addition and measured after 120 mins by radiometric hotspot assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673307"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 2.333 hr"	"INHIBITOR"	""
"CHEMBL4281847"	""	"None"	"361.28"	"0"	"3.60"	"12"	"O=C(O)c1ccc2cccc(C(=O)Nc3ccc(C(F)(F)F)cn3)c2n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4262868"	"Inhibition of non-phosphorylated N-terminal His6-tagged FGFR4 C477A mutant (G442 to E753 residues) (unknown origin) expressed in sf9 cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 as substrate after 60 mins by microfluidic mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P22455"	"C477A"	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4261540"	"1"	"Scientific Literature"	"Medchemcomm"	"2017"	"None"	""	""	""
"CHEMBL4289718"	""	"None"	"347.30"	"0"	"3.39"	"13"	"O=C(Nc1ccc(C(F)(F)F)cn1)c1cccc2ccc(CO)nc12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4262866"	"Inhibition of wild type non-phosphorylated N-terminal His6-tagged FGFR4 (G442 to E753 residues) (unknown origin) expressed in sf9 cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 as substrate after 60 mins by microfluidic mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4261540"	"1"	"Scientific Literature"	"Medchemcomm"	"2017"	"None"	""	""	""
