"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4798714"	""	"None"	"314.29"	"0"	"2.66"	"27"	"O=c1c2ccccc2n2c(=S)[nH]nc2n1CCC(F)(F)F"	"IC50"	"'='"	"1250.0"	"nM"	"5.90"	""	""	"UO_0000065"	"18.78"	"0.38"	"3.24"	"10.72"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4777333"	""	"None"	"378.46"	"0"	"3.47"	"39"	"CCCn1c(=O)c2ccccc2n2c(=S)n(CC(=O)c3ccccc3)nc12"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	""	""
"CHEMBL4740835"	""	"None"	"448.29"	"0"	"3.55"	"42"	"O=c1c2cc(I)ccc2n2c(=S)[nH]nc2n1CCc1ccccc1"	"IC50"	"'='"	"30710.0"	"nM"	"4.51"	""	""	"UO_0000065"	"10.07"	"0.26"	"0.96"	"8.19"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL1412746"	""	"None"	"288.38"	"0"	"2.52"	"24"	"CCCCCn1c(=O)c2ccccc2n2c(S)nnc12"	"IC50"	"'='"	"1970.0"	"nM"	"5.71"	""	""	"UO_0000065"	"19.78"	"0.39"	"3.19"	"10.93"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4760240"	""	"None"	"340.38"	"0"	"3.09"	"40"	"O=c1c2cc(F)ccc2n2c(=S)[nH]nc2n1CCc1ccccc1"	"IC50"	"'='"	"12920.0"	"nM"	"4.89"	""	""	"UO_0000065"	"14.36"	"0.28"	"1.80"	"8.87"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4784833"	""	"None"	"540.62"	"2"	"0.77"	"94"	"NCCOCCOCCOCCOCCC(=O)NCCCn1c(=O)c2cc(F)ccc2n2c(=S)[nH]nc12"	"IC50"	"'='"	"5360.0"	"nM"	"5.27"	""	""	"UO_0000065"	"9.75"	"0.19"	"4.50"	"3.58"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4782750"	""	"None"	"441.49"	"0"	"2.60"	"129"	"COc1cccc(CC(=O)NCCCn2c(=O)c3cc(F)ccc3n3c(=S)[nH]nc23)c1"	"IC50"	"'='"	"960.0"	"nM"	"6.02"	""	""	"UO_0000065"	"13.63"	"0.27"	"3.42"	"6.44"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL5078060"	""	"None"	"1197.23"	"None"	"None"	"16h"	"COCCOCCOCCOCCOc1cc(OCCOCCOCCOCCOC)cc(C(=O)N[C@H]2CCC(=O)NCCO[C@@H]3CC[C@@H](C(=O)N[C@@H](CC(C)C)C(=O)OC)N3C(=O)[C@H]([C@@H](C)OP(=O)(O)O)NC(=O)[C@H](CO)NC2=O)c1"	"IC50"	"'='"	"830.0"	"nM"	"6.08"	""	""	"UO_0000065"	"5.08"	"None"	"None"	"None"	"0"	"CHEMBL5044640"	"Inhibition of Plk1-PBD in HEK293A cells expressing HA-EGFP-Plk1 using 3,3',5,5'-tetramethylbenzidine substrate solution as substrate by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042523"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL513909"	"BI-2536"	"2.0"	"521.67"	"1"	"3.56"	"BI-2536"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1"	"IC50"	"'='"	"0.83"	"nM"	"9.08"	""	""	"UO_0000065"	"17.41"	"0.33"	"5.52"	"8.82"	"1"	"CHEMBL4018861"	"Inhibition of human recombinant N-terminal GST-tagged PLK1 (1 to 603 residues) expressed in baculovirus expression system using casein as substrate after 45 mins in presence of gamma-P33-ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4017494"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL1945559"	""	"None"	"363.25"	"0"	"2.96"	"20"	"Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCNCC1)NC2=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1947863"	"Inhibition of PLK1 using ATP as substrate"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1944596"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL4287557"	""	"None"	"721.81"	"2"	"1.17"	"5d"	"CC(=O)N[C@H]1Cc2c[n+](cn2CCCCCCCCc2ccccc2)CCCCCNC(=O)[C@H]([C@@H](C)OP(=O)(O)O)NC(=O)[C@H](CO)NC1=O"	"IC50"	"'='"	"370.0"	"nM"	"6.43"	""	""	"UO_0000065"	"8.91"	"0.18"	"5.26"	"3.03"	"0"	"CHEMBL4267033"	"Inhibition of full-length myc-tagged Plk1 C-terminal polo-box domain (unknown origin) assessed as inhibition of Plk1-Biotin-Ahx-PMQS(pT)PLN-NH2 peptide interaction preincubated for 1 hr followed by Biotin-Ahx-PMQS(pT)PLN-NH2 addition and measured after 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4265898"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL1944681"	""	"None"	"376.42"	"0"	"3.71"	"5e"	"COc1ccc(Nc2ncc3c(n2)-c2ccc(C)cc2NC(=O)C3)cc1OC"	"IC50"	"'='"	"65.0"	"nM"	"7.19"	""	""	"UO_0000065"	"19.09"	"0.35"	"3.48"	"8.42"	"0"	"CHEMBL1948339"	"Inhibition of human recombinant PLK-1 T210D mutant after 90 mins by DELFIA Kinase Assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P53350"	"T210D"	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1944579"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL1233528"	"VOLASERTIB"	"3.0"	"618.83"	"1"	"4.27"	"BI-6727"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)N[C@H]4CC[C@H](N5CCN(CC6CC6)CC5)CC4)cc3OC)nc2N1C(C)C"	"IC50"	"'='"	"0.87"	"nM"	"9.06"	""	""	"UO_0000065"	"14.64"	"0.27"	"4.79"	"8.53"	"1"	"CHEMBL4625329"	"Inhibition of recombinant human N-terminal GST-tagged PLK1 (1 to 603 residues) expressed in baculovirus expression system using casein as substrate incubated for 45 mins by radiometric assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4622944"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"222.0"	"nM"	"6.65"	""	""	"UO_0000065"	"14.26"	"0.26"	"2.30"	"9.58"	"0"	"CHEMBL4328580"	"Inhibition of human PLK1 using casein as substrate by [gamma-33P]-ATP assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4325871"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4164082"	""	"None"	"498.59"	"0"	"3.72"	"C35"	"CCC1C(=O)N(C)c2cnc(-n3ccc4cc(C(=O)NC5CCCC5)ccc43)nc2N1c1ccn(C)n1"	"IC50"	"'='"	"1213.0"	"nM"	"5.92"	""	""	"UO_0000065"	"11.87"	"0.22"	"2.20"	"5.85"	"0"	"CHEMBL4143484"	"Inhibition human recombinant full length His-tagged Plk1 expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4748147"	""	"None"	"260.32"	"0"	"2.29"	"26"	"CC(C)n1c(=O)c2ccccc2n2c(=S)[nH]nc12"	"IC50"	"'='"	"1300.0"	"nM"	"5.89"	""	""	"UO_0000065"	"22.61"	"0.45"	"3.60"	"10.68"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4790284"	""	"None"	"379.45"	"0"	"2.91"	"44"	"CC(=O)Nc1ccc2c(c1)c(=O)n(CCc1ccccc1)c1n[nH]c(=S)n21"	"IC50"	"'='"	"2190.0"	"nM"	"5.66"	""	""	"UO_0000065"	"14.92"	"0.29"	"2.75"	"6.72"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4761255"	""	"None"	"323.38"	"0"	"2.34"	"50"	"O=c1c2ccncc2n2c(=S)[nH]nc2n1CCc1ccccc1"	"IC50"	"'='"	"27780.0"	"nM"	"4.56"	""	""	"UO_0000065"	"14.09"	"0.27"	"2.22"	"6.70"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL3651966"	"LGH-447"	"1.0"	"440.47"	"1"	"5.04"	"8; PIM447"	"C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3748458"	"Inhibition of PLK1 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3745712"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL4103908"	""	"None"	"547.64"	"1"	"3.93"	"15"	"CC[C@@H]1c2c(C#N)ncn2-c2cnc(Nc3cc(F)c(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C(C)C"	"IC50"	"'='"	"1.9"	"nM"	"8.72"	""	""	"UO_0000065"	"15.93"	"0.30"	"4.79"	"7.02"	"0"	"CHEMBL3997183"	"Inhibition of human FLAG-tagged PLK1 expressed in baculovirus infected sf21 cells using Biotin-AGAGTVPESIHSFIGDGLV as substrate by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3994646"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4096151"	""	"None"	"670.84"	"3"	"5.17"	"1"	"CC[C@@H]1c2c(C#N)ncn2-c2cnc(Nc3cc(F)c(C(=O)N[C@H]4CC[C@H](N5CCN(CC6CC6)CC5)CC4)cc3OC)nc2N1C(C)C"	"IC50"	"'='"	"3.9"	"nM"	"8.41"	""	""	"UO_0000065"	"12.53"	"0.23"	"3.24"	"6.60"	"0"	"CHEMBL3997183"	"Inhibition of human FLAG-tagged PLK1 expressed in baculovirus infected sf21 cells using Biotin-AGAGTVPESIHSFIGDGLV as substrate by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3994646"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL3260248"	""	"None"	"369.33"	"0"	"1.84"	"7r"	"O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NNC(=O)c1ccc2c(c1)OCCO2"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	""	"UO_0000065"	"18.74"	"0.35"	"5.08"	"5.78"	"0"	"CHEMBL3268272"	"Inhibition of PLK1 (unknown origin) using RRRDELMEASFADQEAKV as substrate after 20 mins by liquid scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3259555"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL2207845"	""	"None"	"862.96"	"3"	"0.98"	"2"	"CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O"	"IC50"	"'='"	"121.0"	"nM"	"6.92"	""	""	"UO_0000065"	"8.02"	"0.16"	"5.94"	"2.43"	"0"	"CHEMBL3859445"	"Inhibition of Biotin-Ahx-PMQS(pT)PLN-NH2 binding to human full length N-terminal myc-tagged PLK1 expressed in HEK293T cells after 1 hr by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK-293T"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3856261"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3706569"	""	""	""
"CHEMBL103667"	"DORAMAPIMOD"	"2.0"	"527.67"	"2"	"5.99"	"2, BIRB-796"	"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1931548"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1926590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL4757529"	""	"None"	"345.43"	"0"	"2.01"	"30"	"CCC(C)NC(=O)CCn1c(=O)c2ccccc2n2c(=S)[nH]nc12"	"IC50"	"'='"	"3230.0"	"nM"	"5.49"	""	""	"UO_0000065"	"15.90"	"0.31"	"3.48"	"6.52"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4748084"	""	"None"	"374.83"	"0"	"3.74"	"82"	"O=c1c2cc(F)ccc2n2c(=S)[nH]nc2n1CCc1ccc(Cl)cc1"	"IC50"	"'='"	"5710.0"	"nM"	"5.24"	""	""	"UO_0000065"	"13.99"	"0.29"	"1.50"	"9.52"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4634634"	""	"None"	"365.44"	"0"	"1.44"	"29"	"C[C@@H]1C[C@H]1C(=O)N1CCN(c2cnc(C#N)c(-c3cnn(C)c3)n2)C[C@H]1C"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4603585"	"Inhibition of recombinant full length human His-tagged PLK1 expressed in baculovirus expression system using serine/threonine-16 peptide as substrate incubated for 60 mins in presence of ATP by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4602617"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL4209192"	""	"None"	"589.79"	"2"	"5.26"	"24"	"CCC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC3CCCC3)nc2N1C1CCCC1"	"IC50"	"'='"	"47.0"	"nM"	"7.33"	""	""	"UO_0000065"	"12.42"	"0.23"	"2.07"	"7.12"	"0"	"CHEMBL4200425"	"Inhibition of human recombinant PLK1 by Z-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196154"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
