"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL49120"	"PD-0166285"	"1.0"	"512.44"	"2"	"5.77"	"9"	"CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"15.70"	"0.31"	"2.28"	"11.13"	"0"	"CHEMBL816697"	"Inhibition of chicken c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL321193"	""	"None"	"413.26"	"0"	"4.75"	"50"	"Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"18.63"	"0.38"	"2.95"	"9.62"	"0"	"CHEMBL821535"	"Inhibition of avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1131066"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL300784"	""	"None"	"419.36"	"0"	"4.72"	"12"	"CCN(CC)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(N)nc2n1"	"IC50"	"'='"	"750.0"	"nM"	"6.12"	""	""	"UO_0000065"	"14.61"	"0.30"	"1.40"	"7.66"	"0"	"CHEMBL820582"	"Ability to prevent phosphorylation of avian c-Src TK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134497"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL56184"	""	"None"	"619.67"	"2"	"5.76"	"75"	"CCN(CC)CCCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(/N=C(\S)NCCCN3CCOCC3)nc2n1"	"IC50"	"'='"	"22.0"	"nM"	"7.66"	""	""	"UO_0000065"	"12.36"	"0.26"	"1.90"	"8.43"	"0"	"CHEMBL820582"	"Ability to prevent phosphorylation of avian c-Src TK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134497"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL57475"	""	"None"	"504.47"	"2"	"5.67"	"28"	"CCN(CC)CCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(NC(=O)NC(C)(C)C)nc2n1"	"IC50"	"'='"	"4100.0"	"nM"	"5.39"	""	""	"UO_0000065"	"10.68"	"0.22"	"-0.28"	"5.67"	"0"	"CHEMBL820582"	"Ability to prevent phosphorylation of avian c-Src TK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134497"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL370328"	""	"None"	"613.76"	"2"	"6.97"	"40"	"COc1cc(OC)cc(-c2cc3cnc(N(CCCCCOCc4ccccc4)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL828741"	"Inhibition of glutamate/tyrosine (4:1) copolymer phosphorylation by avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL353823"	""	"None"	"379.46"	"0"	"3.86"	"4a"	"CC(C)(C)OC(=O)N1CCC(n2cc(-c3ccccc3)c3c(N)ncnc32)C1"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL700596"	"Concentration required for inhibition of c-Src mediated phosphorylation of Fak in IC8.1 fibroblast cell assay"	"F"	"BAO_0000219"	"cell-based format"	"Gallus gallus"	"None"	"None"	"Fibroblast"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134003"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"CHEMBL3308065"	""	""	""
"CHEMBL171545"	""	"None"	"295.35"	"0"	"1.92"	"4h"	"Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCNC1"	"IC50"	"'='"	"800.0"	"nM"	"6.10"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL700596"	"Concentration required for inhibition of c-Src mediated phosphorylation of Fak in IC8.1 fibroblast cell assay"	"F"	"BAO_0000219"	"cell-based format"	"Gallus gallus"	"None"	"None"	"Fibroblast"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134003"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"CHEMBL3308065"	""	""	""
"CHEMBL191070"	""	"None"	"550.70"	"2"	"5.15"	"24"	"COc1cc(OC)cc(-c2cc3cnc(NCCCCCN4CCOCC4)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"16000.0"	"nM"	"4.80"	""	""	"UO_0000065"	"8.71"	"0.16"	"-0.35"	"4.37"	"0"	"CHEMBL828741"	"Inhibition of glutamate/tyrosine (4:1) copolymer phosphorylation by avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL298620"	""	"None"	"446.39"	"0"	"3.63"	"46"	"CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(N)nc3n2)CC1"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"15.11"	"0.31"	"3.11"	"8.11"	"0"	"CHEMBL820582"	"Ability to prevent phosphorylation of avian c-Src TK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134497"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL45827"	""	"None"	"532.52"	"2"	"6.45"	"33"	"CCN(CC)CCCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(NC(=O)NC(C)(C)C)nc2n1"	"IC50"	"'='"	"7.4"	"nM"	"8.13"	""	""	"UO_0000065"	"15.27"	"0.31"	"1.68"	"8.55"	"0"	"CHEMBL820582"	"Ability to prevent phosphorylation of avian c-Src TK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134497"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL299347"	""	"None"	"349.22"	"0"	"3.37"	"4"	"CN(C)c1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL816697"	"Inhibition of chicken c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL188648"	""	"None"	"432.40"	"1"	"5.72"	"35"	"CCN(CC)CCCCNc1cc2nc(N)c(-c3c(Cl)cccc3Cl)cc2cn1"	"IC50"	"'='"	"42.0"	"nM"	"7.38"	""	""	"UO_0000065"	"17.06"	"0.35"	"1.66"	"11.00"	"0"	"CHEMBL828741"	"Inhibition of glutamate/tyrosine (4:1) copolymer phosphorylation by avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL190443"	""	"None"	"615.78"	"2"	"6.31"	"50"	"COc1cc(OC)cc(C2Cc3cnc(N(CCCCCOCc4ccccc4)C(C)=O)cc3N=C2NC(=O)NC(C)(C)C)c1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL828741"	"Inhibition of glutamate/tyrosine (4:1) copolymer phosphorylation by avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL188762"	""	"None"	"371.24"	"0"	"4.48"	"2a"	"CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1"	"IC50"	"'='"	"6400.0"	"nM"	"5.19"	""	""	"UO_0000065"	"13.99"	"0.31"	"0.71"	"7.76"	"1"	"CHEMBL997159"	"Inhibition of wild type chicken N-terminal His-tagged cSrc expressed in Escherichia coli BL21 (DE3)"	"B"	"BAO_0000019"	"assay format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1136966"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL526560"	""	"None"	"536.60"	"2"	"6.72"	"3d"	"Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc(Nc3ncnc4ccc([N+](=O)[O-])cc34)c2)c1"	"IC50"	"'='"	"207.0"	"nM"	"6.68"	""	""	"UO_0000065"	"12.46"	"0.23"	"-0.04"	"4.78"	"0"	"CHEMBL997159"	"Inhibition of wild type chicken N-terminal His-tagged cSrc expressed in Escherichia coli BL21 (DE3)"	"B"	"BAO_0000019"	"assay format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1136966"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL498947"	""	"None"	"383.88"	"1"	"5.05"	"1a"	"CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2cccc(N)c2)n1"	"IC50"	"'='"	"27800.0"	"nM"	"4.56"	""	""	"UO_0000065"	"11.87"	"0.23"	"-0.49"	"5.36"	"0"	"CHEMBL997160"	"Inhibition of chicken N-terminal His-tagged cSrc T338M mutant expressed in Escherichia coli BL21 (DE3)"	"B"	"BAO_0000019"	"assay format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	"P00523"	"T338M"	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1136966"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL363304"	""	"None"	"497.60"	"0"	"3.30"	"51"	"COc1cc(OC)cc(C2Cc3cnc(N(CCCO)C(C)=O)cc3N=C2NC(=O)NC(C)(C)C)c1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL828741"	"Inhibition of glutamate/tyrosine (4:1) copolymer phosphorylation by avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL300335"	""	"None"	"564.53"	"2"	"5.11"	"80"	"CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(/N=C(/N)Nc4ccccc4)nc3n2)CC1"	"IC50"	"'='"	"860.0"	"nM"	"6.07"	""	""	"UO_0000065"	"10.74"	"0.21"	"0.96"	"5.64"	"0"	"CHEMBL820582"	"Ability to prevent phosphorylation of avian c-Src TK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134497"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL168266"	""	"None"	"280.33"	"0"	"2.38"	"13m"	"Nc1ncnc2c1c(-c1ccccc1)cn2C1CC(O)C1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"27.46"	"0.50"	"5.32"	"10.00"	"0"	"CHEMBL823234"	"Inhibition of p60 c-Src tyrosine kinase activity"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134829"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL432314"	""	"None"	"596.56"	"2"	"7.38"	"17"	"CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(NC(=O)NC(C)(C)C)nc3n2)cc1"	"IC50"	"'='"	"24.0"	"nM"	"7.62"	""	""	"UO_0000065"	"12.77"	"0.25"	"0.24"	"7.31"	"0"	"CHEMBL816697"	"Inhibition of chicken c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL190783"	""	"None"	"495.63"	"0"	"4.38"	"104"	"CCNC(=O)Nc1nc2nc(NCCCCN(CC)CC)ncc2cc1-c1cc(OC)cc(OC)c1"	"IC50"	"'='"	"22000.0"	"nM"	"4.66"	""	""	"UO_0000065"	"9.40"	"0.18"	"0.28"	"4.10"	"0"	"CHEMBL828741"	"Inhibition of glutamate/tyrosine (4:1) copolymer phosphorylation by avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL51283"	""	"None"	"495.41"	"0"	"4.80"	"12"	"CN1CCN(c2ccc(Nc3ncc4cc(-c5c(Cl)cccc5Cl)c(=O)n(C)c4n3)cc2)CC1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"16.15"	"0.32"	"3.20"	"12.07"	"0"	"CHEMBL816697"	"Inhibition of chicken c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL51028"	""	"None"	"571.56"	"2"	"5.50"	"14"	"CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(NC(=O)NC4CCCCC4)nc3n2)CC1"	"IC50"	"'='"	"31.0"	"nM"	"7.51"	""	""	"UO_0000065"	"13.14"	"0.26"	"2.01"	"7.64"	"0"	"CHEMBL816697"	"Inhibition of chicken c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL426229"	""	"None"	"305.77"	"0"	"4.74"	"1b"	"Clc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1"	"IC50"	"'='"	"8000.0"	"nM"	"5.10"	""	""	"UO_0000065"	"16.67"	"0.32"	"0.36"	"16.60"	"0"	"CHEMBL816696"	"Tested for inhibition of protein tyrosine kinase c-Src phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1133080"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL189059"	""	"None"	"536.68"	"1"	"3.68"	"103"	"COc1cc(OC)cc(-c2cc3cnc(NCCCN4CCN(C)CC4)nc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"26000.0"	"nM"	"4.58"	""	""	"UO_0000065"	"8.54"	"0.16"	"0.91"	"3.93"	"0"	"CHEMBL828741"	"Inhibition of glutamate/tyrosine (4:1) copolymer phosphorylation by avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL191265"	""	"None"	"436.56"	"0"	"2.95"	"15"	"COc1cc(OC)cc(-c2cc3cnc(NCCCN4CCN(C)CC4)cc3nc2N)c1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL828741"	"Inhibition of glutamate/tyrosine (4:1) copolymer phosphorylation by avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL172514"	""	"None"	"424.55"	"0"	"2.56"	"5k"	"COCCNCCN1CCC(n2cc(-c3cccc(OC)c3)c3c(N)ncnc32)CC1"	"IC50"	"'='"	"290.0"	"nM"	"6.54"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL700597"	"Concentration required for inhibition of c-Src mediated phosphorylation of Fak in IC8.1 fibroblast cell assay"	"F"	"BAO_0000219"	"cell-based format"	"Gallus gallus"	"None"	"None"	"Fibroblast"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134003"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"CHEMBL3308065"	""	""	""
"CHEMBL49658"	""	"None"	"472.39"	"1"	"5.23"	"19"	"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1cc(C(F)(F)F)cc(C(F)(F)F)c1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL816697"	"Inhibition of chicken c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL355191"	""	"None"	"294.36"	"0"	"3.41"	"13i"	"COc1cccc(-c2cn(C3CCC3)c3ncnc(N)c23)c1"	"IC50"	"'='"	"40.0"	"nM"	"7.40"	""	""	"UO_0000065"	"25.13"	"0.46"	"3.99"	"11.22"	"0"	"CHEMBL823234"	"Inhibition of p60 c-Src tyrosine kinase activity"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134829"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL352954"	""	"None"	"278.36"	"0"	"3.80"	"13a"	"Nc1ncnc2c1c(-c1ccccc1)cn2C1CCCC1"	"IC50"	"'='"	"1800.0"	"nM"	"5.75"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL823236"	"Inhibition of p60 c-Src tyrosine kinase mediated phosphorylation of Fak in IC8.1 fibroblasts"	"F"	"BAO_0000019"	"assay format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134829"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL170724"	""	"None"	"308.39"	"0"	"3.80"	"13b"	"COc1ccc(-c2cn(C3CCCC3)c3ncnc(N)c23)cc1"	"IC50"	"'='"	"80.0"	"nM"	"7.10"	""	""	"UO_0000065"	"23.01"	"0.42"	"3.30"	"10.76"	"0"	"CHEMBL823234"	"Inhibition of p60 c-Src tyrosine kinase activity"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134829"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL169390"	""	"None"	"294.36"	"0"	"3.50"	"13e"	"Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCCC1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"30.57"	"0.56"	"5.50"	"11.69"	"0"	"CHEMBL823234"	"Inhibition of p60 c-Src tyrosine kinase activity"	"B"	"BAO_0000357"	"single protein format"	"Gallus gallus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134829"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL172574"	""	"None"	"325.37"	"0"	"1.28"	"3d"	"Nc1ncnc2c1c(-c1ccc(O)cc1)cn2[C@@H]1CN[C@@H](CO)C1"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL700596"	"Concentration required for inhibition of c-Src mediated phosphorylation of Fak in IC8.1 fibroblast cell assay"	"F"	"BAO_0000219"	"cell-based format"	"Gallus gallus"	"None"	"None"	"Fibroblast"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134003"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"CHEMBL3308065"	""	""	""
"CHEMBL58684"	""	"None"	"518.49"	"2"	"5.92"	"41"	"CN(C)CC(C)(C)CNc1ncc2cc(-c3c(Cl)cccc3Cl)c(NC(=O)NC(C)(C)C)nc2n1"	"IC50"	"'='"	"3500.0"	"nM"	"5.46"	""	""	"UO_0000065"	"10.52"	"0.21"	"-0.46"	"5.74"	"0"	"CHEMBL820582"	"Ability to prevent phosphorylation of avian c-Src TK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134497"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL60635"	""	"None"	"544.53"	"2"	"5.42"	"77"	"CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(NC(=O)CC(C)(C)C)nc3n2)CC1"	"IC50"	"'='"	"8400.0"	"nM"	"5.08"	""	""	"UO_0000065"	"9.32"	"0.19"	"-0.34"	"5.88"	"0"	"CHEMBL820582"	"Ability to prevent phosphorylation of avian c-Src TK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1134497"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL189851"	""	"None"	"508.63"	"1"	"2.90"	"102"	"CCNC(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1-c1cc(OC)cc(OC)c1"	"IC50"	"'='"	"35000.0"	"nM"	"4.46"	""	""	"UO_0000065"	"8.76"	"0.16"	"1.56"	"3.82"	"0"	"CHEMBL828741"	"Inhibition of glutamate/tyrosine (4:1) copolymer phosphorylation by avian c-Src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3655"	"Tyrosine-protein kinase SRC"	"Gallus gallus"	"SINGLE PROTEIN"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
