"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3965050"	""	"None"	"377.30"	"0"	"4.43"	"BDBM222523"	"O=C(Nc1ccc(OC(F)(F)F)cc1)c1cc(-c2cncnc2)ccc1F"	"IC50"	"'='"	"93.0"	"nM"	"7.03"	""	"389321"	"UO_0000065"	"18.64"	"0.36"	"2.60"	"10.97"	"0"	"CHEMBL3888309"	"Caliper Assay: All assays were performed in 384-well microtiter plates. Each assay plate contained 8-point serial dilutions for 40 test compounds, as well as four 8-point serial dilutions of staurosporine as a reference compound, plus 16 high and 16 low controls. Liquid handling and incubation steps were done on a Thermo CatX workstation equipped with Innovadyne Nanodrop Express. Between pipetting steps, tips were cleaned in wash cycles using wash buffer. The assay plates were prepared by addition of 50 nL per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 μL per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 μM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 4 μM ATP, 4 μM peptide (FITC-Ahx-EAIYAAPFAKKK-NH2)) and 4.5 μL per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 μM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 3.5 nM ABL (ABL(64-515), produced in-house from E. coli)). Kinase reactions were incubated at 30 °C. for 60 minutes and subsequently terminated by addition of 16 μL per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35). Plates with terminated kinase reactions were transferred to the Caliper LC3000 workstations for reading. Phosphorylated and unphosphorylated peptides were separated using the Caliper microfluidic mobility shift technology. Briefly, samples from terminated kinase reactions were applied to the chip. Analytes are transported through the chip by constant buffer flow and the migration of the substrate peptide is monitored by the fluorescence signal of its label. Phosphorylated peptide (product) and unphosphorylated peptide (substrate) are separated in an electric field by their charge/mass ratio."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886649"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3951132"	""	"None"	"418.38"	"0"	"3.92"	"BDBM222530"	"CC(C)(O)c1ncc(C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1-c1cncnc1"	"IC50"	"'='"	"9.3"	"nM"	"8.03"	""	"389324"	"UO_0000065"	"19.20"	"0.37"	"4.11"	"8.26"	"0"	"CHEMBL3888309"	"Caliper Assay: All assays were performed in 384-well microtiter plates. Each assay plate contained 8-point serial dilutions for 40 test compounds, as well as four 8-point serial dilutions of staurosporine as a reference compound, plus 16 high and 16 low controls. Liquid handling and incubation steps were done on a Thermo CatX workstation equipped with Innovadyne Nanodrop Express. Between pipetting steps, tips were cleaned in wash cycles using wash buffer. The assay plates were prepared by addition of 50 nL per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 μL per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 μM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 4 μM ATP, 4 μM peptide (FITC-Ahx-EAIYAAPFAKKK-NH2)) and 4.5 μL per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 μM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 3.5 nM ABL (ABL(64-515), produced in-house from E. coli)). Kinase reactions were incubated at 30 °C. for 60 minutes and subsequently terminated by addition of 16 μL per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35). Plates with terminated kinase reactions were transferred to the Caliper LC3000 workstations for reading. Phosphorylated and unphosphorylated peptides were separated using the Caliper microfluidic mobility shift technology. Briefly, samples from terminated kinase reactions were applied to the chip. Analytes are transported through the chip by constant buffer flow and the migration of the substrate peptide is monitored by the fluorescence signal of its label. Phosphorylated peptide (product) and unphosphorylated peptide (substrate) are separated in an electric field by their charge/mass ratio."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886649"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3237849"	""	"None"	"389.44"	"0"	"0.83"	"6b"	"Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)nc12"	"IC50"	"'>'"	"25000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3239579"	"Inhibition of recombinant Abl kinase (unknown origin) expressed in Sf9 cells using GGEAIYAAPFKK as substrate in presence of [gamma33P]ATP"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232722"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2014"	"CHEMBL3308860"	""	""	""
"CHEMBL3233061"	""	"None"	"373.44"	"0"	"1.59"	"6f"	"Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)N4CCCC4)cc3)nc12"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3239579"	"Inhibition of recombinant Abl kinase (unknown origin) expressed in Sf9 cells using GGEAIYAAPFKK as substrate in presence of [gamma33P]ATP"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232722"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2014"	"CHEMBL3308860"	""	""	""
"CHEMBL3936682"	""	"None"	"461.86"	"0"	"3.39"	"BDBM213668"	"O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(N2CC(CO)C2)c(-c2cncnc2)c1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	"375690"	"UO_0000065"	"19.49"	"0.38"	"5.61"	"8.96"	"0"	"CHEMBL3888133"	"Caliper ABL : The assay plates were prepared by addition of 50 nL per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 uL per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 4 uM ATP, 4 uM peptide (FITC-Ahx-EAIYAAPFAKKK-NH2)) and 4.5 uL per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 3.5 nM ABL (ABL(64-515), produced in-house from E. coli)). Kinase reactions were incubated at 30° C. for 60 minutes and subsequently terminated by addition of 16 uL per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35). Plates with terminated kinase reactions were transferred to the Caliper LC3000 workstations for reading. Phosphorylated and unphosphorylated peptides were separated using the Caliper microfluidic mobility shift technology."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886595"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3913939"	""	"None"	"360.30"	"0"	"3.69"	"BDBM222506"	"O=C(Nc1ccc(OC(F)(F)F)cc1)c1cncc(-c2cncnc2)c1"	"IC50"	"'='"	"6.8"	"nM"	"8.17"	""	"389277"	"UO_0000065"	"22.67"	"0.43"	"4.48"	"10.61"	"0"	"CHEMBL3888308"	"Radiometric Filter-Binding Assay: For determination of ABL kinase activity, the radiometric filter-binding assay was used. The assay was performed by mixing 10 μL of the compound pre-diluted with 10 μL of ATP (20 M ATP with 0.1 μCi [γ-33P]-ATP) with the phospho-acceptor peptide poly[Ala6Glu2LysHBr5Tyr1]=polyAEKY) in 20 mM Tris/HCl pH 7.5, 1 mM DTT, 10 mM MgCl2, 0.01 mM Na3VO4, 50 mM NaCl. 10 μL of enzyme (ranging between 5 nM to 20 nM) was added to initiate the reaction. Pre-incubation of enzyme with compounds (when stated) was performed by exposing the enzyme to compounds prior to addition of the substrate mixture (ATP and/or peptide substrate). After 15 min at room temperature, the reaction was stopped by the addition of 50 μL 125 mM EDTA, and the peptide-bound 33P separated on filter-plates (PVDF or MAIP; Millipore, Volketswil, Switzerland) prepared according to the manufacturer's instructions. Filter-plates were washed 3× with 0.5% H3PO4, followed by addition of 30 μL scintillation cocktail (Microscint, Perkin Elmer) per well and then analysed in a TopCount NXT scintillation counter (Perkin Elmer)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886649"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3909820"	""	"None"	"459.43"	"0"	"3.65"	"BDBM213473"	"C[C@]1(O)CCN(c2ncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2cncnc2)C1"	"IC50"	"'='"	"3.5"	"nM"	"8.46"	""	"375546"	"UO_0000065"	"18.41"	"0.35"	"4.81"	"8.42"	"0"	"CHEMBL3888133"	"Caliper ABL : The assay plates were prepared by addition of 50 nL per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 uL per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 4 uM ATP, 4 uM peptide (FITC-Ahx-EAIYAAPFAKKK-NH2)) and 4.5 uL per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 3.5 nM ABL (ABL(64-515), produced in-house from E. coli)). Kinase reactions were incubated at 30° C. for 60 minutes and subsequently terminated by addition of 16 uL per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35). Plates with terminated kinase reactions were transferred to the Caliper LC3000 workstations for reading. Phosphorylated and unphosphorylated peptides were separated using the Caliper microfluidic mobility shift technology."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886595"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3977220"	""	"None"	"467.41"	"0"	"3.93"	"BDBM213636"	"O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2Cc3cn[nH]c3C2)c(-c2cncnc2)c1"	"IC50"	"'='"	"1.1"	"nM"	"8.96"	""	"375659"	"UO_0000065"	"19.17"	"0.36"	"5.03"	"8.22"	"0"	"CHEMBL3888133"	"Caliper ABL : The assay plates were prepared by addition of 50 nL per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 uL per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 4 uM ATP, 4 uM peptide (FITC-Ahx-EAIYAAPFAKKK-NH2)) and 4.5 uL per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 3.5 nM ABL (ABL(64-515), produced in-house from E. coli)). Kinase reactions were incubated at 30° C. for 60 minutes and subsequently terminated by addition of 16 uL per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35). Plates with terminated kinase reactions were transferred to the Caliper LC3000 workstations for reading. Phosphorylated and unphosphorylated peptides were separated using the Caliper microfluidic mobility shift technology."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886595"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3907269"	""	"None"	"460.41"	"0"	"2.84"	"BDBM213418"	"O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccc(N2C[C@@H](O)[C@@H](O)C2)c(-c2cncnc2)c1"	"IC50"	"'='"	"2.2"	"nM"	"8.66"	""	"375522"	"UO_0000065"	"18.80"	"0.36"	"5.82"	"8.03"	"0"	"CHEMBL3888133"	"Caliper ABL : The assay plates were prepared by addition of 50 nL per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 uL per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 4 uM ATP, 4 uM peptide (FITC-Ahx-EAIYAAPFAKKK-NH2)) and 4.5 uL per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 3.5 nM ABL (ABL(64-515), produced in-house from E. coli)). Kinase reactions were incubated at 30° C. for 60 minutes and subsequently terminated by addition of 16 uL per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35). Plates with terminated kinase reactions were transferred to the Caliper LC3000 workstations for reading. Phosphorylated and unphosphorylated peptides were separated using the Caliper microfluidic mobility shift technology."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886595"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3976713"	""	"None"	"483.45"	"0"	"3.98"	"BDBM213498"	"N#Cc1cncc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CC[C@H](CO)C2)c1"	"IC50"	"'='"	"0.7"	"nM"	"9.15"	""	"375565"	"UO_0000065"	"18.94"	"0.36"	"5.17"	"8.22"	"0"	"CHEMBL3888133"	"Caliper ABL : The assay plates were prepared by addition of 50 nL per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 uL per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 4 uM ATP, 4 uM peptide (FITC-Ahx-EAIYAAPFAKKK-NH2)) and 4.5 uL per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 3.5 nM ABL (ABL(64-515), produced in-house from E. coli)). Kinase reactions were incubated at 30° C. for 60 minutes and subsequently terminated by addition of 16 uL per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35). Plates with terminated kinase reactions were transferred to the Caliper LC3000 workstations for reading. Phosphorylated and unphosphorylated peptides were separated using the Caliper microfluidic mobility shift technology."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886595"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3908742"	""	"None"	"479.87"	"0"	"2.75"	"BDBM213669"	"O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(N(CCO)CCO)c(-c2cncnc2)c1"	"IC50"	"'='"	"3.9"	"nM"	"8.41"	""	"375691"	"UO_0000065"	"17.52"	"0.35"	"5.66"	"6.97"	"0"	"CHEMBL3888133"	"Caliper ABL : The assay plates were prepared by addition of 50 nL per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 uL per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 4 uM ATP, 4 uM peptide (FITC-Ahx-EAIYAAPFAKKK-NH2)) and 4.5 uL per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 3.5 nM ABL (ABL(64-515), produced in-house from E. coli)). Kinase reactions were incubated at 30° C. for 60 minutes and subsequently terminated by addition of 16 uL per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35). Plates with terminated kinase reactions were transferred to the Caliper LC3000 workstations for reading. Phosphorylated and unphosphorylated peptides were separated using the Caliper microfluidic mobility shift technology."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886595"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4113303"	""	"None"	"474.90"	"0"	"4.44"	"BDBM213678"	"Cc1ncccc1-c1cc(C(=O)Nc2ccc(OC(F)(F)Cl)cc2)cnc1N1CC[C@@H](O)C1"	"IC50"	"'='"	"0.6"	"nM"	"9.22"	""	"375700"	"UO_0000065"	"19.42"	"0.38"	"4.78"	"10.53"	"0"	"CHEMBL3888133"	"Caliper ABL : The assay plates were prepared by addition of 50 nL per well of compound solution in 90% DMSO. The kinase reactions were started by stepwise addition of 4.5 uL per well of peptide/ATP-solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 4 uM ATP, 4 uM peptide (FITC-Ahx-EAIYAAPFAKKK-NH2)) and 4.5 uL per well of enzyme solution (50 mM HEPES, pH 7.5, 1 mM DTT, 0.02% BSA, 0.6% DMSO, 10 mM beta-glycerophosphate, and 10 uM sodium orthovanadate, 20 mM MgCl2, 2 mM MnCl2, 3.5 nM ABL (ABL(64-515), produced in-house from E. coli)). Kinase reactions were incubated at 30° C. for 60 minutes and subsequently terminated by addition of 16 uL per well of stop solution (100 mM HEPES pH 7.5, 5% DMSO, 0.1% Caliper coating reagent, 10 mM EDTA, and 0.015% Brij35). Plates with terminated kinase reactions were transferred to the Caliper LC3000 workstations for reading. Phosphorylated and unphosphorylated peptides were separated using the Caliper microfluidic mobility shift technology."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886595"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3932930"	""	"None"	"458.44"	"0"	"4.17"	"BDBM213438"	"Cc1ccc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CCC(O)C2)cn1"	"IC50"	"'<'"	"3.0"	"nM"	""	""	"375263"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3888132"	"Radio ABL1 (64-515) Assay: For determination of ABL kinase activity, the radiometric filter-binding assay was used. The assay was performed by mixing 10 uL of the compound pre-diluted with 10 uL of ATP (20 uM ATP with 0.1 uCi [γ-33P]-ATP) with the phospho-acceptor peptide poly[Ala6Glu2LysHBr5Tyr1]=polyAEKY) in 20 mM Tris/HCl pH 7.5, 1 mM DTT, 10 mM MgCl2, 0.01 mM Na3VO4, 50 mM NaCl. 10 uL of enzyme (ranging between 5 nM to 20 nM) was added to initiate the reaction. Pre-incubation of enzyme with compounds (when stated) was performed by exposing the enzyme to compounds prior to addition of the substrate mixture (ATP and/or peptide substrate). After 15 mM at room temperature, the reaction was stopped by the addition of 50 uL 125 mM EDTA, and the peptide-bound 33P separated on filter-plates (PVDF or MAIP; Millipore, Volketswil, Switzerland) prepared according to the manufacturer's instructions. Filter-plates were washed 3x with 0.5% H3PO4, followed by addition of 30 uL scintillation cocktail (Microscint, Perkin Elmer) per well and then analysed in a TopCount NXT scintillation counter (Perkin Elmer)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886595"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4113564"	""	"None"	"458.44"	"0"	"4.17"	"BDBM213451"	"Cc1ncccc1-c1cc(C(=O)Nc2ccc(OC(F)(F)F)cc2)cnc1N1CC[C@@H](O)C1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	"375276"	"UO_0000065"	"18.11"	"0.34"	"4.13"	"9.48"	"0"	"CHEMBL3888132"	"Radio ABL1 (64-515) Assay: For determination of ABL kinase activity, the radiometric filter-binding assay was used. The assay was performed by mixing 10 uL of the compound pre-diluted with 10 uL of ATP (20 uM ATP with 0.1 uCi [γ-33P]-ATP) with the phospho-acceptor peptide poly[Ala6Glu2LysHBr5Tyr1]=polyAEKY) in 20 mM Tris/HCl pH 7.5, 1 mM DTT, 10 mM MgCl2, 0.01 mM Na3VO4, 50 mM NaCl. 10 uL of enzyme (ranging between 5 nM to 20 nM) was added to initiate the reaction. Pre-incubation of enzyme with compounds (when stated) was performed by exposing the enzyme to compounds prior to addition of the substrate mixture (ATP and/or peptide substrate). After 15 mM at room temperature, the reaction was stopped by the addition of 50 uL 125 mM EDTA, and the peptide-bound 33P separated on filter-plates (PVDF or MAIP; Millipore, Volketswil, Switzerland) prepared according to the manufacturer's instructions. Filter-plates were washed 3x with 0.5% H3PO4, followed by addition of 30 uL scintillation cocktail (Microscint, Perkin Elmer) per well and then analysed in a TopCount NXT scintillation counter (Perkin Elmer)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886595"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3899632"	""	"None"	"433.39"	"0"	"3.46"	"BDBM230764"	"O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CCOCC2)c(-c2ccn[nH]2)c1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	"402777"	"UO_0000065"	"19.15"	"0.37"	"4.84"	"8.99"	"0"	"CHEMBL3888453"	"Radiometric Filter-Binding Assay: The assay was performed by mixing 10 μL of the compound pre-diluted with 10 μL of ATP (20 μM ATP with 0.1 μCi [γ-33P]-ATP) with the phospho-acceptor peptide poly[Ala6Glu2LysHBr5Tyr1]=polyAEKY) in 20 mM Tris/HCl pH 7.5, 1 mM DTT, 10 mM MgCl2, 0.01 mM Na3VO4, 50 mM NaCl. 10 μL of enzyme (ranging between 5 nM to 20 nM) was added to initiate the reaction. Pre-incubation of enzyme with compounds (when stated) was performed by exposing the enzyme to compounds prior to addition of the substrate mixture (ATP and/or peptide substrate). After 15 min at room temperature, the reaction was stopped by the addition of 50 μL 125 mM EDTA, and the peptide-bound 33P separated on filter-plates (PVDF or MAIP; Millipore, Volketswil, Switzerland) prepared according to the manufacturer's instructions. Filter-plates were washed 3× with 0.5% H3PO4, followed by addition of 30 μL scintillation cocktail (Microscint, Perkin Elmer) per well and then analysed in a TopCount NXT scintillation counter (Perkin Elmer)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886718"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3901311"	""	"None"	"421.38"	"0"	"3.05"	"BDBM230765"	"CN(CCO)c1ncc(C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1-c1ccn[nH]1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	"402778"	"UO_0000065"	"19.35"	"0.37"	"5.10"	"7.89"	"0"	"CHEMBL3888453"	"Radiometric Filter-Binding Assay: The assay was performed by mixing 10 μL of the compound pre-diluted with 10 μL of ATP (20 μM ATP with 0.1 μCi [γ-33P]-ATP) with the phospho-acceptor peptide poly[Ala6Glu2LysHBr5Tyr1]=polyAEKY) in 20 mM Tris/HCl pH 7.5, 1 mM DTT, 10 mM MgCl2, 0.01 mM Na3VO4, 50 mM NaCl. 10 μL of enzyme (ranging between 5 nM to 20 nM) was added to initiate the reaction. Pre-incubation of enzyme with compounds (when stated) was performed by exposing the enzyme to compounds prior to addition of the substrate mixture (ATP and/or peptide substrate). After 15 min at room temperature, the reaction was stopped by the addition of 50 μL 125 mM EDTA, and the peptide-bound 33P separated on filter-plates (PVDF or MAIP; Millipore, Volketswil, Switzerland) prepared according to the manufacturer's instructions. Filter-plates were washed 3× with 0.5% H3PO4, followed by addition of 30 μL scintillation cocktail (Microscint, Perkin Elmer) per well and then analysed in a TopCount NXT scintillation counter (Perkin Elmer)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886718"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
