"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL2103840"	"DINACICLIB"	"3.0"	"396.50"	"0"	"2.28"	"12"	"CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"22.70"	"0.42"	"6.72"	"9.72"	"1"	"CHEMBL4701386"	"Inhibition of CDK5 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699469"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL14762"	"SELICICLIB"	"2.0"	"354.46"	"0"	"3.20"	"2"	"CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"270.0"	"nM"	"6.57"	""	""	"UO_0000065"	"18.53"	"0.35"	"3.37"	"7.47"	"0"	"CHEMBL4348718"	"Inhibition of CDK5 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4346699"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL240799"	""	"None"	"308.37"	"0"	"3.76"	"2"	"O=C1Nc2ccccc2CN1c1csc(-c2ccncc2)n1"	"IC50"	"'='"	"79.0"	"nM"	"7.10"	""	""	"UO_0000065"	"23.03"	"0.44"	"3.34"	"12.22"	"0"	"CHEMBL1043895"	"Inhibition of human CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154668"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL14762"	"SELICICLIB"	"2.0"	"354.46"	"0"	"3.20"	"3; CYC202"	"CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"19.17"	"0.36"	"3.60"	"7.73"	"1"	"CHEMBL5230721"	"Inhibition of CDK5 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5230096"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL336351"	""	"None"	"411.51"	"0"	"4.28"	"425"	"CC(C)n1cnc2c(NCc3ccccc3)nc(C#CC(C)(O)c3ccccc3)nc21"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL296468"	"BMS-387032"	"1.0"	"380.54"	"0"	"3.66"	"EUB0000694b"	"CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1"	"IC50"	"'='"	"340.0"	"nM"	"6.47"	""	""	"UO_0000065"	"17.00"	"0.35"	"2.81"	"8.08"	"0"	"CHEMBL5224415"	"Inhibition of CDK5 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5223102"	"1"	"Scientific Literature"	"RSC Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL2386744"	""	"None"	"432.28"	"0"	"4.86"	"38"	"COC(=N)c1nc2ccc3ncnc(Nc4ccc(Br)cc4F)c3c2s1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5127026"	"Inhibition of CDK5 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5126508"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	""	""
"CHEMBL130175"	""	"None"	"423.26"	"0"	"3.63"	"521"	"COc1ccc(CNc2nc(I)nc3c2ncn3C(C)C)cc1"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL52387"	"(RS)-ROSCOVITINE"	"None"	"354.46"	"0"	"3.20"	"roscovitine (RS)"	"CCC(CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"19.17"	"0.36"	"3.60"	"7.73"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL23525"	""	"None"	"406.53"	"0"	"3.60"	"576"	"CCC(C)(O)C#Cc1nc(NCc2ccc(N(C)C)cc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"260.0"	"nM"	"6.58"	""	""	"UO_0000065"	"16.20"	"0.30"	"2.99"	"8.32"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL50498"	"MERIDIANIN A"	"None"	"226.24"	"0"	"1.91"	"2"	"Nc1nccc(-c2c[nH]c3cccc(O)c23)n1"	"IC50"	"'='"	"3500.0"	"nM"	"5.46"	""	""	"UO_0000065"	"24.12"	"0.44"	"3.55"	"6.21"	"0"	"CHEMBL1831550"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1828602"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2011"	"None"	""	""	""
"CHEMBL272888"	""	"None"	"589.62"	"2"	"5.80"	"13b"	"Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1"	"IC50"	"'>'"	"25000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL951127"	"Inhibition of CDK5 by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144680"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL1230607"	"PHA-793887"	"1.0"	"361.49"	"0"	"2.31"	"PHA-793887"	"CC(C)CC(=O)Nc1n[nH]c2c1CN(C(=O)C1CCN(C)CC1)C2(C)C"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"22.96"	"0.44"	"5.99"	"10.21"	"0"	"CHEMBL5230721"	"Inhibition of CDK5 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5230096"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL3297831"	""	"None"	"347.37"	"0"	"4.33"	"2"	"Cn1c2c(O)cccc2c(=O)c2c3occc3c3c(c21)C=CC(C)(C)O3"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3299297"	"Inhibition of CDK5 (unknown origin) assessed as inhibition of phosphate incorporation into substrate in presence of radiolabeled ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3297725"	"1"	"Scientific Literature"	"J Nat Prod"	"2014"	"None"	""	""	""
"CHEMBL2321962"	""	"None"	"400.19"	"0"	"3.11"	"6p"	"O=C1Nc2c(Br)cccc2/C1=C1/Nc2cc(C(=O)O)ccc2/C1=N\O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2321974"	""	"None"	"306.28"	"0"	"2.36"	"5i"	"O=C1Nc2ccccc2/C1=C1/Nc2cc(C(=O)O)ccc2C1=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL409450"	"6BIO"	"None"	"356.18"	"0"	"3.42"	"6BIO"	"O=C1Nc2cc(Br)ccc2/C1=C1/Nc2ccccc2/C1=N\O"	"IC50"	"'='"	"83.0"	"nM"	"7.08"	""	""	"UO_0000065"	"19.88"	"0.44"	"3.66"	"9.61"	"0"	"CHEMBL1108604"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154822"	"1"	"Scientific Literature"	"J Nat Prod"	"2009"	"None"	""	""	""
"CHEMBL4864688"	""	"None"	"683.77"	"1"	"3.43"	"2"	"O=C(CCCOc1ccc(CC(=O)Nc2cc(C3CCC3)[nH]n2)cc1)NCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"11.93"	"0.22"	"4.72"	"4.25"	"0"	"CHEMBL4822304"	"Inhibition of CDK5 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4819106"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL1090360"	""	"None"	"587.71"	"2"	"6.28"	"26"	"O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1109657"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156213"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL336117"	""	"None"	"329.15"	"0"	"1.59"	"1408"	"C=CCN(C)c1nc(I)nc2c1ncn2C"	"IC50"	"'='"	"40000.0"	"nM"	"4.40"	""	""	"UO_0000065"	"13.36"	"0.38"	"2.81"	"9.39"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL133242"	""	"None"	"351.45"	"0"	"3.81"	"479"	"CC(C)n1cnc2c(NCc3ccccc3)nc(/C=C/CCCO)nc21"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL1944698"	"ZOTIRACICLIB"	"2.0"	"372.47"	"0"	"4.66"	"SB-1317"	"CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"22.55"	"0.41"	"3.74"	"16.70"	"0"	"CHEMBL4701410"	"Inhibition of human CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699469"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL186240"	""	"None"	"311.41"	"0"	"4.07"	"22"	"O=C(Cc1c[nH]c2ccccc12)Nc1ncc(C2CCC2)s1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	""	"UO_0000065"	"25.03"	"0.48"	"3.73"	"13.49"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL3589665"	""	"None"	"326.74"	"0"	"4.23"	"5m"	"COc1ccc2c(c1)nc(C(=O)O)c1c3cccc(Cl)c3[nH]c21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3591175"	"Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3588821"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3589659"	""	"None"	"422.61"	"0"	"4.83"	"5g"	"O=C(O)c1nc2ccc(I)cc2c2[nH]c3ccc(Cl)cc3c12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3591175"	"Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3588821"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL187256"	""	"None"	"324.41"	"0"	"4.60"	"28"	"O=C(Nc1ncc(C2CCC2)s1)Nc1cccc2ncccc12"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	""	"UO_0000065"	"24.31"	"0.47"	"3.29"	"11.79"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL3651154"	""	"None"	"323.47"	"None"	"None"	"BDBM153477"	"C[Si](C)(C)C1=C2c3nc4ccccc4cc3C(O)CC2CC1=O"	"IC50"	"'='"	"1950.0"	"nM"	"5.71"	""	"294724"	"UO_0000065"	"17.65"	"None"	"None"	"None"	"0"	"CHEMBL3707639"	"Enzyme Inhibition Assay: The tests are carried out as follows: the enzyme to be assayed was purified, for example by affinity chromatography on agarose beads. The catalytic activity was measured using radiolabeled ATP, at a standard final concentration. The test compounds were added at various concentrations making it possible to establish dose-response curves (activity of the enzyme as a function of the concentration)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638608"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL1242367"	""	"None"	"456.59"	"1"	"5.37"	"3, CINK4"	"CCNc1cc(N[C@H]2CC[C@@H](O)CC2)nc(Nc2ccc3c(ccn3Cc3ccccc3)c2)n1"	"IC50"	"'='"	"25000.0"	"nM"	"4.60"	""	""	"UO_0000065"	"10.08"	"0.18"	"-0.77"	"5.29"	"0"	"CHEMBL1250278"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240533"	"1"	"Scientific Literature"	"AAPS J"	"2006"	"None"	""	""	""
"CHEMBL440717"	""	"None"	"402.50"	"0"	"4.16"	"409"	"CC(C)n1cnc2c(NCc3ccccc3)nc(NCC(O)c3ccccc3)nc21"	"IC50"	"'='"	"2300.0"	"nM"	"5.64"	""	""	"UO_0000065"	"14.01"	"0.26"	"1.48"	"6.42"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL2426391"	""	"None"	"446.51"	"0"	"4.81"	"9b"	"COc1ccc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(F)cc2)cc1"	"IC50"	"'='"	"1178.0"	"nM"	"5.93"	""	""	"UO_0000065"	"13.28"	"0.25"	"1.12"	"8.70"	"0"	"CHEMBL2427322"	"Inhibition of CDK5 (unknown origin) using histone H1 as substrate after 10 mins in presence of [gamma-32P]-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2424530"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2426383"	""	"None"	"442.54"	"0"	"4.98"	"7b"	"COc1ccc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)cc1"	"IC50"	"'='"	"1420.0"	"nM"	"5.85"	""	""	"UO_0000065"	"13.21"	"0.25"	"0.87"	"8.58"	"0"	"CHEMBL2427322"	"Inhibition of CDK5 (unknown origin) using histone H1 as substrate after 10 mins in presence of [gamma-32P]-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2424530"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2321971"	""	"None"	"355.28"	"0"	"3.55"	"5f"	"N#Cc1ccc2c(c1)C(=O)/C(=C1/C(=O)Nc3c1cccc3C(F)(F)F)N2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2321969"	""	"None"	"399.20"	"0"	"3.21"	"5d"	"COC(=O)c1ccc2c(c1)C(=O)/C(=C1/C(=O)Nc3c(Br)cccc31)N2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2321968"	""	"None"	"306.28"	"0"	"2.36"	"5c"	"O=C1Nc2ccccc2/C1=C1/Nc2ccc(C(=O)O)cc2C1=O"	"IC50"	"'='"	"3400.0"	"nM"	"5.47"	""	""	"UO_0000065"	"17.85"	"0.32"	"3.11"	"5.73"	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2321963"	""	"None"	"389.29"	"0"	"3.37"	"6q"	"O=C1Nc2c(cccc2C(F)(F)F)/C1=C1/Nc2cc(C(=O)O)ccc2/C1=N\O"	"IC50"	"'='"	"3100.0"	"nM"	"5.51"	""	""	"UO_0000065"	"14.15"	"0.27"	"2.14"	"4.96"	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3589666"	""	"None"	"371.19"	"0"	"4.34"	"5n"	"COc1ccc2c(c1)nc(C(=O)O)c1c3cccc(Br)c3[nH]c21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3591175"	"Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3588821"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3589775"	""	"None"	"342.15"	"0"	"3.73"	"7"	"O=C(O)c1nc2cccnc2c2[nH]c3c(Br)cccc3c12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3591175"	"Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3588821"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL5285499"	""	"None"	"259.36"	"0"	"1.97"	"KI-ARv-03"	"CCCc1cc(N[C@@H]2CC[C@@H](N)C2)n2nccc2n1"	"IC50"	"'>'"	"1200.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5224458"	"Inhibition of CDK5 (unknown origin) incubated for 120 mins in presence of ATP by HotSpot kinase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5223102"	"1"	"Scientific Literature"	"RSC Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	""	""
