"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1836743"	""	"None"	"450.93"	"0"	"3.18"	"11a"	"Cc1cn2c(-c3cn[nH]c3)c(C)nc2c(Nc2ccc(C(=O)N3CCNCC3)c(Cl)c2)n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL4088216"	"TP-030-1"	"None"	"402.45"	"0"	"2.35"	"EUB0000719"	"CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4884839"	"Brk(PTK6LGY1) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507327"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL1949789"	""	"None"	"361.83"	"0"	"2.60"	"32g"	"COc1ccc(C(=O)NC[C@H](O)CO)cc1/C=C/c1ccc(Cl)cc1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1953281"	"Inhibition of BRK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1949587"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2012"	"None"	""	""	""
"CHEMBL1739550"	""	"None"	"394.51"	"0"	"3.61"	"15d"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(CN3CCCCC3)ns2)n1"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	""	"UO_0000065"	"19.99"	"0.38"	"4.28"	"9.06"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836807"	""	"None"	"478.94"	"0"	"3.13"	"17c"	"CC(=O)N1CCN(C(=O)c2ccc(Nc3nc(C)cn4c(-c5cn[nH]c5)cnc34)cc2Cl)CC1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	""	"UO_0000065"	"16.28"	"0.31"	"4.67"	"6.99"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836803"	""	"None"	"432.49"	"0"	"2.23"	"16d"	"COc1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)ccc1C(=O)N1CCNCC1"	"IC50"	"'='"	"23.0"	"nM"	"7.64"	""	""	"UO_0000065"	"17.66"	"0.33"	"5.41"	"6.79"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836861"	""	"None"	"447.47"	"0"	"3.35"	"21d"	"O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)c(F)c1)N1CCOCC1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"16.81"	"0.31"	"4.17"	"7.49"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836750"	""	"None"	"447.93"	"0"	"3.54"	"12d"	"Cc1cn2c(-c3ccncc3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)c(Cl)c2)n1"	"IC50"	"'='"	"355.0"	"nM"	"6.45"	""	""	"UO_0000065"	"14.40"	"0.28"	"2.91"	"7.38"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3335242"	""	"None"	"362.18"	"0"	"3.08"	"18"	"COc1ccc(Br)c(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'='"	"3900.0"	"nM"	"5.41"	""	""	"UO_0000065"	"14.93"	"0.34"	"2.33"	"5.98"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335239"	""	"None"	"269.26"	"0"	"2.02"	"15"	"O=c1[nH]c2ccc(/N=C/c3ccc(O)cc3O)cc2[nH]1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335238"	""	"None"	"411.05"	"0"	"3.84"	"14"	"O=c1[nH]c2ccc(/N=C/c3cc(Br)cc(Br)c3O)cc2[nH]1"	"IC50"	"'='"	"5600.0"	"nM"	"5.25"	""	""	"UO_0000065"	"12.78"	"0.34"	"1.41"	"6.46"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335237"	""	"None"	"331.76"	"0"	"3.36"	"13"	"CCOc1cc(Cl)cc(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'='"	"1990.0"	"nM"	"5.70"	""	""	"UO_0000065"	"17.18"	"0.34"	"2.34"	"6.30"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335233"	""	"None"	"317.73"	"0"	"2.97"	"9"	"COc1cc(Cl)cc(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'='"	"1680.0"	"nM"	"5.78"	""	""	"UO_0000065"	"18.17"	"0.36"	"2.80"	"6.38"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL599224"	""	"None"	"369.43"	"0"	"0.50"	"50"	"CC(=O)N1CCC(Nc2ncc3c(n2)-c2c(c(C(N)=O)nn2C)CC3)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1072192"	"Inhibition of BRK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157561"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL3298400"	""	"None"	"345.47"	"0"	"3.05"	"1"	"CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccsc3)cn21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3301286"	"Inhibition of BRK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3297733"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2011291"	""	"None"	"433.70"	"1"	"6.28"	"BDBM50379214"	"Nc1c(-c2ccc(F)cc2)c(-c2ccncc2)nn1-c1c(Cl)cc(Cl)cc1Cl"	"IC50"	"'='"	"61.0"	"nM"	"7.21"	""	"421754"	"UO_0000065"	"16.64"	"0.35"	"0.93"	"12.72"	"0"	"CHEMBL3888884"	"Kinase Assay: FlashPlates from Perkin Elmer (Boston, Mass., USA) with a 50 μl reaction volume are used. The reaction cocktail was pipetted in 4 steps in the following order: 15 μl of ATP solution (in H2O), 20 μl of assay buffer (see below), 5 μl of test sample in 10% DMSO, 10 μl of enzyme/substrate mixture (in H2O). The assay for all enzymes contained 60 mM HEPES-NaOH, pH 7.5, 3 mM MgCl2, 3 mM MnCl2, 3 μM Na-orthovanadate, 1.2 mM DTT, 50 μg/ml PEG20000, 1 μM [γ-33P]-ATP (approx. 8×10^5 cpm per well), protein kinase (variable amounts; see Table 1), and substrate (variable amounts). Certain assays also contained 1 mM CaCl2, 4 mM EDTA, 5 μg/ml Phosphatidylserine and 1 μg/ml 1.2-Dioleyl-glycerol. The MYLK2, CAMK1D, CAMK2A, CAMK2B, CAMK2D, CAMK4, CAMKK2, DAPK2 and EEF2K assays additionally contained 1 μg/ml Calmodulin and 0.5 mM CaCl2. The PRKG1 and PRKG2 assays additionally contained 1 μM cGMP. Recombinant Protein Kinases: All protein kinases were expressed in Sf9 insect cells or in E. coli as recombinant GST-fusion proteins or His-tagged proteins. All kinases were produced from human cDNAs, except JAK2, for which the mouse cDNA was used. Kinases were purified by affinity chromatography using either GSH-agarose (Sigma) or Ni-NTH-agarose (Qiagen). The purity of the protein kinases was examined by SDS-PAGE/coomassie staining. The identity of the protein kinases was checked by mass spectroscopy. Assays were made under license from Chemicon International Inc. for JAK2. The reaction cocktails were incubated at 30° C. for 80 minutes. The reaction was stopped with 50 μl of 2% (v/v) H3PO4, plates were aspirated and washed two times with 200 μl 0.9% (w/v) NaCl. All assays were performed with a BeckmanCoulter Biomek 2000/SL robotic system. Incorporation of 33Pi (counting of 'cpm') was determined with a microplate scintillation counter (Microbeta, Wallac)."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886876"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3647967"	""	"None"	"454.53"	"0"	"4.65"	"BDBM97672"	"C=CC(=O)N[C@H]1CC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)CC1"	"IC50"	"'='"	"3.3"	"nM"	"8.48"	""	"342638"	"UO_0000065"	"18.66"	"0.34"	"3.83"	"7.86"	"0"	"CHEMBL3887545"	"HotSpot kinase assay: IC50s were determined using the in vitro HotSpot kinase assay (purified enzymes, 33P-ATP, an appropriate substrate and 1 μM ATP.). For enzyme inhibition assays, compounds were tested in range of ten concentrations from 10 uM to 0.0005 uM using purified enzymes and the Hotspot kinase assay. Reaction conditions were 1 uM ATP, one hour incubation with inhibitor, and kinase activity detected using 33-ATP phosphorylation of an appropriately selected peptide substrate."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886356"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL4108687"	""	"None"	"565.56"	"2"	"5.12"	"25"	"CC1(C)OC(=O)N2C[C@H](c3nc(-c4ccc(C(=O)Nc5cc(C(F)(F)F)ccn5)cc4)c4c(N)nccn34)CC[C@H]21"	"IC50"	"'='"	"24.0"	"nM"	"7.62"	""	""	"UO_0000065"	"13.47"	"0.25"	"2.50"	"5.97"	"0"	"CHEMBL4727427"	"Inhibition of PTK6 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725309"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL3335254"	""	"None"	"456.16"	"1"	"5.68"	"30"	"CCOc1cc(Br)c(Br)c(/C=N/c2ccc3scnc3c2)c1O"	"IC50"	"'='"	"1170.0"	"nM"	"5.93"	""	""	"UO_0000065"	"13.00"	"0.35"	"0.25"	"10.84"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335250"	""	"None"	"425.08"	"0"	"4.55"	"26"	"COc1cc(Br)c(Br)c(/C=N/c2ccc3[nH]cnc3c2)c1O"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"15.76"	"0.42"	"2.15"	"9.50"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335243"	""	"None"	"489.95"	"0"	"4.60"	"19"	"O=c1[nH]c2ccc(/N=C/c3c(O)c(Br)cc(Br)c3Br)cc2[nH]1"	"IC50"	"'='"	"11750.0"	"nM"	"4.93"	""	""	"UO_0000065"	"10.06"	"0.31"	"0.33"	"6.07"	"0"	"CHEMBL3381839"	"Inhibition of PTK6 (unknown origin) expressed in HEK293 cells assessed as decrease in tyrosine phosphorylation by chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"CHEMBL3307715"	""	""	""
"CHEMBL3335246"	""	"None"	"366.20"	"0"	"4.02"	"22"	"CCOc1cc(Cl)c(Cl)c(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'='"	"3480.0"	"nM"	"5.46"	""	""	"UO_0000065"	"14.91"	"0.31"	"1.44"	"6.03"	"0"	"CHEMBL3381839"	"Inhibition of PTK6 (unknown origin) expressed in HEK293 cells assessed as decrease in tyrosine phosphorylation by chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"CHEMBL3307715"	""	""	""
"CHEMBL5280844"	""	"None"	"478.94"	"0"	"4.59"	"11; ARQ-531"	"O=C(c1ccc(Oc2ccccc2)cc1Cl)c1c[nH]c2ncnc(NC3CC[C@@H](CO)OC3)c12"	"IC50"	"'='"	"2.5"	"nM"	"8.60"	""	""	"UO_0000065"	"17.96"	"0.35"	"4.01"	"7.87"	"0"	"CHEMBL5242631"	"Inhibition of BRK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5241098"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL3309990"	""	"None"	"337.31"	"0"	"2.32"	"7o"	"Nc1nc2c3c(F)cccc3nc(Cc3ccc4c(c3)OCO4)n2n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381063"	"Inhibition of BRK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3310151"	""	"None"	"435.46"	"0"	"2.07"	"17"	"CN1CCN(c2cc(F)c3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381063"	"Inhibition of BRK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL4549667"	"TP-030-2"	"None"	"481.35"	"0"	"3.12"	"EUB0000720"	"CN1C(=O)[C@@H](N2CCc3c(nn(Cc4ccccc4)c3Br)C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4885130"	"Brk(PTK6LGY1) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507326"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL4798527"	""	"None"	"548.57"	"2"	"5.17"	"13an"	"Cc1ccc(NC(=O)c2ccc(C)c(C(F)(F)F)c2)cc1C#Cc1nn([C@H]2CC[C@H](O)CC2)c2ncnc(N)c12"	"IC50"	"'='"	"121.0"	"nM"	"6.92"	""	""	"UO_0000065"	"12.61"	"0.24"	"1.75"	"5.82"	"0"	"CHEMBL4766150"	"Inhibition of human full length recombinant BRK using poly (Glu,Tyr)4:1 as substrate incubated for 40 mins in presence of [gamma33P-ATP] by radiometric scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4765233"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
"CHEMBL2064666"	""	"None"	"539.08"	"1"	"3.55"	"25b, diasteromer 2"	"COc1c(Nc2ncc(Cl)c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)n2)ccc2c1CC[C@@H](N1CCOCC1)CC2"	"IC50"	"'='"	"73.0"	"nM"	"7.14"	""	""	"UO_0000065"	"13.24"	"0.26"	"3.59"	"6.23"	"0"	"CHEMBL2067587"	"Inhibition of human BRK"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2062375"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL3818247"	"DALMELITINIB"	"2.0"	"461.48"	"0"	"3.32"	"4d"	"CN1C(=O)COc2c1cnc1ccc(Sc3nnc4c(F)cc(-c5cnn(C)c5)cn34)cc21"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3820473"	"Inhibition of BRK (unknown origin) incubated for 1 hr by spectrophotometric analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3817824"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4568087"	""	"None"	"421.53"	"0"	"2.86"	"19"	"Cn1cc(-c2cnc3c(-c4csc(C(=O)N[C@@H]5CCCC[C@@H]5N)c4)cnn3c2)cn1"	"IC50"	"'='"	"390.0"	"nM"	"6.41"	""	""	"UO_0000065"	"15.20"	"0.29"	"3.55"	"6.21"	"0"	"CHEMBL4479772"	"Inhibition of full-length recombinant human His-tagged PTK6 expressed in baculovirus expression system by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477252"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL2333365"	""	"None"	"455.51"	"0"	"3.22"	"28, XL388"	"Cc1c(C(=O)N2CCOc3ccc(-c4ccc(N)nc4)cc3C2)ccc(S(C)(=O)=O)c1F"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2343937"	"Inhibition of BRK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331117"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL4438748"	""	"None"	"457.49"	"0"	"4.13"	"12j"	"CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4379149"	"Inhibition of recombinant full length human BRK using poly(Glu, Tyr) 4:1 as substrate incubated for 40 mins in presence of [gamma-33ATP] by radiometric scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4376834"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3335233"	""	"None"	"317.73"	"0"	"2.97"	"9"	"COc1cc(Cl)cc(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'='"	"74040.0"	"nM"	"4.13"	""	""	"UO_0000065"	"13.00"	"0.26"	"1.16"	"4.57"	"0"	"CHEMBL3381839"	"Inhibition of PTK6 (unknown origin) expressed in HEK293 cells assessed as decrease in tyrosine phosphorylation by chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"CHEMBL3307715"	""	""	""
