"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL543846"	""	"None"	"203.62"	"0"	"0.40"	"Fig 11A, B8"	"Cc1ncc(CO)c(C=O)c1O.Cl"	"IC50"	"'='"	"283.4"	"nM"	"6.55"	""	""	"UO_0000065"	"39.17"	"0.75"	"6.15"	"9.30"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4452749"	""	"None"	"272.31"	"0"	"1.49"	"Table 2a, A9"	"COCCNc1c(-c2c[nH]c(C)n2)nc2cnccn12"	"IC50"	"'='"	"285800.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4440263"	""	"None"	"327.39"	"0"	"1.17"	"Table 2a, A10"	"Cc1nc(-c2nc3cnccn3c2NCCN2CCOCC2)c[nH]1"	"IC50"	"'='"	"130900.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4446283"	""	"None"	"319.37"	"0"	"3.79"	"Table 2a, B6"	"COc1ccc(Nc2c(-c3nc[nH]c3C)nc3ccccn23)cc1"	"IC50"	"'='"	"1165.0"	"nM"	"5.93"	""	""	"UO_0000065"	"18.58"	"0.34"	"2.14"	"8.82"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4474853"	""	"None"	"364.41"	"0"	"4.13"	"Table 2a, C5"	"N#Cc1ccc(CNc2c(-c3ccc4nccn4c3)nc3ccccn23)cc1"	"IC50"	"'='"	"87390.0"	"nM"	"4.06"	""	""	"UO_0000065"	"11.14"	"0.20"	"-0.07"	"5.76"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4451772"	""	"None"	"422.45"	"0"	"3.92"	"Table 2a, G5"	"COC(=O)c1ccc2nc(-c3ccc4nccn4c3)c(NCc3ccc(C#N)cc3)n2c1"	"IC50"	"'='"	"125200.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4537166"	""	"None"	"434.30"	"1"	"5.16"	"Table 2a, G12"	"COc1ccc(Nc2c(-c3ccc4nccn4c3)nc3ccc(Br)cn23)cc1"	"IC50"	"'='"	"70290.0"	"nM"	"4.15"	""	""	"UO_0000065"	"9.56"	"0.20"	"-1.01"	"7.43"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL3739699"	""	"None"	"371.46"	"0"	"4.00"	"GS-A"	"CCCOc1ccn2c(C(C)=O)cc(-c3ccccc3S(C)(=O)=O)c2c1"	"IC50"	"'='"	"50870.0"	"nM"	"4.29"	""	""	"UO_0000065"	"11.56"	"0.23"	"0.29"	"6.62"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4303781"	""	"None"	"841.39"	"3"	"5.24"	"DBET6"	"Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCCCCCCCCNC(=O)COc1cccc3c1C(=O)N(C1CCC(=O)NC1=O)C3=O)c1nnc(C)n1-2"	"IC50"	"'='"	"4690.0"	"nM"	"5.33"	""	""	"UO_0000065"	"6.33"	"0.12"	"0.09"	"2.75"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4467793"	""	"None"	"159.19"	"0"	"2.29"	"Fig 11A, C8"	"Cc1cccc2c(C=O)c[nH]c12"	"IC50"	"'='"	"240.3"	"nM"	"6.62"	""	""	"UO_0000065"	"41.58"	"0.75"	"4.33"	"20.14"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL350966"	""	"None"	"152.15"	"0"	"1.21"	"Fig 11A, F5"	"COc1ccc(C=O)c(O)c1"	"IC50"	"'='"	"300.6"	"nM"	"6.52"	""	""	"UO_0000065"	"42.87"	"0.81"	"5.31"	"14.02"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4448530"	""	"None"	"398.26"	"0"	"4.55"	"pck-9295-016"	"COc1ccc(Nc2c(-c3c[nH]c(C)n3)nc3ccc(Br)cn23)cc1"	"IC50"	"'='"	"537.9"	"nM"	"6.27"	""	""	"UO_0000065"	"15.74"	"0.34"	"1.72"	"9.32"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4451080"	""	"None"	"550.64"	"2"	"5.90"	"pck-9295-175"	"COC(=O)c1ccc2nc(-c3cn(S(=O)(=O)c4ccc(C)cc4)c4ccccc34)c(NCc3ccccc3)n2c1"	"IC50"	"'='"	"319.8"	"nM"	"6.50"	""	""	"UO_0000065"	"11.80"	"0.22"	"0.60"	"6.86"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4457083"	""	"None"	"377.45"	"0"	"3.70"	"Table 2a, A2"	"COc1ccc(CCNc2c(-c3c[nH]c(C)n3)nc3ccccn23)cc1OC"	"IC50"	"'='"	"1356.0"	"nM"	"5.87"	""	""	"UO_0000065"	"15.55"	"0.29"	"2.17"	"7.67"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4449227"	""	"None"	"295.39"	"0"	"3.78"	"Table 2a, B1"	"Cc1[nH]cnc1-c1nc2ccccn2c1NC1CCCCC1"	"IC50"	"'='"	"1069.0"	"nM"	"5.97"	""	""	"UO_0000065"	"20.21"	"0.37"	"2.19"	"10.29"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4438332"	""	"None"	"377.45"	"0"	"3.70"	"Table 2a, B2"	"COc1ccc(CCNc2c(-c3nc[nH]c3C)nc3ccccn23)cc1OC"	"IC50"	"'='"	"1365.0"	"nM"	"5.87"	""	""	"UO_0000065"	"15.54"	"0.29"	"2.16"	"7.67"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4466239"	""	"None"	"272.31"	"0"	"1.49"	"Table 2a, B9"	"COCCNc1c(-c2nc[nH]c2C)nc2cnccn12"	"IC50"	"'='"	"203600.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4452792"	""	"None"	"374.29"	"0"	"4.54"	"Table 2a, F7"	"Cc1[nH]cnc1-c1nc2ccc(Br)cn2c1NC1CCCCC1"	"IC50"	"'='"	"1026.0"	"nM"	"5.99"	""	""	"UO_0000065"	"16.00"	"0.36"	"1.45"	"10.32"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4580867"	""	"None"	"384.44"	"0"	"0.38"	"pck-9295-134"	"Cc1nc[nH]c1-c1nc2ccc(C(=O)NN)cn2c1NCCN1CCOCC1"	"IC50"	"'='"	"1294.0"	"nM"	"5.89"	""	""	"UO_0000065"	"15.32"	"0.29"	"5.51"	"4.69"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4436616"	""	"None"	"519.60"	"1"	"3.78"	"Table 2a, H4"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4ccc(C(=O)OC)cn4c3NCCN3CCOCC3)c2c1"	"IC50"	"'='"	"95590.0"	"nM"	"4.02"	""	""	"UO_0000065"	"7.74"	"0.14"	"0.24"	"4.07"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
