"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL288114"	"GALLIC ACID"	"2.0"	"170.12"	"0"	"0.50"	"Gallic acid"	"O=C(O)c1cc(O)c(O)c(O)c1"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2157599"	"Inhibition of porcine pancreatic lipase using micellar solution of triolein as substrate preincubated for 5 mins before substrate addition measured after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2150990"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL517247"	"MULBERROFURAN D"	"None"	"446.59"	"1"	"7.96"	"24"	"CC(C)=CCC/C(C)=C/Cc1c(O)ccc2cc(-c3cc(O)cc(O)c3CC=C(C)C)oc12"	"IC50"	"'='"	"90.0"	"nM"	"7.05"	""	""	"UO_0000065"	"15.78"	"0.29"	"-0.91"	"9.54"	"0"	"CHEMBL3800919"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate assessed as formation of p-nitrophenol preincubated for 10 mins followed by substrate addition by spectrophotometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3797192"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL3908464"	""	"None"	"452.94"	"1"	"6.63"	"7b"	"Cc1ccc(NC(=O)C(=O)c2ccc3c(c2)c2ccccc2n3Cc2ccc(Cl)cc2)cc1"	"IC50"	"'='"	"13530.0"	"nM"	"4.87"	""	""	"UO_0000065"	"10.75"	"0.20"	"-1.76"	"9.53"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3932922"	""	"None"	"344.37"	"0"	"4.15"	"7n"	"COc1ccc(NC(=O)C(=O)c2ccc3[nH]c4ccccc4c3c2)cc1"	"IC50"	"'='"	"19310.0"	"nM"	"4.71"	""	""	"UO_0000065"	"13.69"	"0.25"	"0.56"	"6.62"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4175223"	""	"None"	"598.58"	"2"	"6.85"	"6k"	"C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)C1C/C=C(/C=O)CC(=O)OCc1cn(Cc2cc(OC)ccc2Br)nn1"	"IC50"	"'='"	"4430.0"	"nM"	"5.35"	""	""	"UO_0000065"	"8.94"	"0.19"	"-1.50"	"6.43"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL3915474"	""	"None"	"385.47"	"0"	"4.70"	"7w"	"CCn1c2ccccc2c2cc(C(=O)C(=O)Nc3ccc(N(C)C)cc3)ccc21"	"IC50"	"'='"	"56180.0"	"nM"	"4.25"	""	""	"UO_0000065"	"11.03"	"0.20"	"-0.45"	"7.82"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3976270"	""	"None"	"432.48"	"0"	"4.66"	"7v"	"CCn1c2ccccc2c2cc(C(=O)C(=O)Nc3cc(OC)c(OC)c(OC)c3)ccc21"	"IC50"	"'='"	"11370.0"	"nM"	"4.94"	""	""	"UO_0000065"	"11.43"	"0.21"	"0.28"	"6.28"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3906497"	""	"None"	"402.45"	"0"	"4.65"	"7u"	"CCn1c2ccccc2c2cc(C(=O)C(=O)Nc3ccc(OC)c(OC)c3)ccc21"	"IC50"	"'='"	"16370.0"	"nM"	"4.79"	""	""	"UO_0000065"	"11.89"	"0.22"	"0.14"	"6.88"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4160094"	""	"None"	"517.67"	"2"	"5.91"	"6m"	"C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)C1C/C=C(/C=O)CC(=O)OCc1cn(CC(=O)c2ccccc2)nn1"	"IC50"	"'='"	"6220.0"	"nM"	"5.21"	""	""	"UO_0000065"	"10.06"	"0.19"	"-0.70"	"5.71"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4077580"	""	"None"	"482.52"	"1"	"5.68"	"11a"	"O=C1S/C(=C\c2cn(-c3ccccc3)nc2-c2ccccc2)C(=O)N1Cc1ccc([N+](=O)[O-])cc1"	"IC50"	"'='"	"12460.0"	"nM"	"4.90"	""	""	"UO_0000065"	"10.16"	"0.19"	"-0.78"	"4.99"	"0"	"CHEMBL4057171"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate preincubated for 5 mins followed by substrate addition measured after 5 mins by spectrophotometric analysis"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4052758"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL3982037"	""	"None"	"315.33"	"0"	"3.54"	"7q"	"O=C(Nc1ccncc1)C(=O)c1ccc2[nH]c3ccccc3c2c1"	"IC50"	"'='"	"29350.0"	"nM"	"4.53"	""	""	"UO_0000065"	"14.37"	"0.26"	"0.99"	"6.06"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3948881"	""	"None"	"374.40"	"0"	"4.16"	"7o"	"COc1ccc(NC(=O)C(=O)c2ccc3[nH]c4ccccc4c3c2)cc1OC"	"IC50"	"'='"	"44120.0"	"nM"	"4.36"	""	""	"UO_0000065"	"11.63"	"0.21"	"0.20"	"5.42"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3944368"	""	"None"	"481.98"	"1"	"6.38"	"7i"	"CN(C)c1ccc(NC(=O)C(=O)c2ccc3c(c2)c2ccccc2n3Cc2ccc(Cl)cc2)cc1"	"IC50"	"'='"	"14780.0"	"nM"	"4.83"	""	""	"UO_0000065"	"10.02"	"0.19"	"-1.55"	"8.89"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL429023"	"ROTENONE"	"None"	"394.42"	"0"	"3.70"	"1"	"C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2343713"	"Inhibition of pig pancreatic lipase assessed as hydrolysis of p-nitrophenylbutyrate to p-nitrophenol"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2331159"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL175247"	"ORLISTAT"	"4.0"	"495.75"	"1"	"6.88"	"Orlistat"	"CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"220.0"	"nM"	"6.66"	""	""	"UO_0000065"	"13.43"	"0.26"	"-0.22"	"8.15"	"0"	"CHEMBL2157599"	"Inhibition of porcine pancreatic lipase using micellar solution of triolein as substrate preincubated for 5 mins before substrate addition measured after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2150990"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2152045"	""	"None"	"450.35"	"2"	"0.44"	"2"	"O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H](C(=O)O)[C@@H](O)COC(=O)c1cc(O)c(O)c(O)c1"	"IC50"	"'='"	"246000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2157599"	"Inhibition of porcine pancreatic lipase using micellar solution of triolein as substrate preincubated for 5 mins before substrate addition measured after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2150990"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2152047"	"L-THREONIC ACID"	"2.0"	"136.10"	"0"	"-2.21"	"L-threonic acid"	"O=C(O)[C@H](O)[C@@H](O)CO"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2157599"	"Inhibition of porcine pancreatic lipase using micellar solution of triolein as substrate preincubated for 5 mins before substrate addition measured after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2150990"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL512578"	"MORACIN M"	"None"	"242.23"	"0"	"3.22"	"11"	"Oc1cc(O)cc(-c2cc3ccc(O)cc3o2)c1"	"IC50"	"'>'"	"70000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3424042"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate assessed as formation of p-nitrophenol preincubated for 15 mins followed by substrate addition measured after 15 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3421590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL465881"	"MORACIN N"	"None"	"310.35"	"0"	"4.73"	"14"	"CC(C)=CCc1cc2cc(-c3cc(O)cc(O)c3)oc2cc1O"	"IC50"	"'='"	"29700.0"	"nM"	"4.53"	""	""	"UO_0000065"	"14.59"	"0.27"	"-0.20"	"6.13"	"0"	"CHEMBL3424042"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate assessed as formation of p-nitrophenol preincubated for 15 mins followed by substrate addition measured after 15 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3421590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL379064"	"ISORHAMNETIN"	"None"	"316.26"	"0"	"2.29"	"3"	"COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O"	"IC50"	"'>'"	"70000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3424042"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate assessed as formation of p-nitrophenol preincubated for 15 mins followed by substrate addition measured after 15 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3421590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL2017114"	"BROUSSONONE A"	"None"	"274.32"	"0"	"2.12"	"1, broussonone A"	"COC1=CC(=O)C=CC1(O)CCCc1ccc(O)cc1"	"IC50"	"'='"	"28400.0"	"nM"	"4.55"	""	""	"UO_0000065"	"16.57"	"0.31"	"2.43"	"6.81"	"0"	"CHEMBL2020707"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate preincubated for 15 mins prior substrate addition measured after 15 mins by spectrophotometry"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2016461"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL463454"	"BROUSSONIN B"	"None"	"258.32"	"0"	"3.28"	"3"	"COc1cc(O)ccc1CCCc1ccc(O)cc1"	"IC50"	"'='"	"75400.0"	"nM"	"4.12"	""	""	"UO_0000065"	"15.96"	"0.30"	"0.84"	"8.30"	"0"	"CHEMBL2020707"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate preincubated for 15 mins prior substrate addition measured after 15 mins by spectrophotometry"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2016461"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL3422849"	""	"None"	"258.23"	"0"	"2.92"	"12"	"Oc1cc(O)cc(-c2cc3ccc(O)c(O)c3o2)c1"	"IC50"	"'='"	"63000.0"	"nM"	"4.20"	""	""	"UO_0000065"	"16.27"	"0.30"	"1.28"	"4.47"	"0"	"CHEMBL3424042"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate assessed as formation of p-nitrophenol preincubated for 15 mins followed by substrate addition measured after 15 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3421590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4165339"	""	"None"	"534.66"	"2"	"5.98"	"6c"	"C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)C1C/C=C(/C=O)CC(=O)OCc1cn(Cc2ccc([N+](=O)[O-])cc2)nn1"	"IC50"	"'='"	"850.0"	"nM"	"6.07"	""	""	"UO_0000065"	"11.35"	"0.21"	"0.09"	"5.18"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL3798236"	""	"None"	"378.51"	"1"	"6.51"	"11; Morusibene A"	"COc1cc(O)cc(/C=C/c2ccc(O)cc2)c1C/C=C(/C)CCC=C(C)C"	"IC50"	"'='"	"850.0"	"nM"	"6.07"	""	""	"UO_0000065"	"16.04"	"0.30"	"-0.44"	"12.22"	"0"	"CHEMBL3800919"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate assessed as formation of p-nitrophenol preincubated for 10 mins followed by substrate addition by spectrophotometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3797192"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL562810"	"MULBERROFURAN W"	"None"	"446.59"	"1"	"8.18"	"29"	"CC(C)=CCC/C(C)=C\CC/C(C)=C\Cc1c(O)cc(O)cc1-c1cc2ccc(O)cc2o1"	"IC50"	"'='"	"700.0"	"nM"	"6.16"	""	""	"UO_0000065"	"13.78"	"0.25"	"-2.03"	"8.34"	"0"	"CHEMBL3800919"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate assessed as formation of p-nitrophenol preincubated for 10 mins followed by substrate addition by spectrophotometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3797192"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL3800241"	""	"None"	"376.45"	"1"	"6.42"	"7"	"CC(C)=CCCC1(C)C=Cc2c(O)cc(-c3cc4ccc(O)cc4o3)cc2O1"	"IC50"	"'='"	"760.0"	"nM"	"6.12"	""	""	"UO_0000065"	"16.25"	"0.30"	"-0.30"	"9.74"	"0"	"CHEMBL3800919"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate assessed as formation of p-nitrophenol preincubated for 10 mins followed by substrate addition by spectrophotometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3797192"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4552367"	""	"None"	"1197.12"	"None"	"None"	"2"	"Oc1ccc([C@H]2Oc3c(Cc4c(O)c(Cc5c(O)c(Cc6c(O)cc(O)c7c6O[C@H](c6ccc(O)c(O)c6)[C@@H](O)C7)c(O)c6c5O[C@H](c5ccc(O)c(O)c5)[C@@H](O)C6)c5c(c4O)C[C@H](O)[C@@H](c4ccc(O)c(O)c4)O5)c(O)cc(O)c3C[C@@H]2O)cc1O"	"IC50"	"'='"	"18800.0"	"nM"	"4.73"	""	""	"UO_0000065"	"3.95"	"None"	"None"	"None"	"0"	"CHEMBL4390541"	"Inhibition of porcine pancreatic lipase using pNPB as substrate measured after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4387782"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL175247"	"ORLISTAT"	"4.0"	"495.75"	"1"	"6.88"	"Orlistat"	"CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"800.0"	"nM"	"6.10"	""	""	"UO_0000065"	"12.30"	"0.24"	"-0.78"	"7.46"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL43065"	"OXYRESVERATROL"	"None"	"244.25"	"0"	"2.68"	"19"	"Oc1cc(O)cc(/C=C/c2ccc(O)cc2O)c1"	"IC50"	"'>'"	"70000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3424042"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate assessed as formation of p-nitrophenol preincubated for 15 mins followed by substrate addition measured after 15 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3421590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3977167"	""	"None"	"342.40"	"0"	"4.64"	"7t"	"CCn1c2ccccc2c2cc(C(=O)C(=O)Nc3ccccc3)ccc21"	"IC50"	"'='"	"24220.0"	"nM"	"4.62"	""	""	"UO_0000065"	"13.48"	"0.24"	"-0.02"	"9.03"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL175247"	"ORLISTAT"	"4.0"	"495.75"	"1"	"6.88"	"Orlistat"	"CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"600.0"	"nM"	"6.22"	""	""	"UO_0000065"	"12.55"	"0.24"	"-0.66"	"7.62"	"1"	"CHEMBL2343713"	"Inhibition of pig pancreatic lipase assessed as hydrolysis of p-nitrophenylbutyrate to p-nitrophenol"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2331159"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
